society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,MammalRichness,1.0,,2013,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,MammalRichness,1.0,,2013,,
If6,Yapese,xd837,yape1248,Yapese,Austronesian,MammalRichness,1.0,,2013,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,MammalRichness,1.0,,2013,,
Ij2,Māori,xd891,maor1246,Maori,Austronesian,MammalRichness,1.0,,2013,,
Ij6,Hawaiians,xd895,hawa1245,Hawaiian,Austronesian,MammalRichness,1.0,,2013,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,MammalRichness,1.0,,2013,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,MammalRichness,1.0,,2013,,
SCCS110,Yapese,xd837,yape1248,Yapese,Austronesian,MammalRichness,1.0,,2013,,
If1,Palauans,xd824,pala1344,Palauan,Austronesian,MammalRichness,2.0,,2013,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,MammalRichness,2.0,,2013,,
If8,Chamorro,xd839,cham1312,Chamorro,Austronesian,MammalRichness,2.0,,2013,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,MammalRichness,2.0,,2013,,
Ih13,Ranon,xd866,nort2839,North Ambrym,Austronesian,MammalRichness,2.0,,2013,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,MammalRichness,2.0,,2013,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,MammalRichness,2.0,,2013,,
SCCS111,Palauans,xd824,pala1344,Palauan,Austronesian,MammalRichness,2.0,,2013,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,MammalRichness,2.512579706,,2013,,
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,MammalRichness,2.754014328,,2013,,
B292,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,MammalRichness,3.0,,2013,,
B52,Chono,xd922,chon1248,Chono,,MammalRichness,3.0,,2013,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,MammalRichness,3.0,,2013,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,MammalRichness,3.0,,2013,,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,MammalRichness,3.0,,2013,,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,MammalRichness,3.0,,2013,,
Na43,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,MammalRichness,3.0,,2013,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,MammalRichness,3.0,,2013,,
SCCS106,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,MammalRichness,3.0,,2013,,
SCCS186,Yahgan,xd1383,yama1264,Yámana,,MammalRichness,3.0,,2013,,
WNAI2,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,MammalRichness,3.0,,2013,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,MammalRichness,3.158829455,,2013,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,MammalRichness,3.186534438,,2013,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,MammalRichness,4.0,,2013,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,MammalRichness,4.0,,2013,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,MammalRichness,4.0,,2013,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,MammalRichness,4.0,,2013,,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,MammalRichness,4.0,,2013,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,MammalRichness,4.0,,2013,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,MammalRichness,4.0,,2013,,
WNAI4,Haida (Southern),xd1438,sout2956,Southern Haida,Haida,MammalRichness,4.0,,2013,,
B389,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,MammalRichness,4.345606271,,2013,,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,MammalRichness,4.963484194,,2013,,
B290,Haida,xd1068,nort2938,Northern Haida,Haida,MammalRichness,5.0,,2013,,
B82,Kaurareg,xd937,kala1377,Kala Lagaw Ya,Pama-Nyungan,MammalRichness,5.0,,2013,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,MammalRichness,5.0,,2013,,
Nb1,Haida,xd1068,nort2938,Northern Haida,Haida,MammalRichness,5.0,,2013,,
SCCS131,Haida,xd1068,nort2938,Northern Haida,Haida,MammalRichness,5.0,,2013,,
WNAI3,Haida (Northern),xd1068,nort2938,Northern Haida,Haida,MammalRichness,5.0,,2013,,
B55,Yahgan,xd1383,yama1264,Yámana,,MammalRichness,5.687119234,,2013,,
Sg1,Yahgan,xd1383,yama1264,Yámana,,MammalRichness,5.687119234,,2013,,
B390,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,MammalRichness,5.952370402,,2013,,
B385,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,MammalRichness,6.0,,2013,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,MammalRichness,6.0,,2013,,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,MammalRichness,6.0,,2013,,
SCCS124,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,MammalRichness,6.0,,2013,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,MammalRichness,7.0,,2013,,
B6,Jarawa,xd903,jara1245,Jarawa (India),Jarawa-Onge,MammalRichness,7.0,,2013,,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,MammalRichness,7.0,,2013,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,MammalRichness,7.0,,2013,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,MammalRichness,7.0,,2013,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,MammalRichness,7.0,,2013,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,MammalRichness,7.0,,2013,,
Ic6,Tanimbarese,xd768,sela1259,Selaru,Austronesian,MammalRichness,7.588205823,,2013,,
B4,Shompen,xd901,shom1245,Shom Peng,,MammalRichness,8.0,,2013,,
SCCS78,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,MammalRichness,8.0,,2013,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,MammalRichness,9.0,,2013,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,MammalRichness,9.0,,2013,,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,MammalRichness,9.0,,2013,,
Eh2,Merina,xd688,meri1243,Merina,Austronesian,MammalRichness,9.028469882,,2013,,
SCCS81,Tanala,xd689,tana1285,Tanala,Austronesian,MammalRichness,10.0,,2013,,
B53,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,MammalRichness,10.85681621,,2013,,
Ig8,Simboese,xd860,simb1256,Simbo,Austronesian,MammalRichness,11.0,,2013,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,MammalRichness,11.62708997,,2013,,
Cc7,Barabish,xd504,hass1238,Hassaniyya,Afro-Asiatic,MammalRichness,12.0,,2013,,
SCCS161,Callinago,xd1326,isla1278,Island Carib,Arawakan,MammalRichness,12.0,,2013,,
Sb1,Callinago,xd1326,isla1278,Island Carib,Arawakan,MammalRichness,12.0,,2013,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,MammalRichness,12.08109677,,2013,,
Ce7,Greeks,xd534,mode1248,Modern Greek,Indo-European,MammalRichness,12.51940604,,2013,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,MammalRichness,13.0,,2013,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,MammalRichness,13.0,,2013,,
Cc1,Regeibat,xd487,hass1238,Hassaniyya,Afro-Asiatic,MammalRichness,13.0,,2013,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,MammalRichness,13.0,,2013,,
B387,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,MammalRichness,13.05473517,,2013,,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,MammalRichness,13.37745195,,2013,,
B382,Utkuhikhalingmiut,xd1023,nets1241,Natsilingmiutut,Eskimo-Aleut,MammalRichness,14.0,,2013,,
B383,Aivilingmiut Inuit,xd1024,cari1277,Kivalliq,Eskimo-Aleut,MammalRichness,14.0,,2013,,
Cd13,Hamama,xd511,sout3114,South-Western Tunisian,Afro-Asiatic,MammalRichness,14.0,,2013,,
SCCS40,Teda,xd498,teda1241,Tedaga,Saharan,MammalRichness,14.0,,2013,,
Cc3,Siwans,xd500,siwi1239,Siwi,Afro-Asiatic,MammalRichness,14.33254853,,2013,,
Cd20,Sanusi,xd519,liby1240,Libyan Arabic,Afro-Asiatic,MammalRichness,14.45223254,,2013,,
B374,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,MammalRichness,15.0,,2013,,
Cc14,Daza,xd492,daza1242,Dazaga,Saharan,MammalRichness,15.0,,2013,,
Cc2,Teda,xd498,teda1241,Tedaga,Saharan,MammalRichness,15.0,,2013,,
B381,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,MammalRichness,15.80040171,,2013,,
Cc11,Azjer,xd489,ghat1242,Ghat,Afro-Asiatic,MammalRichness,15.8888876,,2013,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,MammalRichness,15.98075958,,2013,,
B273,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,MammalRichness,16.0,,2013,,
B282,Comox,xd1073,isla1276,Island Comox,Salishan,MammalRichness,16.0,,2013,,
B288,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,MammalRichness,16.0,,2013,,
Na21,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,MammalRichness,16.0,,2013,,
Nb11,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,MammalRichness,16.0,,2013,,
WNAI12,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,MammalRichness,16.0,,2013,,
WNAI18,West Saanich,xd1428,saan1246,Saanich,Salishan,MammalRichness,16.0,,2013,,
Cc18,Kunta,xd496,hass1238,Hassaniyya,Afro-Asiatic,MammalRichness,16.09097314,,2013,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,MammalRichness,16.41925959,,2013,,
B380,Inupiat,xd1021,nort2944,North Slope Inupiatun,Eskimo-Aleut,MammalRichness,16.42966239,,2013,,
WNAI15,Pentlatch,xd1427,pent1242,Pentlatch,Salishan,MammalRichness,16.72968386,,2013,,
B280,Cowichan,xd1086,cowi1241,Cowichan,Salishan,MammalRichness,17.0,,2013,,
B286,Makah,xd1084,maka1318,Makah,Wakashan,MammalRichness,17.0,,2013,,
WNAI17,Cowichan,xd1086,cowi1241,Cowichan,Salishan,MammalRichness,17.0,,2013,,
WNAI21,Lummi,xd1074,lumm1243,Lummi,Salishan,MammalRichness,17.0,,2013,,
Cc17,Delim,xd495,hass1238,Hassaniyya,Afro-Asiatic,MammalRichness,17.00965426,,2013,,
B126,Nakako,xd971,pitj1243,Pitjantjatjara,Pama-Nyungan,MammalRichness,17.15306982,,2013,,
Eh7,Antandroy,xd693,tand1256,Tandroy Malagasy,Austronesian,MammalRichness,17.29282229,,2013,,
B127,Ooldea,xd972,anta1253,Antakarinya,Pama-Nyungan,MammalRichness,17.55662617,,2013,,
B133,Tjapwurong,xd977,djab1234,Djabwurrung,Pama-Nyungan,MammalRichness,17.81420039,,2013,,
B131,Yaraldi,xd975,narr1259,Narrinyeri,Pama-Nyungan,MammalRichness,17.90210505,,2013,,
B111,Mardudjara,xd958,mart1256,Martu Wangka,Pama-Nyungan,MammalRichness,18.0,,2013,,
Cc20,Zenaga,xd499,zena1248,Zenaga,Afro-Asiatic,MammalRichness,18.0,,2013,,
Cj5,Mutair,xd591,sout3119,South Najdi,Afro-Asiatic,MammalRichness,18.0,,2013,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,MammalRichness,18.0,,2013,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,MammalRichness,18.0,,2013,,
SCCS46,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,MammalRichness,18.0,,2013,,
SCCS98,Trobriands,xd852,kili1267,Kilivila,Austronesian,MammalRichness,18.0,,2013,,
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,MammalRichness,18.25202511,,2013,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,MammalRichness,18.27038966,,2013,,
Cc5,Kel Antessar,xd502,timb1263,Timbuktu,Afro-Asiatic,MammalRichness,18.31414871,,2013,,
Cc12,Ifora,xd490,tadh1242,Tadhaq,Afro-Asiatic,MammalRichness,18.56458567,,2013,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,MammalRichness,18.62897865,,2013,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,MammalRichness,18.89509402,,2013,,
Id4,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,MammalRichness,19.0,,2013,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,MammalRichness,19.0,,2013,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,MammalRichness,19.0,,2013,,
B121,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,MammalRichness,19.81154734,,2013,,
Cj2,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,MammalRichness,19.86404638,,2013,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,MammalRichness,20.0,,2013,,
Ib7,Mentaweians,xd756,ment1249,Mentawai,Austronesian,MammalRichness,20.0,,2013,,
Ig10,Usiai,xd842,lele1270,Lele (Papua New Guinea),Austronesian,MammalRichness,20.0,,2013,,
Ig9,Manus,xd861,tita1241,Titan,Austronesian,MammalRichness,20.0,,2013,,
SCCS96,Manus,xd861,tita1241,Titan,Austronesian,MammalRichness,20.0,,2013,,
B130,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,MammalRichness,20.32388865,,2013,,
Id9,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,MammalRichness,20.32388865,,2013,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,MammalRichness,20.68459843,,2013,,
Cd18,Saadi,xd516,said1239,Saidi Arabic,Afro-Asiatic,MammalRichness,20.68613597,,2013,,
B108,Djaru,xd956,jaru1254,Jaru,Pama-Nyungan,MammalRichness,20.79053212,,2013,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,MammalRichness,21.0,,2013,,
Cd12,Algerians,xd510,algi1247,Algiers,Afro-Asiatic,MammalRichness,21.0,,2013,,
Cg3,Irish,xd543,iris1253,Irish,Indo-European,MammalRichness,21.0,,2013,,
Ig19,Molima,xd851,moli1248,Molima,Austronesian,MammalRichness,21.0,,2013,,
Ig5,Dobuans,xd857,dobu1241,Dobu,Austronesian,MammalRichness,21.0,,2013,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,MammalRichness,21.32529141,,2013,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,MammalRichness,21.32529141,,2013,,
B26,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,MammalRichness,21.50868232,,2013,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,MammalRichness,21.50868232,,2013,,
B104,Karajarri,xd953,kara1476,Karadjeri,Pama-Nyungan,MammalRichness,21.77869143,,2013,,
Ca34,Ababda,xd442,abab1239,Ababda,Afro-Asiatic,MammalRichness,21.83946442,,2013,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,MammalRichness,21.9093457,,2013,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,MammalRichness,21.9093457,,2013,,
Eh9,Antaisaka,xd695,tesa1236,Tesaka Malagasy,Austronesian,MammalRichness,21.94746217,,2013,,
B132,Mirniny,xd976,ngad1258,Ngadjunmaya,Pama-Nyungan,MammalRichness,22.0,,2013,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,MammalRichness,22.0,,2013,,
Ic13,Kodi,xd763,kodi1247,Kodi-Gaura,Austronesian,MammalRichness,22.0,,2013,,
Ic9,Sumbanese,xd771,kamb1299,Kambera,Austronesian,MammalRichness,22.0,,2013,,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,MammalRichness,22.41098845,,2013,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,MammalRichness,22.50984018,,2013,,
B112,Ildawongga,xd959,wanm1242,Wanman,Pama-Nyungan,MammalRichness,23.0,,2013,,
B120,Pitjandjara,xd967,pitj1243,Pitjantjatjara,Pama-Nyungan,MammalRichness,23.0,,2013,,
B51,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,MammalRichness,23.0,,2013,,
B128,Paakintji,xd973,darl1243,Paakantyi,Pama-Nyungan,MammalRichness,23.34622552,,2013,,
Cc16,Chaambra,xd494,algi1247,Algiers,Afro-Asiatic,MammalRichness,23.51887839,,2013,,
B113,Pintubi,xd960,pint1250,Pintupi-Luritja,Pama-Nyungan,MammalRichness,23.59864126,,2013,,
Ea10,Marri,xd597,east2304,Eastern Balochi,Indo-European,MammalRichness,23.63645427,,2013,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,MammalRichness,23.90246056,,2013,,
B116,Karuwali,xd963,karr1236,Karruwali,Pama-Nyungan,MammalRichness,23.97174974,,2013,,
Ie6,Waropen,xd820,waro1242,Waropen,Austronesian,MammalRichness,23.97653114,,2013,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,MammalRichness,24.0,,2013,,
Ca5,Bisharin,xd453,bish1251,Bisharin,Afro-Asiatic,MammalRichness,24.0,,2013,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,MammalRichness,24.0,,2013,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,MammalRichness,24.0,,2013,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,MammalRichness,24.0,,2013,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,MammalRichness,24.0,,2013,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,MammalRichness,24.0,,2013,,
Ah25,Tigon,xd315,tigo1236,Tigon Mbembe,Atlantic-Congo,MammalRichness,24.18160038,,2013,,
Ci11,Kurd,xd576,cent1972,Central Kurdish,Indo-European,MammalRichness,24.34236532,,2013,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,MammalRichness,24.65834325,,2013,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,MammalRichness,24.71902728,,2013,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,MammalRichness,24.77001366,,2013,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,MammalRichness,24.8717807,,2013,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,MammalRichness,24.9058693,,2013,,
B117,Alyawara,xd964,alya1239,Alyawarr,Pama-Nyungan,MammalRichness,25.0,,2013,,
B118,Ngatatjara,xd965,ngaa1240,Ngaanyatjarra,Pama-Nyungan,MammalRichness,25.0,,2013,,
Cc6,Kababish,xd503,nort3133,North Kordofan Arabic,Afro-Asiatic,MammalRichness,25.0,,2013,,
Ec2,Yakut,xd628,yaku1245,Sakha,Turkic,MammalRichness,25.0,,2013,,
Ic8,Kei,xd770,keii1239,Kei,Austronesian,MammalRichness,25.0,,2013,,
Ig20,Kaoka,xd853,long1395,Longgu,Austronesian,MammalRichness,25.0,,2013,,
SCCS39,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,MammalRichness,25.0,,2013,,
SCCS41,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,MammalRichness,25.0,,2013,,
Cd1,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,MammalRichness,25.18482283,,2013,,
Cc19,Trarza,xd497,hass1238,Hassaniyya,Afro-Asiatic,MammalRichness,25.2416326,,2013,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,MammalRichness,25.26147968,,2013,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,MammalRichness,25.29389231,,2013,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,MammalRichness,25.31386403,,2013,,
Ca35,Amarar,xd443,amar1281,Amara (Beja),Afro-Asiatic,MammalRichness,25.65203933,,2013,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,MammalRichness,25.92208976,,2013,,
B125,Yuwaalaraay,xd970,gami1243,Yuwaalaraay-Gamilaraay,Pama-Nyungan,MammalRichness,25.92592175,,2013,,
Id10,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,MammalRichness,25.9303501,,2013,,
Cc4,Mzab,xd501,tumz1238,Tumzabt,Afro-Asiatic,MammalRichness,26.0,,2013,,
Na5,Naskapi,xd1063,nask1242,Naskapi,Algic,MammalRichness,26.0,,2013,,
SCCS120,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,MammalRichness,26.0,,2013,,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,MammalRichness,26.0,,2013,,
Cc9,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,MammalRichness,26.07614308,,2013,,
SCCS99,Siuai,xd841,siwa1245,Siwai,South Bougainville,MammalRichness,26.22346702,,2013,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,MammalRichness,26.62122732,,2013,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,MammalRichness,26.7146949,,2013,,
Ig1,Siuai,xd841,siwa1245,Siwai,South Bougainville,MammalRichness,26.74258288,,2013,,
B137,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,MammalRichness,26.99270839,,2013,,
B365,Naskapi,xd1063,nask1242,Naskapi,Algic,MammalRichness,27.0,,2013,,
SCCS45,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,MammalRichness,27.0,,2013,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,MammalRichness,27.04188104,,2013,,
ec19,Orok,xd627,orok1265,Orok,Tungusic,MammalRichness,27.25525069,,2013,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,MammalRichness,27.2826336,,2013,,
Ca43,Hadendowa,xd452,hade1248,Hadendoa,Afro-Asiatic,MammalRichness,27.3791837,,2013,,
B358,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,MammalRichness,27.71960982,,2013,,
Id1,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,MammalRichness,27.80280955,,2013,,
Af31,Koro,xd210,ashe1269,Ashe,Atlantic-Congo,MammalRichness,27.91493021,,2013,,
Cc10,Asben,xd488,taya1257,Tayart Tamajeq,Afro-Asiatic,MammalRichness,27.91493021,,2013,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,MammalRichness,27.98777174,,2013,,
B296,Kuskowagmut,xd1000,kusk1241,General Central Yup'ik,Eskimo-Aleut,MammalRichness,28.0,,2013,,
Ic12,Sumbawanese,xd762,sumb1241,Sumbawa,Austronesian,MammalRichness,28.0,,2013,,
B370,Kobuk Inuit,xd1015,kobu1239,Kobuk River Inupiatun,Eskimo-Aleut,MammalRichness,28.18656549,,2013,,
Nb23,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,MammalRichness,28.27565565,,2013,,
WNAI9,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,MammalRichness,28.27565565,,2013,,
B375,Noatak Inuit,xd1018,nort2945,Seward Alaska Inupiatun,Eskimo-Aleut,MammalRichness,28.47464722,,2013,,
Ec10,Ob Ostyak,xd618,khan1273,Kazym-Berezover-Suryskarer Khanty,Uralic,MammalRichness,28.90718459,,2013,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,MammalRichness,29.0,,2013,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,MammalRichness,29.0,,2013,,
B369,Norton Sound Inuit,xd1014,kusk1241,General Central Yup'ik,Eskimo-Aleut,MammalRichness,29.0,,2013,,
B95,Tiwi,xd778,tiwi1244,Tiwi,,MammalRichness,29.0,,2013,,
Ic7,Ili-Mandiri,xd769,lama1277,Lamaholot,Austronesian,MammalRichness,29.0,,2013,,
Id3,Tiwi,xd778,tiwi1244,Tiwi,,MammalRichness,29.0,,2013,,
Ie18,Kimam,xd794,kima1246,Kimaama,Kolopom,MammalRichness,29.0,,2013,,
Na16,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,MammalRichness,29.0,,2013,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,MammalRichness,29.0,,2013,,
SCCS90,Tiwi,xd778,tiwi1244,Tiwi,,MammalRichness,29.0,,2013,,
SCCS91,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,MammalRichness,29.0,,2013,,
SCCS93,Kimam,xd794,kima1246,Kimaama,Kolopom,MammalRichness,29.0,,2013,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,MammalRichness,29.10356282,,2013,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,MammalRichness,29.10356282,,2013,,
Ng15,Chitimacha,xd1250,chit1248,Chitimacha,,MammalRichness,29.66798401,,2013,,
SCCS185,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,MammalRichness,29.77797929,,2013,,
B66,Mikea,xd928,masi1268,Masikoro Malagasy,Austronesian,MammalRichness,29.79945719,,2013,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,MammalRichness,29.86863631,,2013,,
B124,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,MammalRichness,30.0,,2013,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,MammalRichness,30.0,,2013,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,MammalRichness,30.0,,2013,,
Ic10,Tobelorese,xd760,tobe1252,Tobelo,North Halmahera,MammalRichness,30.0,,2013,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,MammalRichness,30.0,,2013,,
