society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,BirdRichness,2.754014328,,2013,,
Cc3,Siwans,xd500,siwi1239,Siwi,Afro-Asiatic,BirdRichness,7.0,,2013,,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,BirdRichness,7.0,,2013,,
Cc7,Barabish,xd504,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,8.0,,2013,,
Cd18,Saadi,xd516,said1239,Saidi Arabic,Afro-Asiatic,BirdRichness,8.0,,2013,,
Cj5,Mutair,xd591,sout3119,South Najdi,Afro-Asiatic,BirdRichness,10.27596914,,2013,,
Cd13,Hamama,xd511,sout3114,South-Western Tunisian,Afro-Asiatic,BirdRichness,10.31386403,,2013,,
Ii7,Kapingamarangi,xd886,kapi1249,Kapingamarangi,Austronesian,BirdRichness,10.54944013,,2013,,
Cd20,Sanusi,xd519,liby1240,Libyan Arabic,Afro-Asiatic,BirdRichness,11.75173623,,2013,,
Cc12,Ifora,xd490,tadh1242,Tadhaq,Afro-Asiatic,BirdRichness,12.91329336,,2013,,
Cc1,Regeibat,xd487,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,13.0,,2013,,
Aj6,Luo,xd411,luok1236,Luo (Kenya and Tanzania),Nilotic,BirdRichness,14.0,,2013,,
Cc18,Kunta,xd496,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,14.11815869,,2013,,
Cc2,Teda,xd498,teda1241,Tedaga,Saharan,BirdRichness,16.0,,2013,,
Cc17,Delim,xd495,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,16.00493709,,2013,,
SCCS46,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,BirdRichness,16.46927852,,2013,,
Ca34,Ababda,xd442,abab1239,Ababda,Afro-Asiatic,BirdRichness,17.95411571,,2013,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,BirdRichness,18.0,,2013,,
Cd12,Algerians,xd510,algi1247,Algiers,Afro-Asiatic,BirdRichness,18.25057874,,2013,,
Cc11,Azjer,xd489,ghat1242,Ghat,Afro-Asiatic,BirdRichness,18.7115439,,2013,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,BirdRichness,19.06331776,,2013,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,BirdRichness,19.06331776,,2013,,
Ea6,Basseri,xd605,bass1257,Basseri,Indo-European,BirdRichness,19.92263284,,2013,,
SCCS40,Teda,xd498,teda1241,Tedaga,Saharan,BirdRichness,21.0,,2013,,
Ci11,Kurd,xd576,cent1972,Central Kurdish,Indo-European,BirdRichness,21.1601677,,2013,,
Cf3,Tristan da Cunha,xd538,stan1293,English,Indo-European,BirdRichness,21.30131299,,2013,,
Ej6,Moken,xd728,moke1242,Moken,Austronesian,BirdRichness,22.0,,2013,,
SCCS41,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,BirdRichness,22.04335612,,2013,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,BirdRichness,22.27994353,,2013,,
Cc9,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,BirdRichness,22.92444908,,2013,,
If8,Chamorro,xd839,cham1312,Chamorro,Austronesian,BirdRichness,23.0,,2013,,
Ii4,Ellice,xd883,tuva1244,Tuvalu,Austronesian,BirdRichness,23.0,,2013,,
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,BirdRichness,23.29841193,,2013,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,BirdRichness,23.29841193,,2013,,
B390,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,BirdRichness,23.9523704,,2013,,
Ca5,Bisharin,xd453,bish1251,Bisharin,Afro-Asiatic,BirdRichness,24.91393521,,2013,,
Ni4,Seri,xd1289,seri1257,Seri,,BirdRichness,25.19117,,2013,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,BirdRichness,26.0,,2013,,
Cc14,Daza,xd492,daza1242,Dazaga,Saharan,BirdRichness,26.51627723,,2013,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,BirdRichness,28.0,,2013,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,BirdRichness,28.0,,2013,,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,BirdRichness,28.50143365,,2013,,
Cc20,Zenaga,xd499,zena1248,Zenaga,Afro-Asiatic,BirdRichness,29.13268477,,2013,,
Ca35,Amarar,xd443,amar1281,Amara (Beja),Afro-Asiatic,BirdRichness,29.21801386,,2013,,
SCCS39,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,BirdRichness,29.24848194,,2013,,
Cd1,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,BirdRichness,29.79071405,,2013,,
Cc16,Chaambra,xd494,algi1247,Algiers,Afro-Asiatic,BirdRichness,30.7173664,,2013,,
Cc5,Kel Antessar,xd502,timb1263,Timbuktu,Afro-Asiatic,BirdRichness,30.79689756,,2013,,
B385,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,BirdRichness,31.0,,2013,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,BirdRichness,31.0,,2013,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,BirdRichness,31.09281541,,2013,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,BirdRichness,31.31513291,,2013,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,BirdRichness,31.31513291,,2013,,
Ij8,Tahitians,xd897,tahi1242,Tahitian,Austronesian,BirdRichness,32.17080701,,2013,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,BirdRichness,33.91547142,,2013,,
B387,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,BirdRichness,34.10947035,,2013,,
Ed15a,Miyakans,xd642,miya1259,Miyako,Japonic,BirdRichness,34.40606333,,2013,,
Ij6,Hawaiians,xd895,hawa1245,Hawaiian,Austronesian,BirdRichness,34.61858354,,2013,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,BirdRichness,35.54792456,,2013,,
B382,Utkuhikhalingmiut,xd1023,nets1241,Natsilingmiutut,Eskimo-Aleut,BirdRichness,35.98744125,,2013,,
B383,Aivilingmiut Inuit,xd1024,cari1277,Kivalliq,Eskimo-Aleut,BirdRichness,36.0752272,,2013,,
B374,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,BirdRichness,37.0,,2013,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,BirdRichness,37.25417995,,2013,,
Na43,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,BirdRichness,37.46639967,,2013,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,BirdRichness,37.95433274,,2013,,
Ah25,Tigon,xd315,tigo1236,Tigon Mbembe,Atlantic-Congo,BirdRichness,38.43839726,,2013,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,BirdRichness,39.0,,2013,,
SCCS124,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,BirdRichness,39.0,,2013,,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,BirdRichness,39.97288529,,2013,,
Na21,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,BirdRichness,40.0,,2013,,
Na5,Naskapi,xd1063,nask1242,Naskapi,Algic,BirdRichness,40.64693448,,2013,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,BirdRichness,41.0,,2013,,
SCCS98,Trobriands,xd852,kili1267,Kilivila,Austronesian,BirdRichness,41.0,,2013,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,BirdRichness,42.87685378,,2013,,
B381,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,BirdRichness,43.0,,2013,,
Cc19,Trarza,xd497,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,43.86244889,,2013,,
Cc4,Mzab,xd501,tumz1238,Tumzabt,Afro-Asiatic,BirdRichness,44.00036426,,2013,,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,BirdRichness,44.31315875,,2013,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,BirdRichness,44.31848352,,2013,,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,BirdRichness,44.37925316,,2013,,
SCCS106,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,BirdRichness,44.37925316,,2013,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,BirdRichness,44.72961034,,2013,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,BirdRichness,44.91142937,,2013,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,BirdRichness,44.91142937,,2013,,
B365,Naskapi,xd1063,nask1242,Naskapi,Algic,BirdRichness,45.0,,2013,,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,BirdRichness,45.27678523,,2013,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,BirdRichness,46.03003103,,2013,,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,BirdRichness,46.18872598,,2013,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,BirdRichness,47.14380085,,2013,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,BirdRichness,47.92239706,,2013,,
Cc6,Kababish,xd503,nort3133,North Kordofan Arabic,Afro-Asiatic,BirdRichness,48.29813731,,2013,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,BirdRichness,48.42252046,,2013,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,BirdRichness,48.65991428,,2013,,
Ca43,Hadendowa,xd452,hade1248,Hadendoa,Afro-Asiatic,BirdRichness,49.0,,2013,,
Ij2,Māori,xd891,maor1246,Maori,Austronesian,BirdRichness,49.0,,2013,,
Ig21,Tangu,xd854,tang1355,Tanggu,Lower Sepik-Ramu,BirdRichness,50.0,,2013,,
Cj9,Yemeni,xd595,sana1295,Sanaani Arabic,Afro-Asiatic,BirdRichness,51.81453812,,2013,,
SCCS45,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,BirdRichness,51.88916672,,2013,,
Cj2,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,BirdRichness,51.89239595,,2013,,
Cd9,Tekna,xd527,hass1238,Hassaniyya,Afro-Asiatic,BirdRichness,52.64675909,,2013,,
Cd6,Ancient Egyptians,xd524,egyp1246,Egyptian (Ancient),Afro-Asiatic,BirdRichness,54.11570696,,2013,,
B373,Great Whale Inuit,xd1017,queb1248,Nunavik,Eskimo-Aleut,BirdRichness,55.0,,2013,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,BirdRichness,55.25293875,,2013,,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,BirdRichness,55.9373218,,2013,,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,BirdRichness,56.11038897,,2013,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,BirdRichness,56.3341938,,2013,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,BirdRichness,56.3341938,,2013,,
B26,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,BirdRichness,57.98263536,,2013,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,BirdRichness,57.98263536,,2013,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,BirdRichness,58.66890836,,2013,,
B290,Haida,xd1068,nort2938,Northern Haida,Haida,BirdRichness,59.0,,2013,,
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,BirdRichness,59.93618187,,2013,,
SCCS161,Callinago,xd1326,isla1278,Island Carib,Arawakan,BirdRichness,61.4359661,,2013,,
Sb1,Callinago,xd1326,isla1278,Island Carib,Arawakan,BirdRichness,61.4359661,,2013,,
B389,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,BirdRichness,62.0,,2013,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,BirdRichness,62.0,,2013,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,BirdRichness,62.05070557,,2013,,
Ih10,Tannese,xd863,sout2869,Southwest Tanna,Austronesian,BirdRichness,63.0,,2013,,
Ig10,Usiai,xd842,lele1270,Lele (Papua New Guinea),Austronesian,BirdRichness,63.15297158,,2013,,
Ig9,Manus,xd861,tita1241,Titan,Austronesian,BirdRichness,63.15297158,,2013,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,BirdRichness,63.44706566,,2013,,
SCCS131,Haida,xd1068,nort2938,Northern Haida,Haida,BirdRichness,63.52630733,,2013,,
Af31,Koro,xd210,ashe1269,Ashe,Atlantic-Congo,BirdRichness,64.28851188,,2013,,
Cc10,Asben,xd488,taya1257,Tayart Tamajeq,Afro-Asiatic,BirdRichness,64.28851188,,2013,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,BirdRichness,64.77431368,,2013,,
SCCS96,Manus,xd861,tita1241,Titan,Austronesian,BirdRichness,65.5539816,,2013,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,BirdRichness,65.73349621,,2013,,
Ni2,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,BirdRichness,65.90660182,,2013,,
Ih13,Ranon,xd866,nort2839,North Ambrym,Austronesian,BirdRichness,66.23839644,,2013,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,BirdRichness,66.23839644,,2013,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,BirdRichness,66.23839644,,2013,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,BirdRichness,66.3872918,,2013,,
SCCS57,Kurd,xd576,cent1972,Central Kurdish,Indo-European,BirdRichness,66.64253995,,2013,,
B190,Guaicura,xd985,guai1237,Guaicurian,,BirdRichness,67.0,,2013,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,BirdRichness,67.29001349,,2013,,
B375,Noatak Inuit,xd1018,nort2945,Seward Alaska Inupiatun,Eskimo-Aleut,BirdRichness,68.20282228,,2013,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,BirdRichness,68.4436131,,2013,,
B380,Inupiat,xd1021,nort2944,North Slope Inupiatun,Eskimo-Aleut,BirdRichness,68.95537194,,2013,,
Nb1,Haida,xd1068,nort2938,Northern Haida,Haida,BirdRichness,69.0,,2013,,
WNAI3,Haida (Northern),xd1068,nort2938,Northern Haida,Haida,BirdRichness,69.0,,2013,,
WNAI4,Haida (Southern),xd1438,sout2956,Southern Haida,Haida,BirdRichness,69.25245717,,2013,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,BirdRichness,69.38292924,,2013,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,BirdRichness,69.38292924,,2013,,
SCCS44,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,BirdRichness,69.56163646,,2013,,
Cj7,Lebanese,xd593,nort3139,North Levantine Arabic,Afro-Asiatic,BirdRichness,69.91918836,,2013,,
Ii10,Rennell Islanders,xd877,renn1242,Rennell-Bellona,Austronesian,BirdRichness,71.0,,2013,,
Nh15,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,BirdRichness,71.01027622,,2013,,
B286,Makah,xd1084,maka1318,Makah,Wakashan,BirdRichness,71.27891255,,2013,,
Nb24,Makah,xd1084,maka1318,Makah,Wakashan,BirdRichness,71.27891255,,2013,,
WNAI13,Makah,xd1084,maka1318,Makah,Wakashan,BirdRichness,71.27891255,,2013,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,BirdRichness,71.36973723,,2013,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,BirdRichness,72.16151736,,2013,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,BirdRichness,72.16151736,,2013,,
WNAI89,Kumeyaay (Western Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,72.22329863,,2013,,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,BirdRichness,72.49620247,,2013,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,BirdRichness,73.0,,2013,,
B361,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,BirdRichness,74.23523973,,2013,,
B143,Seri,xd1289,seri1257,Seri,,BirdRichness,74.95030706,,2013,,
B4,Shompen,xd901,shom1245,Shom Peng,,BirdRichness,75.0,,2013,,
SCCS78,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,BirdRichness,75.0,,2013,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,BirdRichness,75.41905063,,2013,,
Na16,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,BirdRichness,75.84954561,,2013,,
Cd14,Hamyan,xd512,oran1236,Oran,Afro-Asiatic,BirdRichness,75.91509165,,2013,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,BirdRichness,76.03503115,,2013,,
B358,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,BirdRichness,76.98215305,,2013,,
B28,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,BirdRichness,77.12156073,,2013,,
B377,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,BirdRichness,77.67746949,,2013,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,BirdRichness,77.88452553,,2013,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,BirdRichness,79.13523033,,2013,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,BirdRichness,79.13523033,,2013,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,BirdRichness,79.49032086,,2013,,
SCCS58,Basseri,xd605,bass1257,Basseri,Indo-European,BirdRichness,79.54410174,,2013,,
B296,Kuskowagmut,xd1000,kusk1241,General Central Yup'ik,Eskimo-Aleut,BirdRichness,79.8554829,,2013,,
SCCS151,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,BirdRichness,80.31917296,,2013,,
WNAI146,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,BirdRichness,80.31917296,,2013,,
Nh19,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,BirdRichness,80.46890927,,2013,,
WNAI143,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,BirdRichness,80.46890927,,2013,,
Ea8,Bakhtiari,xd607,bakh1245,Bakhtiari,Indo-European,BirdRichness,80.65686512,,2013,,
B51,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,BirdRichness,81.14657955,,2013,,
B146,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,BirdRichness,81.24549401,,2013,,
WNAI91,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,BirdRichness,81.24549401,,2013,,
B127,Ooldea,xd972,anta1253,Antakarinya,Pama-Nyungan,BirdRichness,81.35560269,,2013,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,BirdRichness,82.0,,2013,,
Nd54,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,BirdRichness,82.36134724,,2013,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,BirdRichness,82.5728066,,2013,,
SCCS120,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,BirdRichness,82.9247728,,2013,,
Nh5,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,BirdRichness,83.16721794,,2013,,
WNAI142,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,83.53157332,,2013,,
WNAI8,Haihais,xd1424,oowe1239,Ooweekeeno,Wakashan,BirdRichness,83.54072937,,2013,,
B242,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,BirdRichness,83.9882509,,2013,,
B112,Ildawongga,xd959,wanm1242,Wanman,Pama-Nyungan,BirdRichness,84.0,,2013,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,BirdRichness,84.03392019,,2013,,
B292,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,BirdRichness,84.35163157,,2013,,
WNAI2,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,BirdRichness,84.35163157,,2013,,
B126,Nakako,xd971,pitj1243,Pitjantjatjara,Pama-Nyungan,BirdRichness,84.7336363,,2013,,
Ig8,Simboese,xd860,simb1256,Simbo,Austronesian,BirdRichness,84.81614754,,2013,,
Cd16,Moroccans,xd514,sout3117,Southern Morocco Arabic,Afro-Asiatic,BirdRichness,84.9221815,,2013,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,BirdRichness,84.94632276,,2013,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,BirdRichness,85.20943483,,2013,,
Nh22,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,BirdRichness,85.23230504,,2013,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,BirdRichness,85.32774574,,2013,,
B241,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,BirdRichness,85.3631994,,2013,,
Cd10,Zekara,xd508,chen1266,Western Algerian Berber,Afro-Asiatic,BirdRichness,85.55838918,,2013,,
Nb23,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,BirdRichness,85.91354058,,2013,,
WNAI9,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,BirdRichness,85.91354058,,2013,,
Cg3,Irish,xd543,iris1253,Irish,Indo-European,BirdRichness,86.45718849,,2013,,
WNAI140,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,BirdRichness,86.46472846,,2013,,
WNAI135,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,BirdRichness,86.60468786,,2013,,
B111,Mardudjara,xd958,mart1256,Martu Wangka,Pama-Nyungan,BirdRichness,87.38245319,,2013,,
Eh7,Antandroy,xd693,tand1256,Tandroy Malagasy,Austronesian,BirdRichness,87.41967696,,2013,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,BirdRichness,87.46028804,,2013,,
B353,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,BirdRichness,87.70473468,,2013,,
B118,Ngatatjara,xd965,ngaa1240,Ngaanyatjarra,Pama-Nyungan,BirdRichness,88.0,,2013,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,BirdRichness,88.0,,2013,,
WNAI141,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,BirdRichness,88.11640218,,2013,,
Nh20,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,88.60572556,,2013,,
Eh10,Betsileo,xd687,bets1235,Betsileo,Austronesian,BirdRichness,88.66296866,,2013,,
Eh3,Tanala,xd689,tana1285,Tanala,Austronesian,BirdRichness,88.66296866,,2013,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,BirdRichness,88.85058711,,2013,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,BirdRichness,88.85058711,,2013,,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,BirdRichness,89.0,,2013,,
Ig6,Ulawans,xd858,saaa1240,Sa'a,Austronesian,BirdRichness,89.27762332,,2013,,
B370,Kobuk Inuit,xd1015,kobu1239,Kobuk River Inupiatun,Eskimo-Aleut,BirdRichness,89.45296711,,2013,,
Eh2,Merina,xd688,meri1243,Merina,Austronesian,BirdRichness,89.74951235,,2013,,
B53,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,BirdRichness,90.0,,2013,,
Ca36,Beni-Amer,xd444,mans1267,Mansa',Afro-Asiatic,BirdRichness,90.81617848,,2013,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,BirdRichness,90.83446562,,2013,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,BirdRichness,91.33782608,,2013,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,BirdRichness,91.40488816,,2013,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,BirdRichness,91.55230441,,2013,,
WNAI145,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,BirdRichness,91.77315909,,2013,,
Ng2,Seminole,xd1251,mika1239,Mikasuki,Muskogean,BirdRichness,91.87229314,,2013,,
WNAI144,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,BirdRichness,91.97971222,,2013,,
Ni7,Yaqui,xd1292,yaqu1251,Yaqui,Uto-Aztecan,BirdRichness,92.07818287,,2013,,
Ne17,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,BirdRichness,92.65311913,,2013,,
Ne2,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,BirdRichness,92.65311913,,2013,,
B282,Comox,xd1073,isla1276,Island Comox,Salishan,BirdRichness,92.6738537,,2013,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,BirdRichness,92.86927917,,2013,,
Ne3,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,BirdRichness,92.87842237,,2013,,
B288,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,BirdRichness,92.9502801,,2013,,
SCCS185,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,BirdRichness,93.18848939,,2013,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,BirdRichness,94.46750757,,2013,,
Ca2,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,BirdRichness,94.53287469,,2013,,
Nd67,Tolkepaya,xd1204,yava1252,Yavapai,Cochimi-Yuman,BirdRichness,94.57434803,,2013,,
Na15,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,BirdRichness,94.73975427,,2013,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,BirdRichness,94.84117054,,2013,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,BirdRichness,94.84117054,,2013,,
Nd32,Tümpisa Shoshone (Saline and Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,BirdRichness,95.08471206,,2013,,
Nd52,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,BirdRichness,95.08471206,,2013,,
