society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B185,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,NetPrimaryProductionContingency,0.309611332,,,,
WNAI56,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,NetPrimaryProductionContingency,0.309611332,,,,
B255,Piegan,xd1217,pieg1239,Piegan,Algic,NetPrimaryProductionContingency,0.31073856,,,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.310792099,,,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,NetPrimaryProductionContingency,0.310948245,,,,
Nd64,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.311121222,,,,
WNAI128,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.311121222,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,NetPrimaryProductionContingency,0.311658792,,,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,NetPrimaryProductionContingency,0.312005257,,,,
WNAI62,Yana,xd1109,yana1271,Yana,,NetPrimaryProductionContingency,0.312946353,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.313602748,,,,
Ag23,Kasonke,xd259,xaas1235,Xaasongaxango,Mande,NetPrimaryProductionContingency,0.314009627,,,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,NetPrimaryProductionContingency,0.314109689,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,NetPrimaryProductionContingency,0.315611042,,,,
B164,Salinan,xd1125,sali1253,Salinan,,NetPrimaryProductionContingency,0.315674283,,,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,NetPrimaryProductionContingency,0.316224254,,,,
Si2,Trumai,xd1399,trum1247,Trumai,,NetPrimaryProductionContingency,0.31622781,,,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,NetPrimaryProductionContingency,0.316389385,,,,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.316389385,,,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.316389385,,,,
SCCS120,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,NetPrimaryProductionContingency,0.316423159,,,,
SCCS186,Yahgan,xd1383,yama1264,Yámana,,NetPrimaryProductionContingency,0.316721889,,,,
B253,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,NetPrimaryProductionContingency,0.317063975,,,,
Ec2,Yakut,xd628,yaku1245,Sakha,Turkic,NetPrimaryProductionContingency,0.317071112,,,,
B167,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.317247345,,,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.317247345,,,,
B357,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.318595477,,,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,NetPrimaryProductionContingency,0.319037866,,,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,NetPrimaryProductionContingency,0.319037866,,,,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.319302316,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionContingency,0.319723896,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionContingency,0.319723896,,,,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,NetPrimaryProductionContingency,0.320299032,,,,
Si10,Kuikuru,xd1398,kuik1246,Kuikúro-Kalapálo,Cariban,NetPrimaryProductionContingency,0.320378862,,,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,NetPrimaryProductionContingency,0.320431207,,,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.320544847,,,,
WNAI113,Modoc,xd1140,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.320544847,,,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,NetPrimaryProductionContingency,0.320746551,,,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,NetPrimaryProductionContingency,0.321267818,,,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,NetPrimaryProductionContingency,0.322002393,,,,
Na15,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.322152899,,,,
SCCS67,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,NetPrimaryProductionContingency,0.32286618,,,,
B174,Yana,xd1109,yana1271,Yana,,NetPrimaryProductionContingency,0.322879086,,,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,NetPrimaryProductionContingency,0.322890114,,,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,NetPrimaryProductionContingency,0.322981036,,,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,NetPrimaryProductionContingency,0.322992857,,,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.323316688,,,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.323543407,,,,
B370,Kobuk Inuit,xd1015,kobu1239,Kobuk River Inupiatun,Eskimo-Aleut,NetPrimaryProductionContingency,0.324101719,,,,
Nd60,Moache,xd1197,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionContingency,0.325706484,,,,
B179,Shasta,xd1093,shas1239,Shasta,Shastan,NetPrimaryProductionContingency,0.326033005,,,,
Nb30,Takelma,xd1091,take1257,Takelma,,NetPrimaryProductionContingency,0.326033005,,,,
Nb34,Karuk,xd1095,karo1304,Karok,,NetPrimaryProductionContingency,0.326033005,,,,
WNAI45,Shasta (West),xd1093,shas1239,Shasta,Shastan,NetPrimaryProductionContingency,0.326033005,,,,
SCCS175,Trumai,xd1399,trum1247,Trumai,,NetPrimaryProductionContingency,0.326629996,,,,
Nh6,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,NetPrimaryProductionContingency,0.326934133,,,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,NetPrimaryProductionContingency,0.328757921,,,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,NetPrimaryProductionContingency,0.329174206,,,,
WNAI7,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionContingency,0.329560093,,,,
Ag8,Coniagui,xd296,wame1240,Wamey,Atlantic-Congo,NetPrimaryProductionContingency,0.329719974,,,,
WNAI37,Karuk,xd1095,karo1304,Karok,,NetPrimaryProductionContingency,0.32992128,,,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionContingency,0.330150437,,,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionContingency,0.330150437,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionContingency,0.331068945,,,,
Ag21,Bassari,xd257,bass1258,Bassari-Tanda,Atlantic-Congo,NetPrimaryProductionContingency,0.331116961,,,,
Nb33,Chimariko,xd1094,chim1301,Chimariko,,NetPrimaryProductionContingency,0.331335526,,,,
Nb35,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.331335526,,,,
Ab15,Pedi,xd16,tswe1238,Tswene,Atlantic-Congo,NetPrimaryProductionContingency,0.331388949,,,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.331410981,,,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.331410981,,,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.331410981,,,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,NetPrimaryProductionContingency,0.331410981,,,,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.331743249,,,,
WNAI60,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.331743249,,,,
B256,Blackfoot,xd1211,pieg1239,Piegan,Algic,NetPrimaryProductionContingency,0.331788534,,,,
Ci8,Georgians,xd584,imer1248,Imeretian,Kartvelian,NetPrimaryProductionContingency,0.33194315,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,NetPrimaryProductionContingency,0.332034668,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,NetPrimaryProductionContingency,0.332080428,,,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,NetPrimaryProductionContingency,0.333063485,,,,
Ch8,Magyar,xd572,hung1274,Hungarian,Uralic,NetPrimaryProductionContingency,0.33373801,,,,
B173,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,NetPrimaryProductionContingency,0.335051079,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionContingency,0.33513686,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionContingency,0.33513686,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionContingency,0.336938129,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionContingency,0.336938129,,,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.337701904,,,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.34014281,,,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.34014281,,,,
Nd5,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.340567666,,,,
WNAI127,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.340567666,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,NetPrimaryProductionContingency,0.341064,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,NetPrimaryProductionContingency,0.341064,,,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.341456488,,,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.341473942,,,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.341473942,,,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,NetPrimaryProductionContingency,0.341473942,,,,
WNAI6,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,NetPrimaryProductionContingency,0.341666259,,,,
Ci3,Kumyk,xd579,kumy1244,Kumyk,Turkic,NetPrimaryProductionContingency,0.342619412,,,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,NetPrimaryProductionContingency,0.342781087,,,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,NetPrimaryProductionContingency,0.342781087,,,,
WNAI65,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,NetPrimaryProductionContingency,0.342781087,,,,
B78,//Xegwi,xd936,xegw1238,//Xegwi,Tuu,NetPrimaryProductionContingency,0.343875498,,,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,NetPrimaryProductionContingency,0.344243953,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.345519107,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,NetPrimaryProductionContingency,0.345636068,,,,
Ne4,Crow,xd1223,crow1244,Crow,Siouan,NetPrimaryProductionContingency,0.345702778,,,,
B178,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.346756154,,,,
Nb31,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.346756154,,,,
Nb6,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.346756154,,,,
WNAI35,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.346756154,,,,
WNAI126,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.347001397,,,,
Ch7,Ukranians,xd571,east2270,East Ukrainian,Indo-European,NetPrimaryProductionContingency,0.347697475,,,,
WNAI5,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionContingency,0.348275485,,,,
B189,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.348513155,,,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,NetPrimaryProductionContingency,0.348516087,,,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,NetPrimaryProductionContingency,0.349130857,,,,
ch25,Moldovans,xd563,mold1248,Moldavian,Indo-European,NetPrimaryProductionContingency,0.349922856,,,,
B162,Chimariko,xd1094,chim1301,Chimariko,,NetPrimaryProductionContingency,0.351137497,,,,
WNAI38,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.351137497,,,,
WNAI46,Chimariko,xd1094,chim1301,Chimariko,,NetPrimaryProductionContingency,0.351137497,,,,
WNAI47,Wintu (Trinity River),xd1112,nucl1651,Nuclear Wintu,Wintuan,NetPrimaryProductionContingency,0.351137497,,,,
Na27,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.351631501,,,,
Ne12,Blackfoot,xd1211,pieg1239,Piegan,Algic,NetPrimaryProductionContingency,0.352543797,,,,
Ab8,Sotho,xd31,sout2807,Southern Sotho,Atlantic-Congo,NetPrimaryProductionContingency,0.352908674,,,,
B353,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,NetPrimaryProductionContingency,0.353039179,,,,
ch12,Bashkir,xd549,bash1264,Bashkir,Turkic,NetPrimaryProductionContingency,0.353063956,,,,
SCCS116,Koreans,xd638,kore1280,Korean,Koreanic,NetPrimaryProductionContingency,0.35325563,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,NetPrimaryProductionContingency,0.353298586,,,,
B362,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.35330671,,,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionContingency,0.353719398,,,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionContingency,0.353719398,,,,
B182,Karuk,xd1095,karo1304,Karok,,NetPrimaryProductionContingency,0.354077319,,,,
B166,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.354474633,,,,
WNAI40,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.354474633,,,,
WNAI42,Nongatl,xd1434,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.354474633,,,,
Ch10,Romanians,xd547,baya1255,Bayash-Rudar,Indo-European,NetPrimaryProductionContingency,0.354547313,,,,
WNAI112,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.355346298,,,,
Eb4,Dagur,xd612,daur1238,Dagur,Mongolic,NetPrimaryProductionContingency,0.355466494,,,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,NetPrimaryProductionContingency,0.356623291,,,,
Ch5,Bulgarians,xd569,bulg1262,Bulgarian,Indo-European,NetPrimaryProductionContingency,0.357178543,,,,
Ce8,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,NetPrimaryProductionContingency,0.357309249,,,,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,NetPrimaryProductionContingency,0.357319021,,,,
WNAI101,Sinkiuse-Columbia,xd1419,colu1250,Columbia,Salishan,NetPrimaryProductionContingency,0.357700976,,,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionContingency,0.357706456,,,,
Ne15,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,NetPrimaryProductionContingency,0.358629724,,,,
Ne6,Mandan,xd1225,mand1446,Mandan,Siouan,NetPrimaryProductionContingency,0.358629724,,,,
SCCS141,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,NetPrimaryProductionContingency,0.358629724,,,,
WNAI97,Lillooet,xd1207,lill1248,Lillooet,Salishan,NetPrimaryProductionContingency,0.359120508,,,,
ch19,Karelians,xd556,livv1243,Livvi,Uralic,NetPrimaryProductionContingency,0.359862737,,,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.360572387,,,,
SCCS65,Kazakh,xd609,kaza1248,Kazakh,Turkic,NetPrimaryProductionContingency,0.362385783,,,,
Ng14,Chickasaw,xd1249,chic1270,Chickasaw,Muskogean,NetPrimaryProductionContingency,0.362603132,,,,
B135,Kurnai,xd979,gana1278,Ganai,Pama-Nyungan,NetPrimaryProductionContingency,0.363122554,,,,
Nd4,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionContingency,0.363137208,,,,
WNAI100,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionContingency,0.363137208,,,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.363252946,,,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,NetPrimaryProductionContingency,0.363448937,,,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,NetPrimaryProductionContingency,0.363463308,,,,
B360,Waskaganish,xd1011,sout2978,Southern East Cree,Algic,NetPrimaryProductionContingency,0.363608085,,,,
Ch1,Serbs,xd546,serb1264,Serbian,Indo-European,NetPrimaryProductionContingency,0.364007115,,,,
Nd18,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,NetPrimaryProductionContingency,0.364023844,,,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,NetPrimaryProductionContingency,0.364251211,,,,
Ec11,Selkup,xd619,selk1253,Selkup,Uralic,NetPrimaryProductionContingency,0.364598903,,,,
B333,Shuswap,xd1143,shus1248,Shuswap,Salishan,NetPrimaryProductionContingency,0.365432338,,,,
ec17,Negidal,xd625,negi1245,Negidal,Tungusic,NetPrimaryProductionContingency,0.365613739,,,,
B180,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.365624672,,,,
Nb4,Yurok,xd1101,yuro1248,Yurok,Algic,NetPrimaryProductionContingency,0.365624672,,,,
WNAI39,Wiyot,xd1097,wiyo1248,Wiyot,Algic,NetPrimaryProductionContingency,0.365624672,,,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,NetPrimaryProductionContingency,0.366009571,,,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,NetPrimaryProductionContingency,0.366009571,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.366103001,,,,
WNAI107,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,NetPrimaryProductionContingency,0.36627576,,,,
WNAI130,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionContingency,0.366338265,,,,
Nc21,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,NetPrimaryProductionContingency,0.366768617,,,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,NetPrimaryProductionContingency,0.367304523,,,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,NetPrimaryProductionContingency,0.367304523,,,,
ch17,Gagauz,xd554,gaga1249,Gagauz,Turkic,NetPrimaryProductionContingency,0.367785578,,,,
Nb13,Squamish,xd1072,squa1248,Squamish,Salishan,NetPrimaryProductionContingency,0.368008861,,,,
Ng11,Yuchi,xd1246,yuch1247,Yuchi,,NetPrimaryProductionContingency,0.36830317,,,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,NetPrimaryProductionContingency,0.368467884,,,,
ch20,Kazan tatar,xd558,midd1325,Middle Tatar,Turkic,NetPrimaryProductionContingency,0.368691707,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,NetPrimaryProductionContingency,0.36878889,,,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionContingency,0.369084564,,,,
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.369161095,,,,
WNAI170,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,NetPrimaryProductionContingency,0.369586144,,,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionContingency,0.369941401,,,,
SCCS50,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,NetPrimaryProductionContingency,0.370752338,,,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionContingency,0.371131632,,,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionContingency,0.371131632,,,,
Ce4,French Basques,xd531,labo1236,Labourdin,Basque,NetPrimaryProductionContingency,0.371302398,,,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,NetPrimaryProductionContingency,0.37151451,,,,
B186,Yurok,xd1101,yuro1248,Yurok,Algic,NetPrimaryProductionContingency,0.371917397,,,,
SCCS134,Yurok,xd1101,yuro1248,Yurok,Algic,NetPrimaryProductionContingency,0.371917397,,,,
WNAI36,Yurok,xd1101,yuro1248,Yurok,Algic,NetPrimaryProductionContingency,0.371917397,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionContingency,0.371937139,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionContingency,0.371937139,,,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,NetPrimaryProductionContingency,0.372166344,,,,
Nd20,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,NetPrimaryProductionContingency,0.373872632,,,,
Eb2,Tu,xd610,tuuu1240,Tu,Mongolic,NetPrimaryProductionContingency,0.373996461,,,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionContingency,0.374157967,,,,
B177,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionContingency,0.374408924,,,,
Nb36,Wiyot,xd1097,wiyo1248,Wiyot,Algic,NetPrimaryProductionContingency,0.374408924,,,,
Nb39,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.374408924,,,,
B335,Round Lake Ojibwa,xd1003,seve1241,Severn River Ojibwa,Algic,NetPrimaryProductionContingency,0.374825344,,,,
B341,Wegamon Ojibwa,xd1006,seve1241,Severn River Ojibwa,Algic,NetPrimaryProductionContingency,0.374825344,,,,
B232,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionContingency,0.374907346,,,,
WNAI110,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,NetPrimaryProductionContingency,0.375894988,,,,
WNAI111,Tenino,xd1141,teni1238,Tenino,Sahaptian,NetPrimaryProductionContingency,0.375894988,,,,
ec19,Orok,xd627,orok1265,Orok,Tungusic,NetPrimaryProductionContingency,0.376043603,,,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,NetPrimaryProductionContingency,0.376559033,,,,
B276,Lillooet,xd1207,lill1248,Lillooet,Salishan,NetPrimaryProductionContingency,0.376861397,,,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.3769474,,,,
SCCS138,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionContingency,0.3769474,,,,
WNAI156,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionContingency,0.37716172,,,,
B257,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,NetPrimaryProductionContingency,0.377205502,,,,
Nd12,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,NetPrimaryProductionContingency,0.377381119,,,,
Nb12,Klahoose,xd1071,slia1241,Sliammon,Salishan,NetPrimaryProductionContingency,0.378461739,,,,
B323,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionContingency,0.380770081,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,NetPrimaryProductionContingency,0.38104626,,,,
B23,Orogens,xd915,oroq1238,Oroqen,Tungusic,NetPrimaryProductionContingency,0.381743627,,,,
B293,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,NetPrimaryProductionContingency,0.382547762,,,,
Ci12,Abkhaz,xd577,abkh1244,Abkhazian,Abkhaz-Adyge,NetPrimaryProductionContingency,0.382843976,,,,
Ce1,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,NetPrimaryProductionContingency,0.383020567,,,,
