society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Nd67,Tolkepaya,xd1204,yava1252,Yavapai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.090914613,,,,
Cd13,Hamama,xd511,sout3114,South-Western Tunisian,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.090947141,,,,
WNAI140,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.091714947,,,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.092115554,,,,
B111,Mardudjara,xd958,mart1256,Martu Wangka,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.092826453,,,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,AnnualNetPrimaryProductionVariance,0.093193779,,,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,AnnualNetPrimaryProductionVariance,0.093345045,,,,
If14,Makin,xd829,bana1287,Banaban,Austronesian,AnnualNetPrimaryProductionVariance,0.093748989,,,,
SCCS107,Makin,xd829,bana1287,Banaban,Austronesian,AnnualNetPrimaryProductionVariance,0.093748989,,,,
Nd65,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.094410961,,,,
Cb12,Gimma,xd461,nort3133,North Kordofan Arabic,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.094678547,,,,
Nd44,Yahanduka,xd1179,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.095975933,,,,
Ag25,Soninke,xd261,soni1259,Soninke,Mande,AnnualNetPrimaryProductionVariance,0.096030599,,,,
Nd38,Ely Shoshoni,xd1172,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.097513096,,,,
B120,Pitjandjara,xd967,pitj1243,Pitjantjatjara,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.097901097,,,,
Ni2,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.09829261,,,,
SCCS25,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.098691223,,,,
Cb18,Kanembu,xd467,kane1243,Kanembu,Saharan,AnnualNetPrimaryProductionVariance,0.099209845,,,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.101350346,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,AnnualNetPrimaryProductionVariance,0.101425106,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,AnnualNetPrimaryProductionVariance,0.101425106,,,,
Nd57,Pahvant,xd1193,utee1244,Ute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.101531192,,,,
Ag28,Nononke,xd264,jena1242,Jenaama Bozo,Mande,AnnualNetPrimaryProductionVariance,0.101856236,,,,
SCCS58,Basseri,xd605,bass1257,Basseri,Indo-European,AnnualNetPrimaryProductionVariance,0.101974853,,,,
SCCS151,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.103619393,,,,
WNAI146,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.103619393,,,,
Ea12,Qashqui,xd599,qash1240,Qashqa'i,Turkic,AnnualNetPrimaryProductionVariance,0.104294824,,,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.10438769,,,,
Af35,Adangme,xd214,adan1247,Adangme,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.104568802,,,,
Af43,Ga,xd223,gaaa1244,Ga,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.104568802,,,,
Nd24,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.104912324,,,,
WNAI115,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.104912324,,,,
B112,Ildawongga,xd959,wanm1242,Wanman,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.105216611,,,,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,AnnualNetPrimaryProductionVariance,0.105543383,,,,
Eh7,Antandroy,xd693,tand1256,Tandroy Malagasy,Austronesian,AnnualNetPrimaryProductionVariance,0.105551864,,,,
Ea9,Iranians,xd608,tehr1242,Tehrani,Indo-European,AnnualNetPrimaryProductionVariance,0.105790755,,,,
Nh5,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.106394281,,,,
WNAI158,Navajo (Eastern),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.106499947,,,,
WNAI160,Zuni,xd1280,zuni1245,Zuni,,AnnualNetPrimaryProductionVariance,0.106499947,,,,
Aa4,Bergdama,xd4,dama1270,Damara,Khoe-Kwadi,AnnualNetPrimaryProductionVariance,0.106699112,,,,
Ad33,Pokomo,xd102,poko1261,Pokomo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.107521183,,,,
SCCS124,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.107664544,,,,
Nh15,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.108802489,,,,
Nd41,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.109575499,,,,
Nd42,Elko Shoshoni,xd1177,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.109575499,,,,
B242,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.111367693,,,,
B231,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.111460348,,,,
Cb20,Zerma,xd470,zarm1239,Zarma-Kaado,Songhay,AnnualNetPrimaryProductionVariance,0.111511232,,,,
WNAI117,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.11249539,,,,
Cb25,Tazarawa,xd475,haus1257,Hausa,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.112523583,,,,
WNAI137,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.11300687,,,,
WNAI132,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.113045891,,,,
Ab22,Chopi,xd25,copi1238,Copi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.113232051,,,,
Nd25,Sawakudokwa,xd1158,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.113887952,,,,
Cb2,Wolof,xd469,nucl1347,Wolof,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.114334742,,,,
B297,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.114484576,,,,
Ij4,Manihikians,xd893,raka1237,Rakahanga-Manihiki,Austronesian,AnnualNetPrimaryProductionVariance,0.115475871,,,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.115725766,,,,
Id5,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.115971956,,,,
B221,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.116003057,,,,
Ca20,Galab,xd427,daas1238,Daasanach,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.116417087,,,,
Ca21,Hamar,xd428,hame1242,Hamer-Banna,South Omotic,AnnualNetPrimaryProductionVariance,0.116417087,,,,
B118,Ngatatjara,xd965,ngaa1240,Ngaanyatjarra,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.11748192,,,,
B144,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.117947839,,,,
WNAI162,Sia,xd1276,ziaa1251,Zia (United States),Keresan,AnnualNetPrimaryProductionVariance,0.117973443,,,,
WNAI163,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,AnnualNetPrimaryProductionVariance,0.117973443,,,,
WNAI164,Kewa,xd1278,sant1425,Santo Domingo,Keresan,AnnualNetPrimaryProductionVariance,0.117973443,,,,
If12,Bikinians,xd827,rali1241,Rälik,Austronesian,AnnualNetPrimaryProductionVariance,0.118808338,,,,
Nc6,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.118906414,,,,
B106,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.119128009,,,,
B227,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.119469775,,,,
B125,Yuwaalaraay,xd970,gami1243,Yuwaalaraay-Gamilaraay,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.119482602,,,,
B382,Utkuhikhalingmiut,xd1023,nets1241,Natsilingmiutut,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.120296791,,,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.12089326,,,,
If13,Nauruans,xd828,naur1243,Nauru,Austronesian,AnnualNetPrimaryProductionVariance,0.120954948,,,,
B104,Karajarri,xd953,kara1476,Karadjeri,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.123686585,,,,
Nh16,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.125102016,,,,
SCCS91,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.125227628,,,,
Ed16,Cantonese,xd644,yuec1235,Yue Chinese,Sino-Tibetan,AnnualNetPrimaryProductionVariance,0.126123022,,,,
WNAI138,Yavapai (Northeast),xd1203,yava1252,Yavapai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.126476003,,,,
WNAI152,Chiricahua (Warm Springs),xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.128032048,,,,
Aj29,Samburu,xd405,samb1315,Samburu,Nilotic,AnnualNetPrimaryProductionVariance,0.128897079,,,,
B124,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.128973114,,,,
B113,Pintubi,xd960,pint1250,Pintupi-Luritja,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.128989733,,,,
B196,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.129325656,,,,
WNAI122,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.130207334,,,,
B212,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.130429031,,,,
Id1,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.134227746,,,,
Ab16,Lenge,xd17,leng1257,Lengue,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.134517411,,,,
Ej11,Cham,xd718,east2563,Eastern Cham,Austronesian,AnnualNetPrimaryProductionVariance,0.137176863,,,,
Ad3,Chagga,xd98,moch1256,Mochi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.140404068,,,,
Nh21,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.141000247,,,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.141753297,,,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.141753297,,,,
SCCS148,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.143951554,,,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.144070859,,,,
Cb16,Shuwa,xd465,char1283,Chari-Baguirmi,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.1479993,,,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.1479993,,,,
B223,Bear Creek Northern Paiute,xd994,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.148628155,,,,
Ad36,Pare,xd105,asut1235,Asu (Tanzania),Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.148876622,,,,
Nh20,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.149514414,,,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.150293965,,,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.150562667,,,,
Ad42,Haya,xd112,haya1250,Haya,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.151205543,,,,
Ee3,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,AnnualNetPrimaryProductionVariance,0.151529567,,,,
Af29,Idoma,xd207,idom1241,Idoma,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.153464037,,,,
B117,Alyawara,xd964,alya1239,Alyawarr,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.154337687,,,,
Ci11,Kurd,xd576,cent1972,Central Kurdish,Indo-European,AnnualNetPrimaryProductionVariance,0.154875057,,,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,AnnualNetPrimaryProductionVariance,0.155427896,,,,
WNAI145,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.155617701,,,,
Ea8,Bakhtiari,xd607,bakh1245,Bakhtiari,Indo-European,AnnualNetPrimaryProductionVariance,0.156966128,,,,
Nd23,Atsakudokwa,xd1156,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.157548969,,,,
WNAI144,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.1583141,,,,
Cd6,Ancient Egyptians,xd524,egyp1246,Egyptian (Ancient),Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.158391285,,,,
Ni6,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.158868688,,,,
Ad28,Zigula,xd96,zigu1242,Zigula,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.158946502,,,,
Cj5,Mutair,xd591,sout3119,South Najdi,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.159919306,,,,
Sc17,Piapoco,xd1343,piap1246,Piapoco,Arawakan,AnnualNetPrimaryProductionVariance,0.160335939,,,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.160700842,,,,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.162115099,,,,
WNAI84,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.162468142,,,,
SCCS137,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.162570772,,,,
WNAI114,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.162570772,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.163150665,,,,
Eb5,Turkmen,xd613,turk1304,Turkmen,Turkic,AnnualNetPrimaryProductionVariance,0.164747591,,,,
SCCS16,Tiv,xd320,tivv1240,Tiv,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.165157322,,,,
Sc2,Pumé,xd1345,pume1238,Pumé,,AnnualNetPrimaryProductionVariance,0.166096387,,,,
Nd50,Panguitch,xd1186,utee1244,Ute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.167293713,,,,
WNAI167,San Ildefonso,xd1261,sani1273,San Ildefonso,Kiowa-Tanoan,AnnualNetPrimaryProductionVariance,0.167294406,,,,
WNAI168,Santa Clara,xd1277,sant1421,Santa Clara,Kiowa-Tanoan,AnnualNetPrimaryProductionVariance,0.167294406,,,,
Sb4,Cariña,xd1329,taba1267,Tabajari,Cariban,AnnualNetPrimaryProductionVariance,0.167322578,,,,
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,AnnualNetPrimaryProductionVariance,0.169217051,,,,
SCCS100,Tikopia,xd881,tiko1237,Tikopia,Austronesian,AnnualNetPrimaryProductionVariance,0.169217051,,,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,AnnualNetPrimaryProductionVariance,0.16980571,,,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,AnnualNetPrimaryProductionVariance,0.170435749,,,,
B133,Tjapwurong,xd977,djab1234,Djabwurrung,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.170548849,,,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualNetPrimaryProductionVariance,0.171138381,,,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,AnnualNetPrimaryProductionVariance,0.171194221,,,,
WNAI71,North Fork Mono,xd993,mono1275,Mono (USA),Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.171218838,,,,
Sb5,Paraujano,xd1330,para1316,Paraujano,Arawakan,AnnualNetPrimaryProductionVariance,0.172063623,,,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.174605151,,,,
Ne5,Cheyenne,xd1224,chey1247,Cheyenne,Algic,AnnualNetPrimaryProductionVariance,0.174793825,,,,
Ne21,Coahuilteco,xd1221,coah1252,Coahuilteco,,AnnualNetPrimaryProductionVariance,0.175918107,,,,
Aj24,Toposa,xd400,topo1242,Toposa,Nilotic,AnnualNetPrimaryProductionVariance,0.176355893,,,,
WNAI149,Western Apache (San Carlos),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.176461154,,,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,AnnualNetPrimaryProductionVariance,0.176943825,,,,
Id10,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.177286635,,,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,AnnualNetPrimaryProductionVariance,0.177524941,,,,
B207,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.177655219,,,,
Ab1,Herero,xd10,here1253,Herero,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.180711509,,,,
WNAI79,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.180825505,,,,
WNAI129,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.180840759,,,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.181427958,,,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.18342994,,,,
Sc5,Wapishana,xd1348,wapi1253,Wapishana,Arawakan,AnnualNetPrimaryProductionVariance,0.183628171,,,,
SCCS76,Thai,xd731,thai1261,Thai,Tai-Kadai,AnnualNetPrimaryProductionVariance,0.184006444,,,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,AnnualNetPrimaryProductionVariance,0.185064311,,,,
SCCS86,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,AnnualNetPrimaryProductionVariance,0.185216347,,,,
Ag2,Mossi (Yatenga),xd255,moss1236,Mossi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.185580797,,,,
Ag14,Baga,xd249,mbul1258,Mbulungish,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.185903075,,,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,AnnualNetPrimaryProductionVariance,0.187155556,,,,
SCCS34,Maasi,xd395,masa1300,Masai,Nilotic,AnnualNetPrimaryProductionVariance,0.187774029,,,,
Ag26,Susu,xd262,susu1250,Susu,Mande,AnnualNetPrimaryProductionVariance,0.189889788,,,,
Ci1,Kalmyk,xd574,kalm1243,Oirad-Kalmyk,Mongolic,AnnualNetPrimaryProductionVariance,0.190404754,,,,
B245,Cheyenne,xd1224,chey1247,Cheyenne,Algic,AnnualNetPrimaryProductionVariance,0.19198939,,,,
WNAI92,Akwa’ala,xd1426,paip1241,Paipai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.192228728,,,,
B76,!Ko,xd934,huaa1248,East Taa,Tuu,AnnualNetPrimaryProductionVariance,0.193392189,,,,
Ca14,Burji,xd420,burj1242,Burji,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.193672295,,,,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,AnnualNetPrimaryProductionVariance,0.194604507,,,,
Ca3,Tigrinya,xd437,tigr1271,Tigrinya,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.196197142,,,,
B152,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.197501839,,,,
WNAI78,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.197501839,,,,
Ne3,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.197766518,,,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,0.198169392,,,,
Ad30,Digo,xd99,digo1243,Digo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.198316345,,,,
Ad31,Duruma,xd100,duru1249,Duruma,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.198316345,,,,
Ad37,Teita,xd106,tait1250,Taita,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.198316345,,,,
Nh27,Kewa,xd1278,sant1425,Santo Domingo,Keresan,AnnualNetPrimaryProductionVariance,0.199173726,,,,
B315,Tenino,xd1141,teni1238,Tenino,Sahaptian,AnnualNetPrimaryProductionVariance,0.20258308,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,AnnualNetPrimaryProductionVariance,0.203613891,,,,
Nd22,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.204324997,,,,
B240,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.205939027,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,AnnualNetPrimaryProductionVariance,0.206569573,,,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,AnnualNetPrimaryProductionVariance,0.206817403,,,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,AnnualNetPrimaryProductionVariance,0.207141608,,,,
Nb22,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,0.20807836,,,,
Cb17,Fur,xd466,furr1244,Fur,Furan,AnnualNetPrimaryProductionVariance,0.20917945,,,,
B148,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,AnnualNetPrimaryProductionVariance,0.210232618,,,,
Nc24,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,AnnualNetPrimaryProductionVariance,0.210232618,,,,
Nc3,Northern Foothill Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,AnnualNetPrimaryProductionVariance,0.210232618,,,,
Ad27,Kwere,xd95,kwer1261,Kwere,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.211186525,,,,
Eh9,Antaisaka,xd695,tesa1236,Tesaka Malagasy,Austronesian,AnnualNetPrimaryProductionVariance,0.212050509,,,,
B38,Pumé,xd1345,pume1238,Pumé,,AnnualNetPrimaryProductionVariance,0.212118332,,,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,AnnualNetPrimaryProductionVariance,0.21255972,,,,
Ad39,Sonjo,xd108,temi1247,Temi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.2128232,,,,
Ej5,Khmer,xd727,cent1989,Central Khmer,Austroasiatic,AnnualNetPrimaryProductionVariance,0.212931875,,,,
Nd21,Tagotoka,xd1154,nort1551,North Northern Paiute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.213736202,,,,
Ni7,Yaqui,xd1292,yaqu1251,Yaqui,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.216188287,,,,
Ac19,Teke,xd43,teke1278,Teke-Eboo-Nzikou,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.217725614,,,,
Ni8,Opata,xd1293,opat1246,Teguima,Uto-Aztecan,AnnualNetPrimaryProductionVariance,0.217905308,,,,
Ah3,Tiv,xd320,tivv1240,Tiv,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.218103699,,,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,AnnualNetPrimaryProductionVariance,0.218135772,,,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,AnnualNetPrimaryProductionVariance,0.218135772,,,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualNetPrimaryProductionVariance,0.218474281,,,,
WNAI89,Kumeyaay (Western Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,AnnualNetPrimaryProductionVariance,0.218516447,,,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,AnnualNetPrimaryProductionVariance,0.219459304,,,,
Cb19,Kanuri,xd468,cent2050,Central Kanuri,Saharan,AnnualNetPrimaryProductionVariance,0.220274196,,,,
Af30,Igala,xd209,igal1242,Igala,Atlantic-Congo,AnnualNetPrimaryProductionVariance,0.220479937,,,,
Ig13,Aua,xd845,wuvu1239,Wuvulu-Aua,Austronesian,AnnualNetPrimaryProductionVariance,0.221935482,,,,
B39,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,AnnualNetPrimaryProductionVariance,0.222067868,,,,
Aj2,Maasi,xd395,masa1300,Masai,Nilotic,AnnualNetPrimaryProductionVariance,0.222162523,,,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,AnnualNetPrimaryProductionVariance,0.222813629,,,,
