society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej15,Ancient Khmer,xd722,oldk1249,Old Khmer,Austroasiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej16,Negri Sembilan,xd723,nege1240,Negeri Sembilan Malay,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej5,Khmer,xd727,cent1989,Central Khmer,Austroasiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej6,Moken,xd728,moke1242,Moken,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej7,Akha,xd729,akha1245,Akha,Sino-Tibetan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej8,Malays,xd730,mala1479,Colloquial Malay,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ej9,Thai,xd731,thai1261,Thai,Tai-Kadai,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia1,Atayal,xd732,atay1247,Atayal,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia10,Bunun,xd733,bunu1267,Bunun,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia11,Puyuma,xd734,puyu1239,Puyuma,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia13,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia15,Manobo,xd738,agus1235,Agusan Manobo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia16,Kalinga,xd739,lubu1243,Lubuagan Kalinga,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia17,Bilaan,xd740,koro1310,Koronadal Blaan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia18,Bisayan,xd741,akla1241,Aklanon,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia4,Subanun,xd744,cent2089,Central Subanen,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia5,Hanunoo,xd745,hanu1241,Hanunoo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia6,Paiwan,xd746,paiw1248,Paiwan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia7,Tagbanua,xd747,tagb1258,Tagbanwa,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ia9,Ami,xd749,amis1246,Amis,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib1,Iban,xd750,iban1264,Iban,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib2,Javanese,xd751,java1254,Javanese,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib3,Balinese,xd752,bali1278,Balinese,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib4,Toba Batak,xd753,bata1289,Batak Toba,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib5,Kadazan-Dusun,xd754,cent2100,Central Dusun,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib6,Minangkabau,xd755,mina1268,Minangkabau,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib7,Mentaweians,xd756,ment1249,Mentawai,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib8,Anak Dalam,xd757,kubu1239,Kubu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ib9,Punan,xd758,puna1275,Punan Bah-Biau,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic1,Macassarese,xd759,maka1311,Makasar,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic10,Tobelorese,xd760,tobe1252,Tobelo,North Halmahera,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic11,Ambonese,xd761,ambo1250,Ambonese Malay,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic5,Toradja,xd767,pamo1252,Pamona,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic6,Tanimbarese,xd768,sela1259,Selaru,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ic8,Kei,xd770,keii1239,Kei,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie1,Mee,xd785,ekar1243,Ekari,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie10,Motu,xd786,motu1246,Motu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie11,Kakoli,xd787,umbu1258,Umbu-Ungu,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie12,Kwoma,xd788,kwom1262,Kwoma,Sepik,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie13,Kiwai,xd789,sout2949,Southern Kiwai,Kiwaian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie14,Miriam,xd790,meri1244,Meriam,Eastern Trans-Fly,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie15,Abelam,xd791,ambu1247,Ambulas,Ndu,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie16,Kutubu,xd792,foii1241,Foi,East Kutubu,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie17,Siane,xd793,sian1257,Siane,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie18,Kimam,xd794,kima1246,Kimaama,Kolopom,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie19,Marind-Amin,xd795,nucl1622,Marind,Anim,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie2,Wantoat,xd796,want1252,Wantoat,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie20,Koita,xd797,koit1244,Koitabu,Koiarian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie21,Mailu,xd798,mail1248,Mailu,Mailuan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie22,Mekeo,xd799,meke1243,Mekeo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie23,Muju,xd800,sout2940,South Muyu,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie24,Koiari,xd801,gras1249,Grass Koiari,Koiarian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie25,Mafulu,xd802,fuyu1242,Fuyug,Goilalan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie26,Ngarawapum,xd803,adze1240,Adzera,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie27,Banaro,xd804,bana1292,Banaro,,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie28,Busama,xd805,buga1250,Bugawac,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie3,Arapesh,xd807,buki1249,Bukiyip,Nuclear Torricelli,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie30,Mimika,xd808,kamo1255,Kamoro,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie31,Fore,xd809,fore1270,Fore,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie32,Sio,xd810,sioo1240,Sio,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie33,Soromadja,xd811,nucl1595,Kwerba,Greater Kwerba,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie34,Bgu,xd812,bong1287,Bonggo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie35,Iatmul,xd813,iatm1242,Iatmul,Ndu,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie36,Samarokena,xd814,sama1240,Samarokena,Greater Kwerba,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie38,Dani,xd816,midg1235,Mid Grand Valley Dani,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie39,Elema,xd817,orok1267,Orokolo,Eleman,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie4,Wogeo,xd818,woge1237,Wogeo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie7,Enga,xd821,enga1252,Enga,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie8,Purari,xd822,pura1257,Purari,,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ie9,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If1,Palauans,xd824,pala1344,Palauan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If10,Nomoians,xd825,mort1237,Mortlockese,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If11,Kosraeans,xd826,kosr1238,Kosraean,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If12,Bikinians,xd827,rali1241,Rälik,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If13,Nauruans,xd828,naur1243,Nauru,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If14,Makin,xd829,bana1287,Banaban,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If16,Lamotrek,xd831,lamo1243,Lamotrek,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If17,Marshallese,xd832,rata1243,Ratak,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If3,Majuro,xd834,rata1243,Ratak,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
If7,Gilbert Onotoa,xd838,nuii1237,Nui,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig1,Siuai,xd841,siwa1245,Siwai,South Bougainville,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig10,Usiai,xd842,lele1270,Lele (Papua New Guinea),Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig11,Rossel Islanders,xd843,yele1255,Yele,,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig12,Choiseulese,xd844,vagh1249,Vaghua,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig13,Aua,xd845,wuvu1239,Wuvulu-Aua,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig14,Dahuni,xd846,suau1242,Suau,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig15,Bakovi,xd847,bola1250,Bola,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig16,Bwaidoga,xd848,bwai1242,Bwaidoka,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig17,Kombe,xd849,mudu1242,Muduapa,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig19,Molima,xd851,moli1248,Molima,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig20,Kaoka,xd853,long1395,Longgu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig21,Tangu,xd854,tang1355,Tanggu,Lower Sepik-Ramu,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig4,Lesu,xd856,nots1237,Notsi,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig5,Dobuans,xd857,dobu1241,Dobu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig6,Ulawans,xd858,saaa1240,Sa'a,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig7,Lakalai,xd859,naka1262,Nakanai,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig8,Simboese,xd860,simb1256,Simbo,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ig9,Manus,xd861,tita1241,Titan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih1,Mota,xd862,mota1237,Mota,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih10,Tannese,xd863,sout2869,Southwest Tanna,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih13,Ranon,xd866,nort2839,North Ambrym,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih4,Lau,xd870,laua1243,Lauan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih6,Rotumans,xd872,rotu1241,Rotuman,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ih9,Santa Cruz Islanders,xd875,natu1246,Natügu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii10,Rennell Islanders,xd877,renn1242,Rennell-Bellona,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii12,Tongans,xd878,tong1325,Tonga (Tonga Islands),Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii13,Uveans,xd879,wall1257,East Uvean,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii3,Pukapukans,xd882,puka1242,Pukapuka,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii4,Ellice,xd883,tuva1244,Tuvalu,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii5,Ontong Java,xd884,onto1237,Luangiua,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii6,Tokelau,xd885,toke1240,Tokelau,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii7,Kapingamarangi,xd886,kapi1249,Kapingamarangi,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii8,Futunans,xd887,east2447,East Futuna,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij1,Mangaians,xd889,raro1241,Southern Cook Island Maori,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij10,Tongarevans,xd890,penr1237,Māngarongaro,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij3,Marquesans,xd892,nort2845,North Marquesan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij4,Manihikians,xd893,raka1237,Rakahanga-Manihiki,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij5,Raroians,xd894,tuam1242,Tuamotuan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij8,Tahitians,xd897,tahi1242,Tahitian,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Ij9,Easter Islanders,xd898,rapa1244,Rapanui,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Nj11,Huastec,xd1297,huas1242,Huastec,Mayan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS100,Tikopia,xd881,tiko1237,Tikopia,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS105,Marquesans,xd892,nort2845,North Marquesan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS106,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS107,Makin,xd829,bana1287,Banaban,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS108,Marshallese,xd832,rata1243,Ratak,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS109,Trukese,xd833,chuu1238,Chuukese,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS111,Palauans,xd824,pala1344,Palauan,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS112,Ifugao,xd743,tuwa1243,Tuwali Ifugao,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS113,Atayal,xd732,atay1247,Atayal,Austronesian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS13,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS14,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS154,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS157,Bribri,xd1321,brib1243,Bribri,Chibchan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS158,Guna,xd1309,bord1248,Border Kuna,Chibchan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS161,Callinago,xd1326,isla1278,Island Carib,Arawakan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS162,Warao,xd1335,wara1303,Warao,,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS163,Yanomami,xd1361,yano1261,Yanomamö,Yanomamic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS164,Barama River Carib,xd1346,mura1272,Murato,Cariban,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS167,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS168,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS169,Shuar,xd1367,shua1257,Shuar,Chicham,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS17,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS170,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS172,Aymara,xd1375,cent2142,Central Aymara,Aymaran,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS173,Sirionó,xd1362,siri1273,Sirionó,Tupian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS175,Trumai,xd1399,trum1247,Trumai,,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS177,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS178,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS180,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS181,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS19,Ashanti,xd208,asan1239,Asante,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS20,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS3,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS38,Blin,xd445,bili1260,Bilin,Afro-Asiatic,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS60,Madia,xd679,mari1414,Maria (India),Dravidian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS61,Toda,xd680,toda1252,Toda,Dravidian,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS63,Uttar Pradesh,xd663,bhoj1244,Bhojpuri,Indo-European,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS67,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS69,Garo,xd696,garo1247,Garo,Sino-Tibetan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
SCCS70,Maras,xd710,mara1382,Mara Chin,Sino-Tibetan,Biome,1,Tropical & Subtropical Moist Broadleaf Forests,1988,,
