society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B271,Twana,xd1079,twan1247,Twana,Salishan,VascularPlantsRichness,1290.36,,2007,,
B272,Chehalis,xd997,lowe1427,Lower Chehalis,Salishan,VascularPlantsRichness,1290.36,,2007,,
B278,Quinault,xd1085,quin1251,Quinault,Salishan,VascularPlantsRichness,1290.36,,2007,,
B285,Klallam,xd1075,clal1241,Clallam,Salishan,VascularPlantsRichness,1290.36,,2007,,
SCCS133,Twana,xd1079,twan1247,Twana,Salishan,VascularPlantsRichness,1290.36,,2007,,
WNAI22,Klallam,xd1075,clal1241,Clallam,Salishan,VascularPlantsRichness,1290.36,,2007,,
Ca10,Esa,xd416,nort3051,Northern Somali,Afro-Asiatic,VascularPlantsRichness,1290.6,,2007,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,VascularPlantsRichness,1291.74,,2007,,
Nf7,Fox,xd1241,mesk1242,Meskwaki,Algic,VascularPlantsRichness,1296.53,,2007,,
Ac30,Plateau Tonga,xd56,tong1318,Tonga (Zambia),Atlantic-Congo,VascularPlantsRichness,1297.94,,2007,,
Ai45,Meban,xd376,maba1273,Mabaan,Nilotic,VascularPlantsRichness,1298.68,,2007,,
SCCS32,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,VascularPlantsRichness,1298.68,,2007,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,VascularPlantsRichness,1298.91,,2007,,
Ag13,Kasena,xd248,kase1253,Kasem,Atlantic-Congo,VascularPlantsRichness,1300.93,,2007,,
Ag4,Tallensi,xd277,taln1239,Talni,Atlantic-Congo,VascularPlantsRichness,1300.93,,2007,,
SCCS23,Tallensi,xd277,taln1239,Talni,Atlantic-Congo,VascularPlantsRichness,1300.93,,2007,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,VascularPlantsRichness,1302.01,,2007,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,VascularPlantsRichness,1307.65,,2007,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,VascularPlantsRichness,1309.67,,2007,,
Na36,Minnesota Ojibwa,xd1052,redl1238,Red Lake Chippewa,Algic,VascularPlantsRichness,1312.89,,2007,,
Ne18,Piegan,xd1217,pieg1239,Piegan,Algic,VascularPlantsRichness,1313.61,,2007,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,VascularPlantsRichness,1316.62,,2007,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,VascularPlantsRichness,1316.62,,2007,,
B280,Cowichan,xd1086,cowi1241,Cowichan,Salishan,VascularPlantsRichness,1318.53,,2007,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,VascularPlantsRichness,1318.53,,2007,,
WNAI17,Cowichan,xd1086,cowi1241,Cowichan,Salishan,VascularPlantsRichness,1318.53,,2007,,
WNAI18,West Saanich,xd1428,saan1246,Saanich,Salishan,VascularPlantsRichness,1318.53,,2007,,
WNAI20,Musqueam,xd1441,musq1240,Musqueam,Salishan,VascularPlantsRichness,1318.53,,2007,,
WNAI21,Lummi,xd1074,lumm1243,Lummi,Salishan,VascularPlantsRichness,1318.53,,2007,,
Na38,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,VascularPlantsRichness,1318.63,,2007,,
B277,Lummi,xd1074,lumm1243,Lummi,Salishan,VascularPlantsRichness,1323.04,,2007,,
B279,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,VascularPlantsRichness,1323.04,,2007,,
Nb26,Cowichan,xd1086,cowi1241,Cowichan,Salishan,VascularPlantsRichness,1323.04,,2007,,
Ah38,Kapsiki,xd329,psik1239,Psikye,Afro-Asiatic,VascularPlantsRichness,1325.74,,2007,,
Ah39,Podokwo,xd330,park1239,Parkwa,Afro-Asiatic,VascularPlantsRichness,1325.74,,2007,,
Ah7,Mafa,xd334,mafa1239,Mafa,Afro-Asiatic,VascularPlantsRichness,1325.74,,2007,,
Ne11,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,VascularPlantsRichness,1325.84,,2007,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,VascularPlantsRichness,1327.03,,2007,,
Ne19,Plains Cree,xd1218,plai1258,Plains Cree,Algic,VascularPlantsRichness,1327.92,,2007,,
Ne20,Santee,xd1220,dako1258,Dakota,Siouan,VascularPlantsRichness,1327.92,,2007,,
Cf5,French Canadians,xd540,stan1290,French,Indo-European,VascularPlantsRichness,1329.06,,2007,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,VascularPlantsRichness,1329.06,,2007,,
B315,Tenino,xd1141,teni1238,Tenino,Sahaptian,VascularPlantsRichness,1329.45,,2007,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,VascularPlantsRichness,1329.45,,2007,,
Nd18,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,VascularPlantsRichness,1329.45,,2007,,
Af9,Baule,xd243,baou1238,Baoulé,Atlantic-Congo,VascularPlantsRichness,1333.87,,2007,,
B274,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,VascularPlantsRichness,1335.38,,2007,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,VascularPlantsRichness,1335.38,,2007,,
WNAI27,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,VascularPlantsRichness,1335.38,,2007,,
SCCS4,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,VascularPlantsRichness,1339.92,,2007,,
Ca11,Arusi,xd417,bora1271,Borana-Arsi-Guji Oromo,Afro-Asiatic,VascularPlantsRichness,1343.33,,2007,,
Nf15,Kickapoo,xd1235,kick1244,Kickapoo,Algic,VascularPlantsRichness,1344.48,,2007,,
Ef7,Pahari,xd669,maha1287,Mahasu Pahari,Indo-European,VascularPlantsRichness,1347.03,,2007,,
B328,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,VascularPlantsRichness,1348.08,,2007,,
Ag5,Birifor,xd288,sout2790,Southern Birifor,Atlantic-Congo,VascularPlantsRichness,1349.84,,2007,,
B67,Hukwe,xd929,kxoe1243,Kxoe,Khoe-Kwadi,VascularPlantsRichness,1350.92,,2007,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,VascularPlantsRichness,1353.27,,2007,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,VascularPlantsRichness,1355.1,,2007,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,VascularPlantsRichness,1355.1,,2007,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,VascularPlantsRichness,1355.1,,2007,,
WNAI105,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,VascularPlantsRichness,1355.36,,2007,,
Ai46,Koma,xd377,komo1258,Komo (Sudan),Koman,VascularPlantsRichness,1355.89,,2007,,
Ai47,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,VascularPlantsRichness,1355.89,,2007,,
Ca27,Anfillo,xd434,anfi1235,Anfillo,Ta-Ne-Omotic,VascularPlantsRichness,1355.89,,2007,,
Nb27,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,VascularPlantsRichness,1357.05,,2007,,
WNAI19,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,VascularPlantsRichness,1357.05,,2007,,
B269,Alsea,xd1088,alse1251,Alsea-Yaquina,,VascularPlantsRichness,1360.72,,2007,,
B281,Tillamook,xd1080,till1254,Tillamook,Salishan,VascularPlantsRichness,1360.72,,2007,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,VascularPlantsRichness,1360.72,,2007,,
WNAI28,Tillamook,xd1080,till1254,Tillamook,Salishan,VascularPlantsRichness,1360.72,,2007,,
WNAI29,Alsea,xd1088,alse1251,Alsea-Yaquina,,VascularPlantsRichness,1360.72,,2007,,
Nd13,Kalispel,xd1145,kali1309,Kalispel,Salishan,VascularPlantsRichness,1360.94,,2007,,
SCCS139,Kutenai,xd1205,kute1249,Kutenai,,VascularPlantsRichness,1360.94,,2007,,
WNAI104,Kalispel,xd1145,kali1309,Kalispel,Salishan,VascularPlantsRichness,1360.94,,2007,,
WNAI106,Kutenai,xd1205,kute1249,Kutenai,,VascularPlantsRichness,1360.94,,2007,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,VascularPlantsRichness,1363.72,,2007,,
B181,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1366.66,,2007,,
B275,Coos,xd1081,coos1249,Hanis,Coosan,VascularPlantsRichness,1366.66,,2007,,
WNAI31,Coos,xd1081,coos1249,Hanis,Coosan,VascularPlantsRichness,1366.66,,2007,,
Ai35,Bongo,xd365,bong1285,Bongo,Central Sudanic,VascularPlantsRichness,1366.98,,2007,,
B249,Teton,xd1227,lako1247,Lakota,Siouan,VascularPlantsRichness,1367.52,,2007,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,VascularPlantsRichness,1378.45,,2007,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,VascularPlantsRichness,1378.45,,2007,,
Ea2,Yusufzai,xd601,yusu1238,Yusufzai,Indo-European,VascularPlantsRichness,1378.76,,2007,,
Ca16,Sidama,xd422,sida1246,Sidamo,Afro-Asiatic,VascularPlantsRichness,1381.63,,2007,,
Ac1,Ila,xd33,ilaa1246,Ila,Atlantic-Congo,VascularPlantsRichness,1383.25,,2007,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,VascularPlantsRichness,1383.3,,2007,,
Ag41,Kusasi,xd279,kusa1250,Kusaal,Atlantic-Congo,VascularPlantsRichness,1383.76,,2007,,
Cd14,Hamyan,xd512,oran1236,Oran,Afro-Asiatic,VascularPlantsRichness,1386.98,,2007,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,VascularPlantsRichness,1387.51,,2007,,
Ai9,Masa,xd383,masa1322,Masana,Afro-Asiatic,VascularPlantsRichness,1389.41,,2007,,
Ed3,Manchu,xd646,manc1252,Manchu,Tungusic,VascularPlantsRichness,1390.74,,2007,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,VascularPlantsRichness,1394.93,,2007,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,VascularPlantsRichness,1394.93,,2007,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,VascularPlantsRichness,1395.03,,2007,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,VascularPlantsRichness,1396.1,,2007,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,VascularPlantsRichness,1396.3,,2007,,
WNAI108,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,VascularPlantsRichness,1396.3,,2007,,
Nf9,Menominee,xd1243,meno1252,Menominee,Algic,VascularPlantsRichness,1397.46,,2007,,
B270,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,VascularPlantsRichness,1397.71,,2007,,
Nb16,Klallam,xd1075,clal1241,Clallam,Salishan,VascularPlantsRichness,1397.71,,2007,,
Nb2,Twana,xd1079,twan1247,Twana,Salishan,VascularPlantsRichness,1397.71,,2007,,
WNAI23,Twana,xd1079,twan1247,Twana,Salishan,VascularPlantsRichness,1397.71,,2007,,
WNAI25,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,VascularPlantsRichness,1397.71,,2007,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,VascularPlantsRichness,1399.85,,2007,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,VascularPlantsRichness,1399.85,,2007,,
Eg12,Khond,xd675,kuii1252,Kui (India),Dravidian,VascularPlantsRichness,1400.86,,2007,,
Eg14,Reddi,xd677,mukh1238,Mukha-Dora,Dravidian,VascularPlantsRichness,1400.86,,2007,,
B320,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,VascularPlantsRichness,1407.91,,2007,,
Nd14,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,VascularPlantsRichness,1407.91,,2007,,
WNAI103,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,VascularPlantsRichness,1407.91,,2007,,
B75,Kua,xd933,kuaa1238,Kua,Khoe-Kwadi,VascularPlantsRichness,1408.31,,2007,,
Ag18,Bijogo,xd253,bidy1244,Kangaki-Kagbaaga-Kajoko Bidyogo,Atlantic-Congo,VascularPlantsRichness,1408.73,,2007,,
Ag17,Biafada,xd252,biaf1240,Biafada,Atlantic-Congo,VascularPlantsRichness,1411.7,,2007,,
B246,Arapaho,xd1228,arap1274,Arapaho,Algic,VascularPlantsRichness,1411.73,,2007,,
Cf2,Boers,xd537,afri1274,Afrikaans,Indo-European,VascularPlantsRichness,1412.1,,2007,,
Ai44,Anuak,xd375,anua1242,Anuak,Nilotic,VascularPlantsRichness,1413.19,,2007,,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,VascularPlantsRichness,1419.18,,2007,,
Nb28,Alsea,xd1088,alse1251,Alsea-Yaquina,,VascularPlantsRichness,1419.18,,2007,,
Nb29,Siuslaw,xd1089,sius1254,Siuslaw,,VascularPlantsRichness,1419.18,,2007,,
WNAI30,Siuslaw,xd1089,sius1254,Siuslaw,,VascularPlantsRichness,1419.18,,2007,,
Nd12,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,VascularPlantsRichness,1420.58,,2007,,
Ab9,Ndebele,xd32,nort2795,Zimbabwean Ndebele,Atlantic-Congo,VascularPlantsRichness,1421.47,,2007,,
Ca30,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,VascularPlantsRichness,1421.84,,2007,,
Ca42,Shako,xd451,shek1245,Sheko,Dizoid,VascularPlantsRichness,1421.84,,2007,,
SCCS33,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,VascularPlantsRichness,1421.84,,2007,,
Ag50,Moba,xd289,moba1244,Moba,Atlantic-Congo,VascularPlantsRichness,1423.33,,2007,,
Ag51,Somba,xd290,dita1238,Ditammari,Atlantic-Congo,VascularPlantsRichness,1423.33,,2007,,
Ag52,Tem,xd291,temm1241,Tem,Atlantic-Congo,VascularPlantsRichness,1423.33,,2007,,
Cd10,Zekara,xd508,chen1266,Western Algerian Berber,Afro-Asiatic,VascularPlantsRichness,1425.72,,2007,,
Ab18,Shona,xd19,shon1251,Shona,Atlantic-Congo,VascularPlantsRichness,1425.76,,2007,,
Ca32,Nara,xd440,nara1262,Nara,,VascularPlantsRichness,1430.19,,2007,,
SCCS38,Blin,xd445,bili1260,Bilin,Afro-Asiatic,VascularPlantsRichness,1430.19,,2007,,
B326,Kalispel,xd1145,kali1309,Kalispel,Salishan,VascularPlantsRichness,1430.93,,2007,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,VascularPlantsRichness,1431.6,,2007,,
Ag15,Balanta,xd250,bala1301,Balanta-Kentohe,Atlantic-Congo,VascularPlantsRichness,1431.96,,2007,,
Ag16,Banyun,xd251,bain1259,Bainounk-Gujaher,Atlantic-Congo,VascularPlantsRichness,1431.96,,2007,,
Ag20,Papel,xd256,pape1239,Papel,Atlantic-Congo,VascularPlantsRichness,1431.96,,2007,,
B252,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,VascularPlantsRichness,1432.19,,2007,,
WNAI125,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1432.19,,2007,,
B250,Kutenai,xd1205,kute1249,Kutenai,,VascularPlantsRichness,1433.53,,2007,,
Ai20,Tupuri,xd349,tupu1244,Tupuri,Atlantic-Congo,VascularPlantsRichness,1433.69,,2007,,
Nd24,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1433.75,,2007,,
WNAI115,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1433.75,,2007,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,VascularPlantsRichness,1434.94,,2007,,
Ah5,Margi,xd332,marg1265,Marghi Central,Afro-Asiatic,VascularPlantsRichness,1437.75,,2007,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,VascularPlantsRichness,1442.32,,2007,,
Ai1,Banda,xd337,west2458,West Central Banda,Atlantic-Congo,VascularPlantsRichness,1443.14,,2007,,
Ab20,Ngumbi,xd22,nkhu1238,Nkhumbi,Atlantic-Congo,VascularPlantsRichness,1443.46,,2007,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1449.69,,2007,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1449.69,,2007,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1449.69,,2007,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,VascularPlantsRichness,1449.69,,2007,,
B231,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1453.02,,2007,,
WNAI32,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1453.02,,2007,,
WNAI33,Chetco,xd1422,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1453.02,,2007,,
B248,Crow,xd1223,crow1244,Crow,Siouan,VascularPlantsRichness,1456.18,,2007,,
Aj24,Toposa,xd400,topo1242,Toposa,Nilotic,VascularPlantsRichness,1458.34,,2007,,
Af53,Tura,xd234,tour1242,Toura (Côte d'Ivoire),Mande,VascularPlantsRichness,1462.75,,2007,,
Ne5,Cheyenne,xd1224,chey1247,Cheyenne,Algic,VascularPlantsRichness,1466.56,,2007,,
Ag40,Isala,xd278,tumu1242,Tumulung Sisaala,Atlantic-Congo,VascularPlantsRichness,1468.88,,2007,,
Nd22,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1472.66,,2007,,
SCCS137,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1472.66,,2007,,
WNAI114,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1472.66,,2007,,
Ad34,Kamba,xd103,kamb1297,Kamba (Kenya),Atlantic-Congo,VascularPlantsRichness,1472.88,,2007,,
Cb7,Bolewa,xd484,nucl1695,Bole,Afro-Asiatic,VascularPlantsRichness,1473.0,,2007,,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,VascularPlantsRichness,1473.16,,2007,,
Ah13,Dakakari,xd302,clel1238,C'lela,Atlantic-Congo,VascularPlantsRichness,1474.27,,2007,,
Aj5,Turkana,xd410,turk1308,Turkana,Nilotic,VascularPlantsRichness,1474.42,,2007,,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,VascularPlantsRichness,1479.57,,2007,,
Ac33,Lala,xd59,lala1264,Lala-Bisa,Atlantic-Congo,VascularPlantsRichness,1479.81,,2007,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,VascularPlantsRichness,1480.39,,2007,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,VascularPlantsRichness,1480.39,,2007,,
SCCS144,Huron,xd1244,wyan1247,Wyandot,Iroquoian,VascularPlantsRichness,1480.76,,2007,,
SCCS46,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,VascularPlantsRichness,1481.16,,2007,,
Ag21,Bassari,xd257,bass1258,Bassari-Tanda,Atlantic-Congo,VascularPlantsRichness,1484.62,,2007,,
Nb17,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,VascularPlantsRichness,1485.45,,2007,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,VascularPlantsRichness,1488.85,,2007,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,VascularPlantsRichness,1488.85,,2007,,
B245,Cheyenne,xd1224,chey1247,Cheyenne,Algic,VascularPlantsRichness,1490.18,,2007,,
Ne9,Arapaho,xd1228,arap1274,Arapaho,Algic,VascularPlantsRichness,1490.18,,2007,,
B210,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1490.57,,2007,,
Cb6,Tera,xd483,tera1251,Tera,Afro-Asiatic,VascularPlantsRichness,1491.86,,2007,,
Ai3,Azande,xd359,zand1248,Zande,Atlantic-Congo,VascularPlantsRichness,1492.59,,2007,,
Aj16,Mondari,xd391,mand1425,Mandari,Nilotic,VascularPlantsRichness,1495.38,,2007,,
Nh20,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1495.53,,2007,,
WNAI141,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,VascularPlantsRichness,1495.53,,2007,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,VascularPlantsRichness,1496.52,,2007,,
B213,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1498.4,,2007,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,VascularPlantsRichness,1502.48,,2007,,
B223,Bear Creek Northern Paiute,xd994,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1508.79,,2007,,
Ab7,Nyaneka,xd30,nyan1305,Nyaneka,Atlantic-Congo,VascularPlantsRichness,1511.4,,2007,,
Af51,Gagu,xd232,gagu1242,Gban,Mande,VascularPlantsRichness,1515.09,,2007,,
Af52,Guro,xd233,guro1248,Guro,Mande,VascularPlantsRichness,1515.09,,2007,,
Nd26,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1516.57,,2007,,
SCCS28,Azande,xd359,zand1248,Zande,Atlantic-Congo,VascularPlantsRichness,1520.09,,2007,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,VascularPlantsRichness,1521.18,,2007,,
B319,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,VascularPlantsRichness,1523.06,,2007,,
Nd17,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,VascularPlantsRichness,1523.06,,2007,,
WNAI109,Klikitat,xd1435,klik1240,Klikitat,Sahaptian,VascularPlantsRichness,1523.06,,2007,,
Na42,Potawatomi,xd1059,pota1247,Potawatomi,Algic,VascularPlantsRichness,1524.25,,2007,,
Aj18,Bodi,xd393,meen1242,Me'en,Surmic,VascularPlantsRichness,1524.43,,2007,,
B221,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1525.03,,2007,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,VascularPlantsRichness,1525.16,,2007,,
Ca15,Darasa,xd421,gede1246,Gedeo,Afro-Asiatic,VascularPlantsRichness,1528.56,,2007,,
Ca40,Baditu,xd449,koor1239,Koorete,Ta-Ne-Omotic,VascularPlantsRichness,1528.56,,2007,,
Ca41,Dorse,xd450,dorz1235,Dorze,Ta-Ne-Omotic,VascularPlantsRichness,1528.56,,2007,,
Ag12,Nankanse,xd247,nank1249,Nankana,Atlantic-Congo,VascularPlantsRichness,1529.24,,2007,,
Ag46,Manprusi,xd284,mamp1244,Mampruli,Atlantic-Congo,VascularPlantsRichness,1529.24,,2007,,
Ab13,Tswana,xd14,tswa1253,Tswana,Atlantic-Congo,VascularPlantsRichness,1530.76,,2007,,
B330,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,VascularPlantsRichness,1531.14,,2007,,
B132,Mirniny,xd976,ngad1258,Ngadjunmaya,Pama-Nyungan,VascularPlantsRichness,1532.67,,2007,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,VascularPlantsRichness,1533.29,,2007,,
Ef11,Uttar Pradesh,xd663,bhoj1244,Bhojpuri,Indo-European,VascularPlantsRichness,1535.84,,2007,,
SCCS63,Uttar Pradesh,xd663,bhoj1244,Bhojpuri,Indo-European,VascularPlantsRichness,1535.84,,2007,,
B190,Guaicura,xd985,guai1237,Guaicurian,,VascularPlantsRichness,1536.97,,2007,,
Nd23,Atsakudokwa,xd1156,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1545.61,,2007,,
Ai12,Fali,xd340,sout2782,South Fali,Atlantic-Congo,VascularPlantsRichness,1547.34,,2007,,
Ai15,Mundang,xd343,mund1325,Mundang,Atlantic-Congo,VascularPlantsRichness,1547.34,,2007,,
Ai17,Gisiga,xd345,sout3051,South Giziga,Afro-Asiatic,VascularPlantsRichness,1547.34,,2007,,
Cg5,Walloons,xd545,wall1255,Walloon,Indo-European,VascularPlantsRichness,1548.12,,2007,,
B227,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1551.93,,2007,,
Nd64,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1551.93,,2007,,
WNAI128,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1551.93,,2007,,
Ac37,Kunda,xd63,kund1255,Chikunda,Atlantic-Congo,VascularPlantsRichness,1554.16,,2007,,
Nh19,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,VascularPlantsRichness,1554.81,,2007,,
WNAI142,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1554.81,,2007,,
WNAI143,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,VascularPlantsRichness,1554.81,,2007,,
WNAI91,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,VascularPlantsRichness,1554.81,,2007,,
Af2,Kissi,xd197,nort2765,Northern Kissi,Atlantic-Congo,VascularPlantsRichness,1555.22,,2007,,
Aj31,Pari,xd408,pari1256,Päri,Nilotic,VascularPlantsRichness,1557.62,,2007,,
Ne4,Crow,xd1223,crow1244,Crow,Siouan,VascularPlantsRichness,1561.72,,2007,,
B169,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1568.27,,2007,,
B184,Wiyot,xd1097,wiyo1248,Wiyot,Algic,VascularPlantsRichness,1568.27,,2007,,
WNAI41,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1568.27,,2007,,
B189,Klamath,xd1139,klam1254,Klamath-Modoc,,VascularPlantsRichness,1571.63,,2007,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,VascularPlantsRichness,1571.63,,2007,,
SCCS138,Klamath,xd1139,klam1254,Klamath-Modoc,,VascularPlantsRichness,1571.63,,2007,,
WNAI110,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,VascularPlantsRichness,1571.89,,2007,,
WNAI111,Tenino,xd1141,teni1238,Tenino,Sahaptian,VascularPlantsRichness,1571.89,,2007,,
Ah15,Reshe,xd304,resh1242,Reshe,Atlantic-Congo,VascularPlantsRichness,1573.01,,2007,,
Ef8,Kashmiri,xd670,kash1277,Kashmiri,Indo-European,VascularPlantsRichness,1575.28,,2007,,
Nd5,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1578.2,,2007,,
