society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ad17,Safwa,xd84,safw1238,Safwa,Atlantic-Congo,PrecipitationPredictability,0.712895022,,,,
Ac21,Bunda,xd46,mpuo1241,Mbuun,Atlantic-Congo,PrecipitationPredictability,0.713038732,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,PrecipitationPredictability,0.713142443,,,,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,PrecipitationPredictability,0.713201671,,,,
SCCS169,Shuar,xd1367,shua1257,Shuar,Chicham,PrecipitationPredictability,0.713244058,,,,
Se3,Shuar,xd1367,shua1257,Shuar,Chicham,PrecipitationPredictability,0.713244058,,,,
Af51,Gagu,xd232,gagu1242,Gban,Mande,PrecipitationPredictability,0.713245406,,,,
Af52,Guro,xd233,guro1248,Guro,Mande,PrecipitationPredictability,0.713245406,,,,
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,PrecipitationPredictability,0.71352968,,,,
Ia4,Subanun,xd744,cent2089,Central Subanen,Austronesian,PrecipitationPredictability,0.713532765,,,,
ch18,Ingrians,xd555,ingr1248,Ingrian,Uralic,PrecipitationPredictability,0.713631217,,,,
ch28,Votes,xd566,voti1245,Votic,Uralic,PrecipitationPredictability,0.713631217,,,,
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,PrecipitationPredictability,0.713877016,,,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,PrecipitationPredictability,0.713929737,,,,
Af42,Fante,xd222,fant1241,Fante,Atlantic-Congo,PrecipitationPredictability,0.714082201,,,,
Ac39,Nyasa,xd65,mwer1247,Mwera (Nyasa),Atlantic-Congo,PrecipitationPredictability,0.714295738,,,,
Ie39,Elema,xd817,orok1267,Orokolo,Eleman,PrecipitationPredictability,0.714407478,,,,
Af45,Avikam,xd225,avik1243,Avikam,Atlantic-Congo,PrecipitationPredictability,0.714499712,,,,
Ad24,Gogo,xd92,gogo1263,Gogo,Atlantic-Congo,PrecipitationPredictability,0.715083965,,,,
SCCS156,Miskito,xd1325,misk1235,Mískito,Misumalpan,PrecipitationPredictability,0.715106202,,,,
Ai29,Lendu,xd358,lend1245,Lendu,Central Sudanic,PrecipitationPredictability,0.715447931,,,,
Nd8,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.715542653,,,,
WNAI6,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,PrecipitationPredictability,0.715967507,,,,
Aa6,Sandawe,xd6,sand1273,Sandawe,,PrecipitationPredictability,0.716083454,,,,
Ad25,Rangi,xd93,lang1320,Langi,Atlantic-Congo,PrecipitationPredictability,0.716083454,,,,
Ie32,Sio,xd810,sioo1240,Sio,Austronesian,PrecipitationPredictability,0.716273809,,,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.716677647,,,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,PrecipitationPredictability,0.716717597,,,,
Ad34,Kamba,xd103,kamb1297,Kamba (Kenya),Atlantic-Congo,PrecipitationPredictability,0.716759853,,,,
Ie38,Dani,xd816,midg1235,Mid Grand Valley Dani,Nuclear Trans New Guinea,PrecipitationPredictability,0.716817118,,,,
WNAI4,Haida (Southern),xd1438,sout2956,Southern Haida,Haida,PrecipitationPredictability,0.716923702,,,,
B37,Akurio,xd916,akur1238,Akurio,Cariban,PrecipitationPredictability,0.716937889,,,,
Sc14,Rucuyen,xd1340,waya1269,Wayana,Cariban,PrecipitationPredictability,0.716937889,,,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationPredictability,0.717382751,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,PrecipitationPredictability,0.717425368,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,PrecipitationPredictability,0.717598066,,,,
Ad36,Pare,xd105,asut1235,Asu (Tanzania),Atlantic-Congo,PrecipitationPredictability,0.717717243,,,,
Nj6,Huave,xd1305,sanm1287,San Mateo del Mar Huave,Huavean,PrecipitationPredictability,0.718049085,,,,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,PrecipitationPredictability,0.718920114,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,PrecipitationPredictability,0.719037597,,,,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,PrecipitationPredictability,0.719261859,,,,
Ii3,Pukapukans,xd882,puka1242,Pukapuka,Austronesian,PrecipitationPredictability,0.719415378,,,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,PrecipitationPredictability,0.719558678,,,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,PrecipitationPredictability,0.719978259,,,,
Af41,Attie,xd221,atti1239,Attié,Atlantic-Congo,PrecipitationPredictability,0.720543154,,,,
Ae21,Kela,xd140,yela1238,Yela-Kela,Atlantic-Congo,PrecipitationPredictability,0.720888388,,,,
Ac15,Mbala,xd39,mbal1257,Mbala,Atlantic-Congo,PrecipitationPredictability,0.721182395,,,,
Ac25,Songo,xd50,song1299,Nsong,Atlantic-Congo,PrecipitationPredictability,0.721182395,,,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.721366665,,,,
Sa7,Garifuna,xd1323,gari1256,Garifuna,Arawakan,PrecipitationPredictability,0.721587836,,,,
SCCS99,Siuai,xd841,siwa1245,Siwai,South Bougainville,PrecipitationPredictability,0.72167192,,,,
Ae2,Kpe,xd138,mokp1239,Mokpwe,Atlantic-Congo,PrecipitationPredictability,0.72172259,,,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,PrecipitationPredictability,0.721866675,,,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,PrecipitationPredictability,0.722039834,,,,
Na19,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.722299048,,,,
Ej10,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationPredictability,0.722892893,,,,
SCCS74,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationPredictability,0.722892893,,,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,PrecipitationPredictability,0.723048599,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.724016047,,,,
Af47,Krahn,xd227,west2488,Western Krahn,Atlantic-Congo,PrecipitationPredictability,0.724124178,,,,
Ie2,Wantoat,xd796,want1252,Wantoat,Nuclear Trans New Guinea,PrecipitationPredictability,0.724264709,,,,
Ai31,Logo,xd361,logo1259,Logo,Central Sudanic,PrecipitationPredictability,0.724555664,,,,
Ii5,Ontong Java,xd884,onto1237,Luangiua,Austronesian,PrecipitationPredictability,0.724891622,,,,
Ia13,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,PrecipitationPredictability,0.725165882,,,,
B347,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.725289423,,,,
B52,Chono,xd922,chon1248,Chono,,PrecipitationPredictability,0.725402846,,,,
B363,Tutchone,xd1012,nort2941,Northern Tutchone,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.725557904,,,,
Ig7,Lakalai,xd859,naka1262,Nakanai,Austronesian,PrecipitationPredictability,0.725739303,,,,
Ac7,Yao,xd73,yaoo1241,Yao,Atlantic-Congo,PrecipitationPredictability,0.725853086,,,,
Se9,Shipibo-Conibo,xd1373,ship1254,Shipibo-Conibo,Pano-Tacanan,PrecipitationPredictability,0.72585494,,,,
Ad16,Ngonde,xd83,ngon1268,Ngonde,Atlantic-Congo,PrecipitationPredictability,0.726040109,,,,
Ig1,Siuai,xd841,siwa1245,Siwai,South Bougainville,PrecipitationPredictability,0.726125859,,,,
Ad11,Bena,xd78,bena1262,Bena (Tanzania),Atlantic-Congo,PrecipitationPredictability,0.72637633,,,,
Ie24,Koiari,xd801,gras1249,Grass Koiari,Koiarian,PrecipitationPredictability,0.726422055,,,,
Ie9,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,PrecipitationPredictability,0.726422055,,,,
B360,Waskaganish,xd1011,sout2978,Southern East Cree,Algic,PrecipitationPredictability,0.726517123,,,,
Na4,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.726630878,,,,
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,PrecipitationPredictability,0.726687272,,,,
SCCS170,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,PrecipitationPredictability,0.726753273,,,,
B39,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,PrecipitationPredictability,0.727032859,,,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,PrecipitationPredictability,0.727641455,,,,
Af7,Bete,xd241,dalo1238,Daloa Bété,Atlantic-Congo,PrecipitationPredictability,0.727759279,,,,
Ae46,Mpongwe,xd167,myen1241,Myene,Atlantic-Congo,PrecipitationPredictability,0.728032517,,,,
SCCS82,Negri Sembilan,xd723,nege1240,Negeri Sembilan Malay,Austronesian,PrecipitationPredictability,0.728091655,,,,
Ig12,Choiseulese,xd844,vagh1249,Vaghua,Austronesian,PrecipitationPredictability,0.728105455,,,,
Ie26,Ngarawapum,xd803,adze1240,Adzera,Austronesian,PrecipitationPredictability,0.728194303,,,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,PrecipitationPredictability,0.728508561,,,,
Ia15,Manobo,xd738,agus1235,Agusan Manobo,Austronesian,PrecipitationPredictability,0.729807046,,,,
SCCS168,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,PrecipitationPredictability,0.730143807,,,,
Se10,Cocama,xd1363,coca1259,Cocama-Cocamilla,Tupian,PrecipitationPredictability,0.730143807,,,,
Sf3,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,PrecipitationPredictability,0.730143807,,,,
Ie28,Busama,xd805,buga1250,Bugawac,Austronesian,PrecipitationPredictability,0.730169903,,,,
Ad23,Sangu,xd91,sang1330,Sangu (Tanzania),Atlantic-Congo,PrecipitationPredictability,0.730191172,,,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,PrecipitationPredictability,0.730610024,,,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,PrecipitationPredictability,0.730646825,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.730875183,,,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,PrecipitationPredictability,0.731623317,,,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,PrecipitationPredictability,0.731691465,,,,
SCCS92,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,PrecipitationPredictability,0.731858749,,,,
Ie11,Kakoli,xd787,umbu1258,Umbu-Ungu,Nuclear Trans New Guinea,PrecipitationPredictability,0.732229245,,,,
Ie7,Enga,xd821,enga1252,Enga,Nuclear Trans New Guinea,PrecipitationPredictability,0.732229245,,,,
Ac8,Yombe,xd74,yomb1244,Yombe,Atlantic-Congo,PrecipitationPredictability,0.732265031,,,,
WNAI94,Dakelh (Lower Carrier),xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.732503395,,,,
B349,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationPredictability,0.732612205,,,,
Ii6,Tokelau,xd885,toke1240,Tokelau,Austronesian,PrecipitationPredictability,0.732646849,,,,
Ie17,Siane,xd793,sian1257,Siane,Nuclear Trans New Guinea,PrecipitationPredictability,0.732778416,,,,
Ie31,Fore,xd809,fore1270,Fore,Nuclear Trans New Guinea,PrecipitationPredictability,0.732778416,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationPredictability,0.732829045,,,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,PrecipitationPredictability,0.732886258,,,,
Ie8,Purari,xd822,pura1257,Purari,,PrecipitationPredictability,0.733274596,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,PrecipitationPredictability,0.733806269,,,,
Ie16,Kutubu,xd792,foii1241,Foi,East Kutubu,PrecipitationPredictability,0.73395628,,,,
Se8,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,PrecipitationPredictability,0.734502021,,,,
Sc4,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,PrecipitationPredictability,0.734880927,,,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,PrecipitationPredictability,0.73516488,,,,
Ai3,Azande,xd359,zand1248,Zande,Atlantic-Congo,PrecipitationPredictability,0.735685942,,,,
SCCS125,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationPredictability,0.735906007,,,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,PrecipitationPredictability,0.737134157,,,,
SCCS157,Bribri,xd1321,brib1243,Bribri,Chibchan,PrecipitationPredictability,0.737767558,,,,
Ad8,Hehe,xd125,hehe1240,Hehe,Atlantic-Congo,PrecipitationPredictability,0.738689374,,,,
Sd5,Sateré Mawé,xd1357,sate1243,Sateré-Mawé,Tupian,PrecipitationPredictability,0.739160875,,,,
Sa1,Guna,xd1309,bord1248,Border Kuna,Chibchan,PrecipitationPredictability,0.739362393,,,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,PrecipitationPredictability,0.739536617,,,,
Cg5,Walloons,xd545,wall1255,Walloon,Indo-European,PrecipitationPredictability,0.74013458,,,,
Ae5,Bamileke,xd171,fefe1239,Fe'fe',Atlantic-Congo,PrecipitationPredictability,0.740547038,,,,
Ie15,Abelam,xd791,ambu1247,Ambulas,Ndu,PrecipitationPredictability,0.740780244,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,PrecipitationPredictability,0.741179218,,,,
Sj8,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,PrecipitationPredictability,0.741458535,,,,
Ac22,Dzing,xd47,ding1239,Ding,Atlantic-Congo,PrecipitationPredictability,0.742155013,,,,
Sa6,Yucatec Maya,xd1322,yuca1254,Yucatec Maya,Mayan,PrecipitationPredictability,0.742539287,,,,
Ac26,Yanzi,xd51,yans1239,Yansi,Atlantic-Congo,PrecipitationPredictability,0.743559887,,,,
Ac18,Sundi,xd42,koon1244,South-Central Kikongo,Atlantic-Congo,PrecipitationPredictability,0.743853065,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,PrecipitationPredictability,0.743883425,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,PrecipitationPredictability,0.743883425,,,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,PrecipitationPredictability,0.744510455,,,,
Ie3,Arapesh,xd807,buki1249,Bukiyip,Nuclear Torricelli,PrecipitationPredictability,0.745109641,,,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationPredictability,0.745351666,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,PrecipitationPredictability,0.745809976,,,,
Nj10,Zapotec,xd1296,yala1267,Yalálag Zapotec,Otomanguean,PrecipitationPredictability,0.746422842,,,,
Ie27,Banaro,xd804,bana1292,Banaro,,PrecipitationPredictability,0.74661166,,,,
Ae48,Bafia,xd169,bafi1243,Bafia,Atlantic-Congo,PrecipitationPredictability,0.74670532,,,,
Ae51,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationPredictability,0.74670532,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,PrecipitationPredictability,0.74689729,,,,
SCCS154,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,PrecipitationPredictability,0.747256961,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,PrecipitationPredictability,0.748268165,,,,
Ae30,Bira,xd150,bila1255,Bila,Atlantic-Congo,PrecipitationPredictability,0.748382964,,,,
Nj5,Mazateco,xd1304,huau1238,Huautla Mazatec,Otomanguean,PrecipitationPredictability,0.748433684,,,,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,PrecipitationPredictability,0.749091195,,,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,PrecipitationPredictability,0.74931843,,,,
Sa9,Miskito,xd1325,misk1235,Mískito,Misumalpan,PrecipitationPredictability,0.749824709,,,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationPredictability,0.750429141,,,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationPredictability,0.750429141,,,,
Ie35,Iatmul,xd813,iatm1242,Iatmul,Ndu,PrecipitationPredictability,0.751749826,,,,
Ie37,Star Mountain,xd815,ngal1298,Ngalum,Nuclear Trans New Guinea,PrecipitationPredictability,0.752980084,,,,
Ae12,Duala,xd130,dual1243,Duala,Atlantic-Congo,PrecipitationPredictability,0.753403588,,,,
Sf8,Piro,xd1381,yine1238,Yine,Arawakan,PrecipitationPredictability,0.753588697,,,,
SCCS158,Guna,xd1309,bord1248,Border Kuna,Chibchan,PrecipitationPredictability,0.754203495,,,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,PrecipitationPredictability,0.754471434,,,,
Ii4,Ellice,xd883,tuva1244,Tuvalu,Austronesian,PrecipitationPredictability,0.755767488,,,,
SCCS95,Kwoma,xd788,kwom1262,Kwoma,Sepik,PrecipitationPredictability,0.758307521,,,,
Cg3,Irish,xd543,iris1253,Irish,Indo-European,PrecipitationPredictability,0.759673955,,,,
Ae23,Lalia,xd142,ngan1302,Ngando-Lalia,Atlantic-Congo,PrecipitationPredictability,0.759989897,,,,
Ie6,Waropen,xd820,waro1242,Waropen,Austronesian,PrecipitationPredictability,0.760302525,,,,
Sb5,Paraujano,xd1330,para1316,Paraujano,Arawakan,PrecipitationPredictability,0.760431225,,,,
Sa14,Ngäbe,xd1314,ngab1239,Ngäbere,Chibchan,PrecipitationPredictability,0.760499868,,,,
B53,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,PrecipitationPredictability,0.760714831,,,,
Ae32,Kumu,xd152,komo1260,Komo (Democratic Republic of Congo),Atlantic-Congo,PrecipitationPredictability,0.760716478,,,,
Sc12,Macushi,xd1338,macu1259,Macushi,Cariban,PrecipitationPredictability,0.76092211,,,,
Sc11,Camaracoto,xd1337,cama1252,Camaracoto,Cariban,PrecipitationPredictability,0.760990558,,,,
B40,Nukak,xd917,nuka1242,Nukak Makú,Kakua-Nukak,PrecipitationPredictability,0.762624372,,,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,PrecipitationPredictability,0.763215662,,,,
Ai30,Lese,xd360,lese1243,Lese,Central Sudanic,PrecipitationPredictability,0.764210347,,,,
Ac19,Teke,xd43,teke1278,Teke-Eboo-Nzikou,Atlantic-Congo,PrecipitationPredictability,0.76458195,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,PrecipitationPredictability,0.765036386,,,,
Ai27,Abarambo,xd356,bara1361,Barambu,Atlantic-Congo,PrecipitationPredictability,0.76585407,,,,
Ie12,Kwoma,xd788,kwom1262,Kwoma,Sepik,PrecipitationPredictability,0.765944416,,,,
Ae35,Rumbi,xd155,lomb1254,Lombi,Central Sudanic,PrecipitationPredictability,0.766336012,,,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,PrecipitationPredictability,0.766413745,,,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,PrecipitationPredictability,0.76708049,,,,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,PrecipitationPredictability,0.767555655,,,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationPredictability,0.76797857,,,,
B61,Bayaka,xd924,beka1240,Beka,Atlantic-Congo,PrecipitationPredictability,0.768026096,,,,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,PrecipitationPredictability,0.768503416,,,,
Ac24,Sakata,xd49,saka1287,Sakata,Atlantic-Congo,PrecipitationPredictability,0.769470269,,,,
Ai5,Mamvu,xd379,mamv1243,Mamvu,Central Sudanic,PrecipitationPredictability,0.770241463,,,,
Ie34,Bgu,xd812,bong1287,Bonggo,Austronesian,PrecipitationPredictability,0.772984417,,,,
Ie33,Soromadja,xd811,nucl1595,Kwerba,Greater Kwerba,PrecipitationPredictability,0.773579038,,,,
Ac16,Mitsogho,xd40,tsog1243,Tsogo,Atlantic-Congo,PrecipitationPredictability,0.77471115,,,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,PrecipitationPredictability,0.774802281,,,,
Ae47,Puku,xd168,bata1285,Batanga,Atlantic-Congo,PrecipitationPredictability,0.775067718,,,,
Ae53,Koko,xd175,bako1249,Bakoko,Atlantic-Congo,PrecipitationPredictability,0.775125494,,,,
Ae7,Baboa,xd183,bwaa1238,Bwa,Atlantic-Congo,PrecipitationPredictability,0.775864473,,,,
SCCS162,Warao,xd1335,wara1303,Warao,,PrecipitationPredictability,0.776031139,,,,
B65,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationPredictability,0.77605898,,,,
Ae26,Topoke,xd145,poke1238,Poke,Atlantic-Congo,PrecipitationPredictability,0.778098667,,,,
Ie36,Samarokena,xd814,sama1240,Samarokena,Greater Kwerba,PrecipitationPredictability,0.77925368,,,,
Ai26,Ngbandi,xd355,nort2774,Northern Ngbandi,Atlantic-Congo,PrecipitationPredictability,0.78125352,,,,
Ae20,Ekonda,xd139,ekon1238,Ekonda Mongo,Atlantic-Congo,PrecipitationPredictability,0.781896635,,,,
Sc1,Warao,xd1335,wara1303,Warao,,PrecipitationPredictability,0.782504076,,,,
Ai25,Mbandja,xd354,mban1263,Mbandja,Atlantic-Congo,PrecipitationPredictability,0.783048927,,,,
B64,Efe,xd927,efee1239,Efe,Central Sudanic,PrecipitationPredictability,0.783830272,,,,
Se4,Yagua,xd1368,yagu1244,Yagua,Peba-Yagua,PrecipitationPredictability,0.784026733,,,,
Ai11,Mangbetu,xd339,nucl1420,Nuclear Mangbetu,Central Sudanic,PrecipitationPredictability,0.78450255,,,,
Ae36,Bombesa,xd156,mbes1238,Mbesa,Atlantic-Congo,PrecipitationPredictability,0.784502957,,,,
SCCS13,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationPredictability,0.784538547,,,,
Ae24,Mongo,xd143,long1393,Longo (Democratic Republic of Congo),Atlantic-Congo,PrecipitationPredictability,0.784923419,,,,
Ae4,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,PrecipitationPredictability,0.786745245,,,,
SCCS14,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,PrecipitationPredictability,0.7877248,,,,
Aa5,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationPredictability,0.787907614,,,,
Ae31,Budu,xd151,budu1250,Budu,Atlantic-Congo,PrecipitationPredictability,0.787907614,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,PrecipitationPredictability,0.789543679,,,,
Sb4,Cariña,xd1329,taba1267,Tabajari,Cariban,PrecipitationPredictability,0.789944511,,,,
Ae37,Budja,xd157,budz1238,Budza,Atlantic-Congo,PrecipitationPredictability,0.790224332,,,,
Ae40,Dzem,xd161,njye1238,Njyem,Atlantic-Congo,PrecipitationPredictability,0.79080897,,,,
Ae33,Ndaka Babali,xd153,bali1274,Bali (Democratic Republic of Congo),Atlantic-Congo,PrecipitationPredictability,0.790842058,,,,
Ae29,Poto,xd148,luse1252,Lusengo,Atlantic-Congo,PrecipitationPredictability,0.791869282,,,,
Ae38,Ndoko,xd158,doko1244,Doko (Democratic Republic of Congo),Atlantic-Congo,PrecipitationPredictability,0.791954526,,,,
Ae3,Fang,xd149,fang1246,Fang (Equatorial Guinea),Atlantic-Congo,PrecipitationPredictability,0.793796937,,,,
Ae27,Lokele,xd146,kele1255,Kele-Foma,Atlantic-Congo,PrecipitationPredictability,0.794088396,,,,
Ae39,Ngombe,xd159,binj1250,Binja,Atlantic-Congo,PrecipitationPredictability,0.79482705,,,,
Ai28,Popoi,xd357,popo1291,Popoi,Central Sudanic,PrecipitationPredictability,0.794959772,,,,
Ai23,Bwaka,xd352,ngba1284,Ngbaka Ma'bo,Atlantic-Congo,PrecipitationPredictability,0.795489309,,,,
Ae42,Ngumba,xd163,kwas1243,Kwasio,Atlantic-Congo,PrecipitationPredictability,0.796026726,,,,
Se2,Ticuna,xd1366,ticu1245,Ticuna,Ticuna-Yuri,PrecipitationPredictability,0.796968536,,,,
SCCS164,Barama River Carib,xd1346,mura1272,Murato,Cariban,PrecipitationPredictability,0.797256885,,,,
