society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B369,Norton Sound Inuit,xd1014,kusk1241,General Central Yup'ik,Eskimo-Aleut,TemperatureContingency,0.234020271,,,,
Ag25,Soninke,xd261,soni1259,Soninke,Mande,TemperatureContingency,0.234201382,,,,
Ce8,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,TemperatureContingency,0.234266369,,,,
B362,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.23431423,,,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,TemperatureContingency,0.235007283,,,,
WNAI110,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,TemperatureContingency,0.235014051,,,,
WNAI111,Tenino,xd1141,teni1238,Tenino,Sahaptian,TemperatureContingency,0.235014051,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.235223445,,,,
B155,Patwin,xd1121,patw1250,Patwin,Wintuan,TemperatureContingency,0.235336308,,,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,TemperatureContingency,0.235336308,,,,
SCCS183,Abipón,xd1390,abip1241,Abipon,Guaicuruan,TemperatureContingency,0.235381555,,,,
Ab21b,Bomvana,xd24,bomv1238,Bomvana,Atlantic-Congo,TemperatureContingency,0.235717751,,,,
SCCS122,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.235789952,,,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.235946714,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.236052896,,,,
WNAI95,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.236180959,,,,
WNAI14,Klahoose,xd1071,slia1241,Sliammon,Salishan,TemperatureContingency,0.236494695,,,,
B145,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,TemperatureContingency,0.236740934,,,,
WNAI83,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,TemperatureContingency,0.236740934,,,,
Eg12,Khond,xd675,kuii1252,Kui (India),Dravidian,TemperatureContingency,0.236838167,,,,
Eg14,Reddi,xd677,mukh1238,Mukha-Dora,Dravidian,TemperatureContingency,0.236838167,,,,
SCCS70,Maras,xd710,mara1382,Mara Chin,Sino-Tibetan,TemperatureContingency,0.236900799,,,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,TemperatureContingency,0.23695752,,,,
SCCS72,Lamet,xd716,lame1256,Lamet,Austroasiatic,TemperatureContingency,0.236960996,,,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,TemperatureContingency,0.236963783,,,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,TemperatureContingency,0.236963783,,,,
B377,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,TemperatureContingency,0.236987168,,,,
B78,//Xegwi,xd936,xegw1238,//Xegwi,Tuu,TemperatureContingency,0.23702013,,,,
B319,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,TemperatureContingency,0.237320485,,,,
WNAI109,Klikitat,xd1435,klik1240,Klikitat,Sahaptian,TemperatureContingency,0.237320485,,,,
Na27,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.237391199,,,,
B120,Pitjandjara,xd967,pitj1243,Pitjantjatjara,Pama-Nyungan,TemperatureContingency,0.237527374,,,,
Ea1,Sindhi,xd596,sind1272,Sindhi,Indo-European,TemperatureContingency,0.237703527,,,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,TemperatureContingency,0.23788723,,,,
B156,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,TemperatureContingency,0.23814405,,,,
Nc29,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,TemperatureContingency,0.23814405,,,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,TemperatureContingency,0.238436827,,,,
WNAI76,Southern Valley Yokuts (Lake),xd1123,vall1251,Valley Yokuts,Yokutsan,TemperatureContingency,0.238444763,,,,
WNAI20,Musqueam,xd1441,musq1240,Musqueam,Salishan,TemperatureContingency,0.238449332,,,,
Ng2,Seminole,xd1251,mika1239,Mikasuki,Muskogean,TemperatureContingency,0.238878799,,,,
Cc14,Daza,xd492,daza1242,Dazaga,Saharan,TemperatureContingency,0.239434353,,,,
B375,Noatak Inuit,xd1018,nort2945,Seward Alaska Inupiatun,Eskimo-Aleut,TemperatureContingency,0.239460463,,,,
B293,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,TemperatureContingency,0.239496535,,,,
Ca43,Hadendowa,xd452,hade1248,Hadendoa,Afro-Asiatic,TemperatureContingency,0.239593852,,,,
SCCS71,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,TemperatureContingency,0.239694574,,,,
B268,Squamish,xd1072,squa1248,Squamish,Salishan,TemperatureContingency,0.239821141,,,,
WNAI16,Squamish,xd1072,squa1248,Squamish,Salishan,TemperatureContingency,0.239821141,,,,
Ni3,Huichol,xd1288,huic1243,Huichol,Uto-Aztecan,TemperatureContingency,0.240070475,,,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,TemperatureContingency,0.240142009,,,,
SCCS138,Klamath,xd1139,klam1254,Klamath-Modoc,,TemperatureContingency,0.240142009,,,,
Cd7,Beraber,xd525,cent2194,Central Moroccan Berber,Afro-Asiatic,TemperatureContingency,0.240176838,,,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.240196921,,,,
WNAI44,Shasta (East),xd1093,shas1239,Shasta,Shastan,TemperatureContingency,0.240229962,,,,
WNAI49,Wintu (Sacramento River),xd1112,nucl1651,Nuclear Wintu,Wintuan,TemperatureContingency,0.240229962,,,,
Nc6,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,TemperatureContingency,0.240609544,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.240775553,,,,
Ce4,French Basques,xd531,labo1236,Labourdin,Basque,TemperatureContingency,0.24081348,,,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,TemperatureContingency,0.240928485,,,,
B126,Nakako,xd971,pitj1243,Pitjantjatjara,Pama-Nyungan,TemperatureContingency,0.240991233,,,,
Eg3,Madia,xd679,mari1414,Maria (India),Dravidian,TemperatureContingency,0.241455034,,,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,TemperatureContingency,0.242006336,,,,
WNAI93,Dakelh (Alkatcho Carrier),xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.242274475,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,TemperatureContingency,0.242937757,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,TemperatureContingency,0.242937757,,,,
Ej1,Lamet,xd716,lame1256,Lamet,Austroasiatic,TemperatureContingency,0.242938126,,,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,TemperatureContingency,0.242981727,,,,
B279,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,TemperatureContingency,0.243059442,,,,
Nb26,Cowichan,xd1086,cowi1241,Cowichan,Salishan,TemperatureContingency,0.243059442,,,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,TemperatureContingency,0.243517332,,,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,TemperatureContingency,0.243529892,,,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,TemperatureContingency,0.243560422,,,,
B277,Lummi,xd1074,lumm1243,Lummi,Salishan,TemperatureContingency,0.244134342,,,,
Nb13,Squamish,xd1072,squa1248,Squamish,Salishan,TemperatureContingency,0.244207214,,,,
B15,Chenchu,xd672,chen1255,Chenchu,Dravidian,TemperatureContingency,0.244297405,,,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,TemperatureContingency,0.244374406,,,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,TemperatureContingency,0.244374406,,,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,TemperatureContingency,0.244374406,,,,
Eg10,Telugu,xd673,telu1262,Telugu,Dravidian,TemperatureContingency,0.244427349,,,,
Nj11,Huastec,xd1297,huas1242,Huastec,Mayan,TemperatureContingency,0.244873365,,,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,TemperatureContingency,0.245108119,,,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.245236053,,,,
Ei19,Chin,xd706,asho1236,Asho Chin,Sino-Tibetan,TemperatureContingency,0.245646331,,,,
B276,Lillooet,xd1207,lill1248,Lillooet,Salishan,TemperatureContingency,0.245705795,,,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,TemperatureContingency,0.245836582,,,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,TemperatureContingency,0.245866516,,,,
B348,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.24587994,,,,
WNAI112,Klamath,xd1139,klam1254,Klamath-Modoc,,TemperatureContingency,0.245936305,,,,
Cj9,Yemeni,xd595,sana1295,Sanaani Arabic,Afro-Asiatic,TemperatureContingency,0.246110366,,,,
Nd18,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,TemperatureContingency,0.2461831,,,,
Ei1,Garo,xd696,garo1247,Garo,Sino-Tibetan,TemperatureContingency,0.246199944,,,,
SCCS69,Garo,xd696,garo1247,Garo,Sino-Tibetan,TemperatureContingency,0.246199944,,,,
B125,Yuwaalaraay,xd970,gami1243,Yuwaalaraay-Gamilaraay,Pama-Nyungan,TemperatureContingency,0.246380771,,,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,TemperatureContingency,0.246690207,,,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.246783097,,,,
B154,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,TemperatureContingency,0.247435614,,,,
WNAI6,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,TemperatureContingency,0.247446105,,,,
Ca10,Esa,xd416,nort3051,Northern Somali,Afro-Asiatic,TemperatureContingency,0.247483125,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,TemperatureContingency,0.247564672,,,,
B146,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,TemperatureContingency,0.247621145,,,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.247710371,,,,
Nb27,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,TemperatureContingency,0.247832501,,,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,TemperatureContingency,0.248014527,,,,
B347,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.248090943,,,,
B189,Klamath,xd1139,klam1254,Klamath-Modoc,,TemperatureContingency,0.248232709,,,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,TemperatureContingency,0.248429108,,,,
Eg1,Chenchu,xd672,chen1255,Chenchu,Dravidian,TemperatureContingency,0.248454557,,,,
Ei18,Palaung,xd705,shwe1236,Shwe Palaung,Austroasiatic,TemperatureContingency,0.248984453,,,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,TemperatureContingency,0.249560589,,,,
Ni7,Yaqui,xd1292,yaqu1251,Yaqui,Uto-Aztecan,TemperatureContingency,0.249649505,,,,
B223,Bear Creek Northern Paiute,xd994,nort1551,North Northern Paiute,Uto-Aztecan,TemperatureContingency,0.249705554,,,,
B46,Calusa,xd919,calu1239,Calusa,Unclassifiable,TemperatureContingency,0.250200841,,,,
WNAI97,Lillooet,xd1207,lill1248,Lillooet,Salishan,TemperatureContingency,0.250509649,,,,
Eg13,Muria Gond,xd676,west2408,Western Muria,Dravidian,TemperatureContingency,0.250555447,,,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,TemperatureContingency,0.250806392,,,,
WNAI113,Modoc,xd1140,klam1254,Klamath-Modoc,,TemperatureContingency,0.250806392,,,,
B79,/Xam,xd8,xamm1241,/Xam,Tuu,TemperatureContingency,0.251039621,,,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.251267079,,,,
B127,Ooldea,xd972,anta1253,Antakarinya,Pama-Nyungan,TemperatureContingency,0.251422948,,,,
Ej7,Akha,xd729,akha1245,Akha,Sino-Tibetan,TemperatureContingency,0.251592443,,,,
B115,Jinibarra,xd962,yaga1256,Yagara-Jandai,Pama-Nyungan,TemperatureContingency,0.251803753,,,,
SCCS129,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.251985913,,,,
Na4,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.252002255,,,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,TemperatureContingency,0.252074542,,,,
Af31,Koro,xd210,ashe1269,Ashe,Atlantic-Congo,TemperatureContingency,0.252436572,,,,
Cc10,Asben,xd488,taya1257,Tayart Tamajeq,Afro-Asiatic,TemperatureContingency,0.252436572,,,,
Cg5,Walloons,xd545,wall1255,Walloon,Indo-European,TemperatureContingency,0.252441434,,,,
B315,Tenino,xd1141,teni1238,Tenino,Sahaptian,TemperatureContingency,0.252493916,,,,
Cc17,Delim,xd495,hass1238,Hassaniyya,Afro-Asiatic,TemperatureContingency,0.252657256,,,,
Nd10,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,TemperatureContingency,0.253071853,,,,
Ng8,Timucua,xd1257,timu1245,Timucua,,TemperatureContingency,0.253147463,,,,
Aa8,/Xam,xd8,xamm1241,/Xam,Tuu,TemperatureContingency,0.253292423,,,,
Ei8,Khasi,xd714,khas1269,Khasi,Austroasiatic,TemperatureContingency,0.253632134,,,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,TemperatureContingency,0.253927476,,,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,TemperatureContingency,0.253927476,,,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,TemperatureContingency,0.253931735,,,,
Ah25,Tigon,xd315,tigo1236,Tigon Mbembe,Atlantic-Congo,TemperatureContingency,0.253957179,,,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,TemperatureContingency,0.25411503,,,,
Na19,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.254305488,,,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,TemperatureContingency,0.25476975,,,,
WNAI19,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,TemperatureContingency,0.254850016,,,,
B114,Undanbi,xd961,waka1274,Wakawaka,Pama-Nyungan,TemperatureContingency,0.254895137,,,,
B349,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.254899926,,,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,TemperatureContingency,0.254955478,,,,
Nc11,Yana,xd1109,yana1271,Yana,,TemperatureContingency,0.254955478,,,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,TemperatureContingency,0.254955478,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,TemperatureContingency,0.255160462,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,TemperatureContingency,0.255160462,,,,
SCCS24,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,TemperatureContingency,0.255328911,,,,
WNAI94,Dakelh (Lower Carrier),xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.255432686,,,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,TemperatureContingency,0.255693246,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,TemperatureContingency,0.255851515,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,TemperatureContingency,0.255851515,,,,
WNAI62,Yana,xd1109,yana1271,Yana,,TemperatureContingency,0.256547494,,,,
Ef2,Bengali,xd664,beng1280,Bengali,Indo-European,TemperatureContingency,0.256898908,,,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,TemperatureContingency,0.256986505,,,,
Ed9,Li,xd652,hlai1239,Hlai,Tai-Kadai,TemperatureContingency,0.257350972,,,,
B188,Modoc,xd1140,klam1254,Klamath-Modoc,,TemperatureContingency,0.257452581,,,,
Ca38,Tigre,xd446,mans1267,Mansa',Afro-Asiatic,TemperatureContingency,0.257773781,,,,
B333,Shuswap,xd1143,shus1248,Shuswap,Salishan,TemperatureContingency,0.258076158,,,,
Ab8,Sotho,xd31,sout2807,Southern Sotho,Atlantic-Congo,TemperatureContingency,0.258433204,,,,
WNAI98,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,TemperatureContingency,0.258798446,,,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,TemperatureContingency,0.258912973,,,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,TemperatureContingency,0.258912973,,,,
SCCS60,Madia,xd679,mari1414,Maria (India),Dravidian,TemperatureContingency,0.259027987,,,,
Eg11,Koya,xd674,koya1251,Koya,Dravidian,TemperatureContingency,0.259208217,,,,
WNAI58,Nisenan (Mountain),xd1111,nise1244,Nisenan,Maiduan,TemperatureContingency,0.259273864,,,,
B187,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,TemperatureContingency,0.259304371,,,,
WNAI52,Achumawi (West),xd1108,achu1247,Achumawi,Palaihnihan,TemperatureContingency,0.259304371,,,,
Nd8,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.259983169,,,,
B325,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,TemperatureContingency,0.260020441,,,,
WNAI73,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,TemperatureContingency,0.260416512,,,,
B51,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,TemperatureContingency,0.260497861,,,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,TemperatureContingency,0.260572375,,,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,TemperatureContingency,0.260714146,,,,
WNAI75,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,TemperatureContingency,0.260788056,,,,
B183,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,TemperatureContingency,0.260911667,,,,
Sh3,Abipón,xd1390,abip1241,Abipon,Guaicuruan,TemperatureContingency,0.260914228,,,,
B321,Sinkaitk,xd1147,sout2963,Southern Okanogan,Salishan,TemperatureContingency,0.26119328,,,,
Nd15,Sinkaitk,xd1147,sout2963,Southern Okanogan,Salishan,TemperatureContingency,0.26119328,,,,
WNAI53,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,TemperatureContingency,0.261212837,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,TemperatureContingency,0.261383722,,,,
B175,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,TemperatureContingency,0.261610647,,,,
Nc5,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,TemperatureContingency,0.261610647,,,,
WNAI69,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,TemperatureContingency,0.261610647,,,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,TemperatureContingency,0.261810202,,,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,TemperatureContingency,0.262079805,,,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,TemperatureContingency,0.26299115,,,,
Eg7,Hill Bhuiya,xd683,oriy1255,Odia,Indo-European,TemperatureContingency,0.263455056,,,,
B385,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,TemperatureContingency,0.263816234,,,,
Ca36,Beni-Amer,xd444,mans1267,Mansa',Afro-Asiatic,TemperatureContingency,0.263917745,,,,
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,TemperatureContingency,0.264158245,,,,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,TemperatureContingency,0.264497613,,,,
Ca6,Afar,xd454,afar1241,Afar,Afro-Asiatic,TemperatureContingency,0.264687537,,,,
Ia6,Paiwan,xd746,paiw1248,Paiwan,Austronesian,TemperatureContingency,0.264689595,,,,
WNAI96,Shuswap,xd1143,shus1248,Shuswap,Salishan,TemperatureContingency,0.264711857,,,,
B322,Syilx,xd1001,sout2963,Southern Okanogan,Salishan,TemperatureContingency,0.264836083,,,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,TemperatureContingency,0.264950604,,,,
Na28,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.265071499,,,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,TemperatureContingency,0.265123679,,,,
WNAI108,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,TemperatureContingency,0.265123679,,,,
B231,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,TemperatureContingency,0.265148712,,,,
WNAI99,Syilx,xd1001,sout2963,Southern Okanogan,Salishan,TemperatureContingency,0.265276899,,,,
Nd6,Washo,xd1196,wash1253,Washo,,TemperatureContingency,0.265456095,,,,
WNAI119,Washo,xd1196,wash1253,Washo,,TemperatureContingency,0.265456095,,,,
Nd11,Shuswap,xd1143,shus1248,Shuswap,Salishan,TemperatureContingency,0.265479115,,,,
Ef9,Gujarati,xd671,guja1252,Gujarati,Indo-European,TemperatureContingency,0.265729625,,,,
B185,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,TemperatureContingency,0.265878179,,,,
WNAI56,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,TemperatureContingency,0.265878179,,,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,TemperatureContingency,0.265938833,,,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,TemperatureContingency,0.266455627,,,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,TemperatureContingency,0.266455627,,,,
Nc31,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,TemperatureContingency,0.266493806,,,,
WNAI90,Kumeyaay (Desert Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,TemperatureContingency,0.266493806,,,,
Ij2,Māori,xd891,maor1246,Maori,Austronesian,TemperatureContingency,0.266601867,,,,
B131,Yaraldi,xd975,narr1259,Narrinyeri,Pama-Nyungan,TemperatureContingency,0.266812536,,,,
Nc10,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,TemperatureContingency,0.266867857,,,,
Nc4,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,TemperatureContingency,0.266867857,,,,
Ef4,Ho,xd666,hooo1248,Ho,Austroasiatic,TemperatureContingency,0.266956029,,,,
Eg8,Kol,xd684,mund1320,Mundari,Austroasiatic,TemperatureContingency,0.266956029,,,,
B119,Badjalang,xd966,midd1357,Middle Clarence Bandjalang,Pama-Nyungan,TemperatureContingency,0.267310426,,,,
B225,Washo,xd1196,wash1253,Washo,,TemperatureContingency,0.267983042,,,,
B219,North Fork Mono,xd993,mono1275,Mono (USA),Uto-Aztecan,TemperatureContingency,0.268010224,,,,
WNAI74,Kings River Yokuts,xd1436,sout2955,Southern Valley Yokuts,Yokutsan,TemperatureContingency,0.268010224,,,,
WNAI91,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,TemperatureContingency,0.268029477,,,,
WNAI101,Sinkiuse-Columbia,xd1419,colu1250,Columbia,Salishan,TemperatureContingency,0.268115131,,,,
Nc25,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,TemperatureContingency,0.268177377,,,,
Cd15,Jebala,xd513,jebl1238,Jebli,Afro-Asiatic,TemperatureContingency,0.268430356,,,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,TemperatureContingency,0.26913444,,,,
Ej16,Negri Sembilan,xd723,nege1240,Negeri Sembilan Malay,Austronesian,TemperatureContingency,0.269270764,,,,
B212,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,TemperatureContingency,0.269439396,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,TemperatureContingency,0.269480573,,,,
B135,Kurnai,xd979,gana1278,Ganai,Pama-Nyungan,TemperatureContingency,0.269591379,,,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.269676074,,,,
Nd4,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,TemperatureContingency,0.269680694,,,,
WNAI100,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,TemperatureContingency,0.269680694,,,,
B346,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.269779613,,,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,TemperatureContingency,0.269975955,,,,
B226,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,TemperatureContingency,0.269979578,,,,
WNAI51,Achumawi (East),xd1108,achu1247,Achumawi,Palaihnihan,TemperatureContingency,0.269979578,,,,
SCCS137,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,TemperatureContingency,0.270001704,,,,
WNAI114,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,TemperatureContingency,0.270001704,,,,
B208,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,TemperatureContingency,0.270691907,,,,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,TemperatureContingency,0.270842912,,,,
SCCS62,Santal,xd661,sant1410,Santali,Austroasiatic,TemperatureContingency,0.271371522,,,,
Ia11,Puyuma,xd734,puyu1239,Puyuma,Austronesian,TemperatureContingency,0.271539228,,,,
Ia9,Ami,xd749,amis1246,Amis,Austronesian,TemperatureContingency,0.271539228,,,,
