society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
SCCS45,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,AnnualTemperatureVariance,110.5542307,,,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,AnnualTemperatureVariance,110.8063992,,,,
Ea3,Hazara,xd602,haza1239,Hazaragi,Indo-European,AnnualTemperatureVariance,110.9617363,,,,
Ng4,Penobscot,xd1253,peno1243,Penobscot,Algic,AnnualTemperatureVariance,111.6562113,,,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,AnnualTemperatureVariance,112.0789151,,,,
Ea7,Moghol,xd606,mogh1245,Mogholi,Mongolic,AnnualTemperatureVariance,112.5274019,,,,
B203,Kawich Mountain Shoshoni,xd988,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,112.6465482,,,,
WNAI130,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,112.9020041,,,,
Nd41,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,113.0651744,,,,
Nd42,Elko Shoshoni,xd1177,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,113.0651744,,,,
Ea8,Bakhtiari,xd607,bakh1245,Bakhtiari,Indo-European,AnnualTemperatureVariance,113.8675023,,,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,AnnualTemperatureVariance,114.2602547,,,,
Nf4,Myaamia,xd1238,miam1252,Miami,Algic,AnnualTemperatureVariance,114.4981324,,,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,AnnualTemperatureVariance,114.6209806,,,,
Eb2,Tu,xd610,tuuu1240,Tu,Mongolic,AnnualTemperatureVariance,114.7561661,,,,
Nd49,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,115.2017943,,,,
Nh3,Navajo,xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,115.2017943,,,,
WNAI134,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,AnnualTemperatureVariance,115.2017943,,,,
Ne4,Crow,xd1223,crow1244,Crow,Siouan,AnnualTemperatureVariance,115.6209946,,,,
B234,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,115.9821944,,,,
B248,Crow,xd1223,crow1244,Crow,Siouan,AnnualTemperatureVariance,116.3904703,,,,
B244,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,116.4842593,,,,
Ne17,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,AnnualTemperatureVariance,116.4842593,,,,
Ne2,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,116.4842593,,,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,AnnualTemperatureVariance,117.5029838,,,,
WNAI122,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,117.6126046,,,,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,117.794431,,,,
B228,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,117.944674,,,,
B329,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,AnnualTemperatureVariance,118.0401354,,,,
Na41,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,AnnualTemperatureVariance,118.0401354,,,,
SCCS126,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,AnnualTemperatureVariance,118.0401354,,,,
B233,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,118.0931,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,119.1784652,,,,
SCCS65,Kazakh,xd609,kaza1248,Kazakh,Turkic,AnnualTemperatureVariance,119.7090915,,,,
SCCS57,Kurd,xd576,cent1972,Central Kurdish,Indo-European,AnnualTemperatureVariance,120.0464559,,,,
Nd37,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,120.6490915,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,120.9852406,,,,
B207,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,121.1111103,,,,
B222,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,121.4054223,,,,
Nd2,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,121.4054223,,,,
WNAI131,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,121.4054223,,,,
B217,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,121.5442141,,,,
B380,Inupiat,xd1021,nort2944,North Slope Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,121.6643612,,,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,AnnualTemperatureVariance,121.7697926,,,,
Nd50,Panguitch,xd1186,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,121.935169,,,,
Nd39,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,122.0017531,,,,
B357,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,122.9090448,,,,
Nd44,Yahanduka,xd1179,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,123.0661897,,,,
Nd38,Ely Shoshoni,xd1172,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,123.9646033,,,,
B215,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,125.2152766,,,,
WNAI121,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,125.2152766,,,,
B227,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,125.3580119,,,,
B224,Antelope Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,125.8184414,,,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,AnnualTemperatureVariance,125.8503371,,,,
SCCS122,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,126.0806708,,,,
B259,Kainai,xd1212,bloo1239,Blood,Algic,AnnualTemperatureVariance,126.2808402,,,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,AnnualTemperatureVariance,126.5258168,,,,
B343,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,126.920171,,,,
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,127.4070224,,,,
Eb5,Turkmen,xd613,turk1304,Turkmen,Turkic,AnnualTemperatureVariance,127.4100837,,,,
B201,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,127.4652256,,,,
B214,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,AnnualTemperatureVariance,127.8306108,,,,
Nd48,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,AnnualTemperatureVariance,127.8306108,,,,
WNAI124,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,AnnualTemperatureVariance,127.8306108,,,,
Nd57,Pahvant,xd1193,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,131.3345967,,,,
Nd64,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,132.1407169,,,,
WNAI128,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,132.1407169,,,,
Ee2,Burusho,xd654,buru1296,Burushaski,,AnnualTemperatureVariance,132.5168643,,,,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,AnnualTemperatureVariance,132.6363858,,,,
Nd40,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,132.6725236,,,,
B221,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,133.1530365,,,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,AnnualTemperatureVariance,133.6090259,,,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,AnnualTemperatureVariance,133.6090259,,,,
B369,Norton Sound Inuit,xd1014,kusk1241,General Central Yup'ik,Eskimo-Aleut,AnnualTemperatureVariance,133.9955228,,,,
B209,Timponogas,xd991,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,134.1248611,,,,
Nd59,Moanunts,xd1195,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,134.140167,,,,
SCCS144,Huron,xd1244,wyan1247,Wyandot,Iroquoian,AnnualTemperatureVariance,134.7726297,,,,
SCCS64,Burusho,xd654,buru1296,Burushaski,,AnnualTemperatureVariance,135.0992607,,,,
Nd58,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,136.7060608,,,,
ec19,Orok,xd627,orok1265,Orok,Tungusic,AnnualTemperatureVariance,136.906919,,,,
B346,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,137.4357213,,,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,AnnualTemperatureVariance,138.6188595,,,,
ch27,Veps,xd565,veps1250,Veps,Uralic,AnnualTemperatureVariance,140.3217226,,,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,AnnualTemperatureVariance,140.6277234,,,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,AnnualTemperatureVariance,140.6277234,,,,
WNAI129,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,140.7460125,,,,
B255,Piegan,xd1217,pieg1239,Piegan,Algic,AnnualTemperatureVariance,141.0334845,,,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,AnnualTemperatureVariance,141.5942523,,,,
B249,Teton,xd1227,lako1247,Lakota,Siouan,AnnualTemperatureVariance,142.5098762,,,,
B252,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,AnnualTemperatureVariance,142.677473,,,,
B389,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,143.6819664,,,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,AnnualTemperatureVariance,143.7767198,,,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,144.3458765,,,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,144.6889399,,,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,AnnualTemperatureVariance,144.9889046,,,,
B385,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,AnnualTemperatureVariance,146.1890663,,,,
Ne12,Blackfoot,xd1211,pieg1239,Piegan,Algic,AnnualTemperatureVariance,147.0036997,,,,
B213,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,147.4319481,,,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,AnnualTemperatureVariance,148.475771,,,,
Cf5,French Canadians,xd540,stan1290,French,Indo-European,AnnualTemperatureVariance,148.8792407,,,,
B373,Great Whale Inuit,xd1017,queb1248,Nunavik,Eskimo-Aleut,AnnualTemperatureVariance,148.9132207,,,,
SCCS140,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,AnnualTemperatureVariance,148.9790884,,,,
Na42,Potawatomi,xd1059,pota1247,Potawatomi,Algic,AnnualTemperatureVariance,149.7091687,,,,
WNAI125,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,150.1136388,,,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,150.1306717,,,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,150.1306717,,,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,AnnualTemperatureVariance,150.1306717,,,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,AnnualTemperatureVariance,150.1795414,,,,
Nd5,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,150.4529185,,,,
WNAI127,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,AnnualTemperatureVariance,150.4529185,,,,
Ne1,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,AnnualTemperatureVariance,153.8098399,,,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,AnnualTemperatureVariance,153.9381538,,,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,154.3159852,,,,
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,154.8727993,,,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,AnnualTemperatureVariance,156.4780383,,,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,AnnualTemperatureVariance,157.0058218,,,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,AnnualTemperatureVariance,157.6285489,,,,
ch19,Karelians,xd556,livv1243,Livvi,Uralic,AnnualTemperatureVariance,157.7387886,,,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,AnnualTemperatureVariance,157.9679741,,,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,AnnualTemperatureVariance,158.4238662,,,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,AnnualTemperatureVariance,158.9184121,,,,
B390,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,AnnualTemperatureVariance,159.8091093,,,,
B370,Kobuk Inuit,xd1015,kobu1239,Kobuk River Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,160.2782711,,,,
B256,Blackfoot,xd1211,pieg1239,Piegan,Algic,AnnualTemperatureVariance,160.2990766,,,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,160.3466561,,,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,160.9136193,,,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,AnnualTemperatureVariance,161.0434047,,,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,AnnualTemperatureVariance,161.093025,,,,
ch20,Kazan tatar,xd558,midd1325,Middle Tatar,Turkic,AnnualTemperatureVariance,161.329631,,,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,AnnualTemperatureVariance,161.4429917,,,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,AnnualTemperatureVariance,161.4429917,,,,
ch12,Bashkir,xd549,bash1264,Bashkir,Turkic,AnnualTemperatureVariance,162.8584548,,,,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,AnnualTemperatureVariance,164.1374897,,,,
Nf2,Ho Chunk,xd1236,hoch1243,Ho-Chunk,Siouan,AnnualTemperatureVariance,165.1491256,,,,
Ne11,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,AnnualTemperatureVariance,165.4985161,,,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,165.6094847,,,,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,AnnualTemperatureVariance,166.7074839,,,,
Nf15,Kickapoo,xd1235,kick1244,Kickapoo,Algic,AnnualTemperatureVariance,166.8735865,,,,
Na29,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,167.0968135,,,,
ch14,Chuvash,xd551,chuv1255,Chuvash,Turkic,AnnualTemperatureVariance,169.2774213,,,,
ch26,Udmurt,xd564,sout2681,South Udmurt,Uralic,AnnualTemperatureVariance,169.2774213,,,,
B375,Noatak Inuit,xd1018,nort2945,Seward Alaska Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,170.0572374,,,,
Nf9,Menominee,xd1243,meno1252,Menominee,Algic,AnnualTemperatureVariance,170.377468,,,,
B253,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,AnnualTemperatureVariance,170.463241,,,,
B260,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,171.031206,,,,
ch13,Besermyan,xd550,nort2676,North Udmurt,Uralic,AnnualTemperatureVariance,171.0652248,,,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,172.767155,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,AnnualTemperatureVariance,173.3141252,,,,
SCCS125,Montagnais,xd1048,mont1268,Montagnais,Algic,AnnualTemperatureVariance,175.2285117,,,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,AnnualTemperatureVariance,176.0501362,,,,
B377,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,AnnualTemperatureVariance,176.855106,,,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,176.9097236,,,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,AnnualTemperatureVariance,177.2059249,,,,
Ne7,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,178.2567995,,,,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,AnnualTemperatureVariance,178.3449355,,,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,178.9073548,,,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,AnnualTemperatureVariance,181.8821686,,,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,AnnualTemperatureVariance,182.8383282,,,,
B328,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,AnnualTemperatureVariance,184.7551376,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,AnnualTemperatureVariance,187.1704613,,,,
Ne15,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,AnnualTemperatureVariance,187.5572978,,,,
Ne6,Mandan,xd1225,mand1446,Mandan,Siouan,AnnualTemperatureVariance,187.5572978,,,,
SCCS141,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,AnnualTemperatureVariance,187.5572978,,,,
B360,Waskaganish,xd1011,sout2978,Southern East Cree,Algic,AnnualTemperatureVariance,189.7194302,,,,
B344,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,190.5628979,,,,
Na38,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,AnnualTemperatureVariance,192.737823,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,AnnualTemperatureVariance,193.1815844,,,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,AnnualTemperatureVariance,195.0994705,,,,
Na37,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,AnnualTemperatureVariance,199.2971559,,,,
Ne19,Plains Cree,xd1218,plai1258,Plains Cree,Algic,AnnualTemperatureVariance,199.8202961,,,,
Ne20,Santee,xd1220,dako1258,Dakota,Siouan,AnnualTemperatureVariance,199.8202961,,,,
Na35,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,AnnualTemperatureVariance,202.0361355,,,,
SCCS128,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,202.3651863,,,,
Nf7,Fox,xd1241,mesk1242,Meskwaki,Algic,AnnualTemperatureVariance,202.4964599,,,,
B337,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,AnnualTemperatureVariance,202.5047135,,,,
B257,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,AnnualTemperatureVariance,203.3812634,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,AnnualTemperatureVariance,203.4155114,,,,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,AnnualTemperatureVariance,207.7210228,,,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,AnnualTemperatureVariance,208.3332779,,,,
B365,Naskapi,xd1063,nask1242,Naskapi,Algic,AnnualTemperatureVariance,209.5683088,,,,
Na31,Eastern Cree,xd1047,sout2978,Southern East Cree,Algic,AnnualTemperatureVariance,210.5212121,,,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,AnnualTemperatureVariance,211.2403654,,,,
B28,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,AnnualTemperatureVariance,211.2856876,,,,
Na17,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,212.0311896,,,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,AnnualTemperatureVariance,215.7387358,,,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,AnnualTemperatureVariance,215.9175062,,,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,AnnualTemperatureVariance,215.9175062,,,,
Na5,Naskapi,xd1063,nask1242,Naskapi,Algic,AnnualTemperatureVariance,216.6783615,,,,
B258,Plains Cree,xd1218,plai1258,Plains Cree,Algic,AnnualTemperatureVariance,219.7199367,,,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,AnnualTemperatureVariance,219.7787744,,,,
Ne14,Bungi,xd1213,west1510,Western Ojibwa,Algic,AnnualTemperatureVariance,221.6293863,,,,
B335,Round Lake Ojibwa,xd1003,seve1241,Severn River Ojibwa,Algic,AnnualTemperatureVariance,223.3079474,,,,
B341,Wegamon Ojibwa,xd1006,seve1241,Severn River Ojibwa,Algic,AnnualTemperatureVariance,223.3079474,,,,
B334,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,AnnualTemperatureVariance,223.6772338,,,,
Na34,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,AnnualTemperatureVariance,223.6772338,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,AnnualTemperatureVariance,223.7812385,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,AnnualTemperatureVariance,224.7954313,,,,
Na36,Minnesota Ojibwa,xd1052,redl1238,Red Lake Chippewa,Algic,AnnualTemperatureVariance,225.1094725,,,,
SCCS127,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,AnnualTemperatureVariance,226.2556592,,,,
B345,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,227.4352877,,,,
B353,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,AnnualTemperatureVariance,228.3916027,,,,
B332,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,AnnualTemperatureVariance,229.3393952,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,AnnualTemperatureVariance,229.6694279,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,AnnualTemperatureVariance,229.6694279,,,,
B254,Bungi,xd1213,west1510,Western Ojibwa,Algic,AnnualTemperatureVariance,230.0028865,,,,
Na33,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,AnnualTemperatureVariance,230.4009439,,,,
Ec11,Selkup,xd619,selk1253,Selkup,Uralic,AnnualTemperatureVariance,238.3958893,,,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,AnnualTemperatureVariance,240.5735117,,,,
SCCS66,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,AnnualTemperatureVariance,243.6511698,,,,
Ed3,Manchu,xd646,manc1252,Manchu,Tungusic,AnnualTemperatureVariance,250.7019577,,,,
ec21,Udihe,xd630,udih1248,Udihe,Tungusic,AnnualTemperatureVariance,253.0155238,,,,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,AnnualTemperatureVariance,255.9157578,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,AnnualTemperatureVariance,256.5143342,,,,
Eb3,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,AnnualTemperatureVariance,256.7339436,,,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,257.2289505,,,,
Ec10,Ob Ostyak,xd618,khan1273,Kazym-Berezover-Suryskarer Khanty,Uralic,AnnualTemperatureVariance,257.9247424,,,,
Eb4,Dagur,xd612,daur1238,Dagur,Mongolic,AnnualTemperatureVariance,259.4992625,,,,
B358,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,262.3124605,,,,
B387,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,AnnualTemperatureVariance,262.5076091,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,AnnualTemperatureVariance,262.9025704,,,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,AnnualTemperatureVariance,266.1706884,,,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,AnnualTemperatureVariance,267.2045933,,,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,AnnualTemperatureVariance,267.2045933,,,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,267.2111236,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,AnnualTemperatureVariance,267.2843457,,,,
ec20,Oroch,xd629,oroc1248,Oroch,Tungusic,AnnualTemperatureVariance,271.3001447,,,,
Na16,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,272.0203651,,,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,274.1300861,,,,
B23,Orogens,xd915,oroq1238,Oroqen,Tungusic,AnnualTemperatureVariance,274.4253194,,,,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,AnnualTemperatureVariance,277.3128171,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,AnnualTemperatureVariance,277.5594173,,,,
B361,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,281.7069842,,,,
