society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
WNAI101,Sinkiuse-Columbia,xd1419,colu1250,Columbia,Salishan,PrecipitationContingency,0.199522323,,,,
WNAI32,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.199539556,,,,
WNAI33,Chetco,xd1422,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.199539556,,,,
B180,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.199587205,,,,
Nb4,Yurok,xd1101,yuro1248,Yurok,Algic,PrecipitationContingency,0.199587205,,,,
WNAI39,Wiyot,xd1097,wiyo1248,Wiyot,Algic,PrecipitationContingency,0.199587205,,,,
Ab6,Venda,xd29,vend1245,Venda,Atlantic-Congo,PrecipitationContingency,0.19960531,,,,
Ei1,Garo,xd696,garo1247,Garo,Sino-Tibetan,PrecipitationContingency,0.200122326,,,,
SCCS69,Garo,xd696,garo1247,Garo,Sino-Tibetan,PrecipitationContingency,0.200122326,,,,
WNAI15,Pentlatch,xd1427,pent1242,Pentlatch,Salishan,PrecipitationContingency,0.200282167,,,,
B181,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.200296492,,,,
B275,Coos,xd1081,coos1249,Hanis,Coosan,PrecipitationContingency,0.200395866,,,,
WNAI31,Coos,xd1081,coos1249,Hanis,Coosan,PrecipitationContingency,0.200395866,,,,
B17,Paliyans,xd910,pali1274,Paliyan,Dravidian,PrecipitationContingency,0.200408432,,,,
Ae20,Ekonda,xd139,ekon1238,Ekonda Mongo,Atlantic-Congo,PrecipitationContingency,0.200570087,,,,
Ed9,Li,xd652,hlai1239,Hlai,Tai-Kadai,PrecipitationContingency,0.200571015,,,,
Nb16,Klallam,xd1075,clal1241,Clallam,Salishan,PrecipitationContingency,0.200610808,,,,
Nb2,Twana,xd1079,twan1247,Twana,Salishan,PrecipitationContingency,0.200610808,,,,
Ae46,Mpongwe,xd167,myen1241,Myene,Atlantic-Congo,PrecipitationContingency,0.201054054,,,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,PrecipitationContingency,0.201108158,,,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,PrecipitationContingency,0.201108158,,,,
WNAI65,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,PrecipitationContingency,0.201108158,,,,
Ed14,Man,xd641,kimm1245,Kim Mun,Hmong-Mien,PrecipitationContingency,0.201237049,,,,
B166,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.201291659,,,,
WNAI40,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.201291659,,,,
WNAI42,Nongatl,xd1434,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.201291659,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,PrecipitationContingency,0.201535914,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,PrecipitationContingency,0.201535914,,,,
Nj10,Zapotec,xd1296,yala1267,Yalálag Zapotec,Otomanguean,PrecipitationContingency,0.20157628,,,,
B270,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,PrecipitationContingency,0.201592877,,,,
WNAI25,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,PrecipitationContingency,0.201592877,,,,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.20167536,,,,
WNAI60,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.20167536,,,,
B271,Twana,xd1079,twan1247,Twana,Salishan,PrecipitationContingency,0.201805819,,,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,PrecipitationContingency,0.201878333,,,,
Nb17,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,PrecipitationContingency,0.201997836,,,,
B186,Yurok,xd1101,yuro1248,Yurok,Algic,PrecipitationContingency,0.202365358,,,,
SCCS134,Yurok,xd1101,yuro1248,Yurok,Algic,PrecipitationContingency,0.202365358,,,,
WNAI36,Yurok,xd1101,yuro1248,Yurok,Algic,PrecipitationContingency,0.202365358,,,,
Cf4,Brazilians,xd539,braz1246,Brazilian Portuguese,Indo-European,PrecipitationContingency,0.202365908,,,,
B177,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.202518449,,,,
Nb36,Wiyot,xd1097,wiyo1248,Wiyot,Algic,PrecipitationContingency,0.202518449,,,,
Nb39,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.202518449,,,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,PrecipitationContingency,0.203005108,,,,
Nc11,Yana,xd1109,yana1271,Yana,,PrecipitationContingency,0.203005108,,,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,PrecipitationContingency,0.203005108,,,,
WNAI44,Shasta (East),xd1093,shas1239,Shasta,Shastan,PrecipitationContingency,0.203198101,,,,
WNAI49,Wintu (Sacramento River),xd1112,nucl1651,Nuclear Wintu,Wintuan,PrecipitationContingency,0.203198101,,,,
Nd17,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,PrecipitationContingency,0.203384761,,,,
B286,Makah,xd1084,maka1318,Makah,Wakashan,PrecipitationContingency,0.203507834,,,,
Nb24,Makah,xd1084,maka1318,Makah,Wakashan,PrecipitationContingency,0.203507834,,,,
WNAI13,Makah,xd1084,maka1318,Makah,Wakashan,PrecipitationContingency,0.203507834,,,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,PrecipitationContingency,0.203529495,,,,
WNAI58,Nisenan (Mountain),xd1111,nise1244,Nisenan,Maiduan,PrecipitationContingency,0.203567128,,,,
B285,Klallam,xd1075,clal1241,Clallam,Salishan,PrecipitationContingency,0.203667348,,,,
WNAI22,Klallam,xd1075,clal1241,Clallam,Salishan,PrecipitationContingency,0.203667348,,,,
Ej13,Muong,xd720,muon1246,Muong,Austroasiatic,PrecipitationContingency,0.203800625,,,,
Af21,Ijaw,xd199,kala1381,Kalabari,Ijoid,PrecipitationContingency,0.203935124,,,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,PrecipitationContingency,0.203971948,,,,
WNAI23,Twana,xd1079,twan1247,Twana,Salishan,PrecipitationContingency,0.204004932,,,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,PrecipitationContingency,0.204235704,,,,
SCCS159,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,PrecipitationContingency,0.204550383,,,,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,PrecipitationContingency,0.204550383,,,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,PrecipitationContingency,0.204552515,,,,
Ca12,Gibe,xd418,west2721,West Central Oromo,Afro-Asiatic,PrecipitationContingency,0.204740503,,,,
Ca39,Jimma,xd447,west2721,West Central Oromo,Afro-Asiatic,PrecipitationContingency,0.204740503,,,,
SCCS12,Ganda,xd124,gand1255,Ganda,Atlantic-Congo,PrecipitationContingency,0.204834783,,,,
B162,Chimariko,xd1094,chim1301,Chimariko,,PrecipitationContingency,0.204985435,,,,
WNAI38,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.204985435,,,,
WNAI46,Chimariko,xd1094,chim1301,Chimariko,,PrecipitationContingency,0.204985435,,,,
WNAI47,Wintu (Trinity River),xd1112,nucl1651,Nuclear Wintu,Wintuan,PrecipitationContingency,0.204985435,,,,
Nb28,Alsea,xd1088,alse1251,Alsea-Yaquina,,PrecipitationContingency,0.205189175,,,,
Nb29,Siuslaw,xd1089,sius1254,Siuslaw,,PrecipitationContingency,0.205189175,,,,
WNAI30,Siuslaw,xd1089,sius1254,Siuslaw,,PrecipitationContingency,0.205189175,,,,
B178,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.205338303,,,,
Nb31,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.205338303,,,,
Nb6,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.205338303,,,,
WNAI35,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.205338303,,,,
B273,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,PrecipitationContingency,0.205432942,,,,
Nb11,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,PrecipitationContingency,0.205432942,,,,
WNAI12,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,PrecipitationContingency,0.205432942,,,,
B284,Quileute,xd1077,quil1240,Quileute,Chimakuan,PrecipitationContingency,0.205528876,,,,
WNAI26,Quileute,xd1077,quil1240,Quileute,Chimakuan,PrecipitationContingency,0.205528876,,,,
Nb18,Quileute,xd1077,quil1240,Quileute,Chimakuan,PrecipitationContingency,0.205557936,,,,
Ie14,Miriam,xd790,meri1244,Meriam,Eastern Trans-Fly,PrecipitationContingency,0.205575091,,,,
WNAI62,Yana,xd1109,yana1271,Yana,,PrecipitationContingency,0.205874387,,,,
SCCS133,Twana,xd1079,twan1247,Twana,Salishan,PrecipitationContingency,0.206094562,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,PrecipitationContingency,0.206166433,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,PrecipitationContingency,0.206166433,,,,
B107,Warunggu,xd955,waru1264,Warrongo,Pama-Nyungan,PrecipitationContingency,0.206229256,,,,
Nb33,Chimariko,xd1094,chim1301,Chimariko,,PrecipitationContingency,0.206262753,,,,
Nb35,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.206262753,,,,
Af19,Efik,xd196,efik1245,Efik,Atlantic-Congo,PrecipitationContingency,0.206397593,,,,
Af20,Ibibio,xd198,ibib1240,Ibibio,Atlantic-Congo,PrecipitationContingency,0.206397593,,,,
B104,Karajarri,xd953,kara1476,Karadjeri,Pama-Nyungan,PrecipitationContingency,0.206466865,,,,
Se4,Yagua,xd1368,yagu1244,Yagua,Peba-Yagua,PrecipitationContingency,0.206504088,,,,
B154,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,PrecipitationContingency,0.206715209,,,,
Aa4,Bergdama,xd4,dama1270,Damara,Khoe-Kwadi,PrecipitationContingency,0.207158739,,,,
B278,Quinault,xd1085,quin1251,Quinault,Salishan,PrecipitationContingency,0.207216921,,,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,PrecipitationContingency,0.207322453,,,,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,PrecipitationContingency,0.207473037,,,,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,PrecipitationContingency,0.207473223,,,,
B272,Chehalis,xd997,lowe1427,Lower Chehalis,Salishan,PrecipitationContingency,0.207507688,,,,
Nc21,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,PrecipitationContingency,0.207694095,,,,
Ai27,Abarambo,xd356,bara1361,Barambu,Atlantic-Congo,PrecipitationContingency,0.207802374,,,,
B274,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,PrecipitationContingency,0.207997633,,,,
WNAI27,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,PrecipitationContingency,0.207997633,,,,
B179,Shasta,xd1093,shas1239,Shasta,Shastan,PrecipitationContingency,0.208006844,,,,
Nb30,Takelma,xd1091,take1257,Takelma,,PrecipitationContingency,0.208006844,,,,
Nb34,Karuk,xd1095,karo1304,Karok,,PrecipitationContingency,0.208006844,,,,
WNAI45,Shasta (West),xd1093,shas1239,Shasta,Shastan,PrecipitationContingency,0.208006844,,,,
Ie13,Kiwai,xd789,sout2949,Southern Kiwai,Kiwaian,PrecipitationContingency,0.208214806,,,,
WNAI37,Karuk,xd1095,karo1304,Karok,,PrecipitationContingency,0.208293821,,,,
B7,Ayta (Pinatubo),xd904,boto1242,Botolan Sambal,Austronesian,PrecipitationContingency,0.208336203,,,,
Nb25,Quinault,xd1085,quin1251,Quinault,Salishan,PrecipitationContingency,0.20833928,,,,
WNAI24,Quinault,xd1085,quin1251,Quinault,Salishan,PrecipitationContingency,0.20833928,,,,
B11,Hill Pandaram,xd905,mala1468,Malapandaram,Dravidian,PrecipitationContingency,0.208548653,,,,
Ca7,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,PrecipitationContingency,0.208679058,,,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,PrecipitationContingency,0.208925767,,,,
Ai26,Ngbandi,xd355,nort2774,Northern Ngbandi,Atlantic-Congo,PrecipitationContingency,0.209163813,,,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,PrecipitationContingency,0.209226586,,,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,PrecipitationContingency,0.209226586,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,PrecipitationContingency,0.209448972,,,,
Sh5,Choroti,xd1392,iyow1239,Iyo'wujwa Chorote,Matacoan,PrecipitationContingency,0.209704958,,,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,PrecipitationContingency,0.209725965,,,,
Ai25,Mbandja,xd354,mban1263,Mbandja,Atlantic-Congo,PrecipitationContingency,0.210107445,,,,
B269,Alsea,xd1088,alse1251,Alsea-Yaquina,,PrecipitationContingency,0.210111215,,,,
B105,Mamu,xd954,mamu1253,Mamu,Pama-Nyungan,PrecipitationContingency,0.210127186,,,,
B167,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.210166083,,,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.210166083,,,,
B281,Tillamook,xd1080,till1254,Tillamook,Salishan,PrecipitationContingency,0.210248647,,,,
WNAI28,Tillamook,xd1080,till1254,Tillamook,Salishan,PrecipitationContingency,0.210248647,,,,
Ac24,Sakata,xd49,saka1287,Sakata,Atlantic-Congo,PrecipitationContingency,0.210653921,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,PrecipitationContingency,0.210700648,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,PrecipitationContingency,0.210700648,,,,
Ca29,Yem,xd436,toba1264,Toba (Ethiopia),Ta-Ne-Omotic,PrecipitationContingency,0.210758554,,,,
Ca8,Gurage,xd456,seba1251,Sebat Bet Gurage,Afro-Asiatic,PrecipitationContingency,0.210758554,,,,
Cc6,Kababish,xd503,nort3133,North Kordofan Arabic,Afro-Asiatic,PrecipitationContingency,0.211018948,,,,
B174,Yana,xd1109,yana1271,Yana,,PrecipitationContingency,0.211074422,,,,
SCCS181,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,PrecipitationContingency,0.211149232,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,PrecipitationContingency,0.211537882,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,PrecipitationContingency,0.211632886,,,,
Ef4,Ho,xd666,hooo1248,Ho,Austroasiatic,PrecipitationContingency,0.211757296,,,,
Eg8,Kol,xd684,mund1320,Mundari,Austroasiatic,PrecipitationContingency,0.211757296,,,,
Af25,Isoko,xd203,isok1239,Isoko,Atlantic-Congo,PrecipitationContingency,0.211849542,,,,
B182,Karuk,xd1095,karo1304,Karok,,PrecipitationContingency,0.21204573,,,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,PrecipitationContingency,0.212079058,,,,
WNAI29,Alsea,xd1088,alse1251,Alsea-Yaquina,,PrecipitationContingency,0.212079058,,,,
B61,Bayaka,xd924,beka1240,Beka,Atlantic-Congo,PrecipitationContingency,0.212375015,,,,
Ei14,Ao,xd701,aona1235,Ao Naga,Sino-Tibetan,PrecipitationContingency,0.212614322,,,,
Ei2,Lhota,xd707,loth1237,Lotha Naga,Sino-Tibetan,PrecipitationContingency,0.212614322,,,,
B173,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,PrecipitationContingency,0.212624577,,,,
Ae48,Bafia,xd169,bafi1243,Bafia,Atlantic-Congo,PrecipitationContingency,0.212832029,,,,
Ae51,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationContingency,0.212832029,,,,
Ac26,Yanzi,xd51,yans1239,Yansi,Atlantic-Congo,PrecipitationContingency,0.212983725,,,,
Ae5,Bamileke,xd171,fefe1239,Fe'fe',Atlantic-Congo,PrecipitationContingency,0.213500768,,,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationContingency,0.213575723,,,,
B165,Kashaya Pomo,xd1418,kash1280,Kashaya,Pomoan,PrecipitationContingency,0.213670744,,,,
B172,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,PrecipitationContingency,0.213670744,,,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.213670744,,,,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,PrecipitationContingency,0.213670744,,,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,PrecipitationContingency,0.213670744,,,,
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,PrecipitationContingency,0.213670744,,,,
SCCS135,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,PrecipitationContingency,0.213670744,,,,
WNAI64,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,PrecipitationContingency,0.213670744,,,,
WNAI66,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,PrecipitationContingency,0.213670744,,,,
Sh1,Wichí,xd1388,wich1264,Wichí Lhamtés Güisnay,Matacoan,PrecipitationContingency,0.213761741,,,,
B176,Takelma,xd1091,take1257,Takelma,,PrecipitationContingency,0.213961444,,,,
WNAI34,Taltushtuntede,xd1423,gali1261,Galice,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.213961444,,,,
SCCS172,Aymara,xd1375,cent2142,Central Aymara,Aymaran,PrecipitationContingency,0.21408101,,,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.214098921,,,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.214098921,,,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.214098921,,,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,PrecipitationContingency,0.214098921,,,,
B110,Ngatjan,xd957,ngad1260,Ngadjan,Pama-Nyungan,PrecipitationContingency,0.214346142,,,,
Ae21,Kela,xd140,yela1238,Yela-Kela,Atlantic-Congo,PrecipitationContingency,0.214511412,,,,
Sh7,Guaraní,xd1394,east2555,Eastern Bolivian Guaraní,Tupian,PrecipitationContingency,0.214528909,,,,
B76,!Ko,xd934,huaa1248,East Taa,Tuu,PrecipitationContingency,0.214598494,,,,
B49,Héta,xd921,xeta1241,Xetá,Tupian,PrecipitationContingency,0.215090689,,,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,PrecipitationContingency,0.215245168,,,,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,PrecipitationContingency,0.215245168,,,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,PrecipitationContingency,0.215245168,,,,
B40,Nukak,xd917,nuka1242,Nukak Makú,Kakua-Nukak,PrecipitationContingency,0.215527065,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,PrecipitationContingency,0.215556356,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,PrecipitationContingency,0.215568616,,,,
Ac42,Makua,xd69,makh1264,Makhuwa,Atlantic-Congo,PrecipitationContingency,0.215587002,,,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,PrecipitationContingency,0.215634035,,,,
SCCS36,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,PrecipitationContingency,0.215956882,,,,
Ej10,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationContingency,0.216209287,,,,
SCCS74,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationContingency,0.216209287,,,,
B158,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,PrecipitationContingency,0.216638581,,,,
B159,Clear Lake Pomo,xd1116,east2545,Eastern Pomo,Pomoan,PrecipitationContingency,0.216638581,,,,
Cc12,Ifora,xd490,tadh1242,Tadhaq,Afro-Asiatic,PrecipitationContingency,0.216908972,,,,
Ca11,Arusi,xd417,bora1271,Borana-Arsi-Guji Oromo,Afro-Asiatic,PrecipitationContingency,0.21702909,,,,
Ab21a,Kisama,xd23,sama1300,Sama,Atlantic-Congo,PrecipitationContingency,0.217215783,,,,
SCCS17,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,PrecipitationContingency,0.217440598,,,,
Ic2,Alorese,xd764,abui1241,Abui,Timor-Alor-Pantar,PrecipitationContingency,0.217621599,,,,
Eg1,Chenchu,xd672,chen1255,Chenchu,Dravidian,PrecipitationContingency,0.217635329,,,,
B170,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,PrecipitationContingency,0.218163829,,,,
B155,Patwin,xd1121,patw1250,Patwin,Wintuan,PrecipitationContingency,0.218340847,,,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,PrecipitationContingency,0.218340847,,,,
Eg7,Hill Bhuiya,xd683,oriy1255,Odia,Indo-European,PrecipitationContingency,0.218396753,,,,
Eg9,Baiga,xd685,chha1249,Chhattisgarhi,Indo-European,PrecipitationContingency,0.219017806,,,,
Ac14,Bakongo,xd38,sans1272,Cimbala-Cizali,Atlantic-Congo,PrecipitationContingency,0.219031671,,,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,PrecipitationContingency,0.220166192,,,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,PrecipitationContingency,0.220166192,,,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,PrecipitationContingency,0.220166192,,,,
Ic3,Belu,xd765,tetu1245,Tetum,Austronesian,PrecipitationContingency,0.220720808,,,,
Ai34,Moru,xd364,moru1253,Moru,Central Sudanic,PrecipitationContingency,0.220891633,,,,
B15,Chenchu,xd672,chen1255,Chenchu,Dravidian,PrecipitationContingency,0.220946197,,,,
Cc20,Zenaga,xd499,zena1248,Zenaga,Afro-Asiatic,PrecipitationContingency,0.221202751,,,,
SCCS89,Alorese,xd764,abui1241,Abui,Timor-Alor-Pantar,PrecipitationContingency,0.221718529,,,,
Ea1,Sindhi,xd596,sind1272,Sindhi,Indo-European,PrecipitationContingency,0.221871253,,,,
Ac15,Mbala,xd39,mbal1257,Mbala,Atlantic-Congo,PrecipitationContingency,0.222352512,,,,
Ac25,Songo,xd50,song1299,Nsong,Atlantic-Congo,PrecipitationContingency,0.222352512,,,,
Ej7,Akha,xd729,akha1245,Akha,Sino-Tibetan,PrecipitationContingency,0.223266124,,,,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,PrecipitationContingency,0.224051504,,,,
B36,Shiriana,xd1358,nina1238,Ninam,Yanomamic,PrecipitationContingency,0.224464583,,,,
Ca2,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,PrecipitationContingency,0.224547107,,,,
Sd8,Sanema,xd1360,sanu1240,Sanumá,Yanomamic,PrecipitationContingency,0.224690212,,,,
Ac20,Yaka,xd45,yaka1269,Yaka-Pelende-Lonzo,Atlantic-Congo,PrecipitationContingency,0.225935811,,,,
Ic6,Tanimbarese,xd768,sela1259,Selaru,Austronesian,PrecipitationContingency,0.225996561,,,,
Sh4,Kadiwéu,xd1391,kadi1248,Kadiwéu,Guaicuruan,PrecipitationContingency,0.226238803,,,,
Ac18,Sundi,xd42,koon1244,South-Central Kikongo,Atlantic-Congo,PrecipitationContingency,0.226798726,,,,
Ie5,Keraki,xd819,namb1293,Nambo,Morehead-Wasur,PrecipitationContingency,0.226856652,,,,
Af10,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,PrecipitationContingency,0.226984726,,,,
Aj16,Mondari,xd391,mand1425,Mandari,Nilotic,PrecipitationContingency,0.227303483,,,,
Se8,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,PrecipitationContingency,0.227496912,,,,
Ei10,Chakma,xd697,chak1266,Chakma,Indo-European,PrecipitationContingency,0.227732664,,,,
Ei20,Kuki,xd708,lush1249,Mizo,Sino-Tibetan,PrecipitationContingency,0.227732664,,,,
Af24,Edo,xd202,bini1246,Bini,Atlantic-Congo,PrecipitationContingency,0.227853842,,,,
B108,Djaru,xd956,jaru1254,Jaru,Pama-Nyungan,PrecipitationContingency,0.227954119,,,,
Af48,Kru,xd228,klao1243,Klao,Atlantic-Congo,PrecipitationContingency,0.228329801,,,,
B75,Kua,xd933,kuaa1238,Kua,Khoe-Kwadi,PrecipitationContingency,0.228346,,,,
Sd4,Guaica,xd1356,yano1262,Yanomámi,Yanomamic,PrecipitationContingency,0.228493222,,,,
Sd9,Yanomami,xd1361,yano1261,Yanomamö,Yanomamic,PrecipitationContingency,0.228493222,,,,
B19,Kadar,xd912,kada1242,Kadar,Dravidian,PrecipitationContingency,0.228540726,,,,
Aj6,Luo,xd411,luok1236,Luo (Kenya and Tanzania),Nilotic,PrecipitationContingency,0.228552242,,,,
Ac17,Suku,xd41,suku1259,Suku,Atlantic-Congo,PrecipitationContingency,0.228696921,,,,
SCCS6,Suku,xd41,suku1259,Suku,Atlantic-Congo,PrecipitationContingency,0.228696921,,,,
