society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
ec20,Oroch,xd629,oroc1248,Oroch,Tungusic,PrecipitationConstancy,0.484033708,,,,
WNAI104,Kalispel,xd1145,kali1309,Kalispel,Salishan,PrecipitationConstancy,0.484194271,,,,
Ad39,Sonjo,xd108,temi1247,Temi,Atlantic-Congo,PrecipitationConstancy,0.485182601,,,,
Af42,Fante,xd222,fant1241,Fante,Atlantic-Congo,PrecipitationConstancy,0.485379882,,,,
SCCS137,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,PrecipitationConstancy,0.485423243,,,,
WNAI114,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,PrecipitationConstancy,0.485423243,,,,
SCCS93,Kimam,xd794,kima1246,Kimaama,Kolopom,PrecipitationConstancy,0.485426617,,,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.486459288,,,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,PrecipitationConstancy,0.486553694,,,,
B36,Shiriana,xd1358,nina1238,Ninam,Yanomamic,PrecipitationConstancy,0.486703829,,,,
SCCS178,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,PrecipitationConstancy,0.487286017,,,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,PrecipitationConstancy,0.487356654,,,,
Nb12,Klahoose,xd1071,slia1241,Sliammon,Salishan,PrecipitationConstancy,0.487447123,,,,
SCCS17,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,PrecipitationConstancy,0.488225155,,,,
SCCS84,Balinese,xd752,bali1278,Balinese,Austronesian,PrecipitationConstancy,0.48828913,,,,
B222,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.488640571,,,,
Nd2,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.488640571,,,,
WNAI131,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.488640571,,,,
B276,Lillooet,xd1207,lill1248,Lillooet,Salishan,PrecipitationConstancy,0.488649905,,,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,PrecipitationConstancy,0.488712108,,,,
B288,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,PrecipitationConstancy,0.488768752,,,,
SCCS55,Abkhaz,xd577,abkh1244,Abkhazian,Abkhaz-Adyge,PrecipitationConstancy,0.48928356,,,,
SCCS47,Turks,xd581,nucl1301,Turkish,Turkic,PrecipitationConstancy,0.489589416,,,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,PrecipitationConstancy,0.489759164,,,,
B322,Syilx,xd1001,sout2963,Southern Okanogan,Salishan,PrecipitationConstancy,0.490262633,,,,
Ic8,Kei,xd770,keii1239,Kei,Austronesian,PrecipitationConstancy,0.490747912,,,,
SCCS159,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,PrecipitationConstancy,0.490888582,,,,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,PrecipitationConstancy,0.490888582,,,,
Aj17,Alur,xd392,alur1250,Alur,Nilotic,PrecipitationConstancy,0.491034842,,,,
Ie10,Motu,xd786,motu1246,Motu,Austronesian,PrecipitationConstancy,0.491649522,,,,
Ie20,Koita,xd797,koit1244,Koitabu,Koiarian,PrecipitationConstancy,0.491649522,,,,
Ie22,Mekeo,xd799,meke1243,Mekeo,Austronesian,PrecipitationConstancy,0.491649522,,,,
Sf8,Piro,xd1381,yine1238,Yine,Arawakan,PrecipitationConstancy,0.492367985,,,,
Sd5,Sateré Mawé,xd1357,sate1243,Sateré-Mawé,Tupian,PrecipitationConstancy,0.49238205,,,,
SCCS170,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,PrecipitationConstancy,0.492718425,,,,
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,PrecipitationConstancy,0.49283509,,,,
Aj9,Kipsigis,xd414,kips1239,Kipsigis,Nilotic,PrecipitationConstancy,0.493158677,,,,
SCCS149,Zuni,xd1280,zuni1245,Zuni,,PrecipitationConstancy,0.493192573,,,,
B130,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,PrecipitationConstancy,0.493834704,,,,
Id9,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,PrecipitationConstancy,0.493834704,,,,
SCCS183,Abipón,xd1390,abip1241,Abipon,Guaicuruan,PrecipitationConstancy,0.493950695,,,,
Ab2,Swazi,xd21,swat1243,Swati,Atlantic-Congo,PrecipitationConstancy,0.494327395,,,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,PrecipitationConstancy,0.494630699,,,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,PrecipitationConstancy,0.494692811,,,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,PrecipitationConstancy,0.494858387,,,,
Aj2,Maasi,xd395,masa1300,Masai,Nilotic,PrecipitationConstancy,0.494965048,,,,
Ie13,Kiwai,xd789,sout2949,Southern Kiwai,Kiwaian,PrecipitationConstancy,0.4949908,,,,
Nj2,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,PrecipitationConstancy,0.49544285,,,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,PrecipitationConstancy,0.49570991,,,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,PrecipitationConstancy,0.49570991,,,,
Se9,Shipibo-Conibo,xd1373,ship1254,Shipibo-Conibo,Pano-Tacanan,PrecipitationConstancy,0.49595378,,,,
WNAI10,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,PrecipitationConstancy,0.496222934,,,,
SCCS64,Burusho,xd654,buru1296,Burushaski,,PrecipitationConstancy,0.496452806,,,,
Nb3,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,PrecipitationConstancy,0.496659206,,,,
B115,Jinibarra,xd962,yaga1256,Yagara-Jandai,Pama-Nyungan,PrecipitationConstancy,0.496682293,,,,
SCCS65,Kazakh,xd609,kaza1248,Kazakh,Turkic,PrecipitationConstancy,0.497039108,,,,
B244,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.49708281,,,,
Ne17,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,PrecipitationConstancy,0.49708281,,,,
Ne2,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.49708281,,,,
Ia1,Atayal,xd732,atay1247,Atayal,Austronesian,PrecipitationConstancy,0.497423637,,,,
Ia10,Bunun,xd733,bunu1267,Bunun,Austronesian,PrecipitationConstancy,0.497423637,,,,
WNAI152,Chiricahua (Warm Springs),xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.497920102,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,PrecipitationConstancy,0.498004484,,,,
Sj10,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,PrecipitationConstancy,0.49848278,,,,
Ac15,Mbala,xd39,mbal1257,Mbala,Atlantic-Congo,PrecipitationConstancy,0.498829883,,,,
Ac25,Songo,xd50,song1299,Nsong,Atlantic-Congo,PrecipitationConstancy,0.498829883,,,,
Ij9,Easter Islanders,xd898,rapa1244,Rapanui,Austronesian,PrecipitationConstancy,0.498856329,,,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,PrecipitationConstancy,0.499135858,,,,
Nh4,Zuni,xd1280,zuni1245,Zuni,,PrecipitationConstancy,0.499192311,,,,
WNAI158,Navajo (Eastern),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.499484148,,,,
WNAI160,Zuni,xd1280,zuni1245,Zuni,,PrecipitationConstancy,0.499484148,,,,
Ai3,Azande,xd359,zand1248,Zande,Atlantic-Congo,PrecipitationConstancy,0.499659524,,,,
Ab8,Sotho,xd31,sout2807,Southern Sotho,Atlantic-Congo,PrecipitationConstancy,0.499807733,,,,
Ni1,Tarahumara,xd1286,cent2131,Central Tarahumara,Uto-Aztecan,PrecipitationConstancy,0.500298295,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,PrecipitationConstancy,0.500354938,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,PrecipitationConstancy,0.500354938,,,,
Ib3,Balinese,xd752,bali1278,Balinese,Austronesian,PrecipitationConstancy,0.500496642,,,,
Ad14,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,PrecipitationConstancy,0.500710261,,,,
Ac8,Yombe,xd74,yomb1244,Yombe,Atlantic-Congo,PrecipitationConstancy,0.501173428,,,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,PrecipitationConstancy,0.501508433,,,,
Af19,Efik,xd196,efik1245,Efik,Atlantic-Congo,PrecipitationConstancy,0.502002972,,,,
Af20,Ibibio,xd198,ibib1240,Ibibio,Atlantic-Congo,PrecipitationConstancy,0.502002972,,,,
Nd13,Kalispel,xd1145,kali1309,Kalispel,Salishan,PrecipitationConstancy,0.502182723,,,,
SCCS139,Kutenai,xd1205,kute1249,Kutenai,,PrecipitationConstancy,0.502182723,,,,
Nj12,Mixtec,xd1298,juxt1235,Juxtlahuaca Mixtec,Otomanguean,PrecipitationConstancy,0.502392591,,,,
Ij6,Hawaiians,xd895,hawa1245,Hawaiian,Austronesian,PrecipitationConstancy,0.50296101,,,,
B250,Kutenai,xd1205,kute1249,Kutenai,,PrecipitationConstancy,0.503236759,,,,
WNAI106,Kutenai,xd1205,kute1249,Kutenai,,PrecipitationConstancy,0.503246767,,,,
WNAI97,Lillooet,xd1207,lill1248,Lillooet,Salishan,PrecipitationConstancy,0.503670697,,,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,PrecipitationConstancy,0.504045851,,,,
B249,Teton,xd1227,lako1247,Lakota,Siouan,PrecipitationConstancy,0.504331024,,,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,PrecipitationConstancy,0.504448025,,,,
Ne21,Coahuilteco,xd1221,coah1252,Coahuilteco,,PrecipitationConstancy,0.504549928,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,PrecipitationConstancy,0.505887485,,,,
Ae21,Kela,xd140,yela1238,Yela-Kela,Atlantic-Congo,PrecipitationConstancy,0.506376976,,,,
B240,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.506445899,,,,
Ac22,Dzing,xd47,ding1239,Ding,Atlantic-Congo,PrecipitationConstancy,0.50657143,,,,
Ej10,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationConstancy,0.506683606,,,,
SCCS74,Rade,xd717,rade1240,Rade,Austronesian,PrecipitationConstancy,0.506683606,,,,
SCCS83,Javanese,xd751,java1254,Javanese,Austronesian,PrecipitationConstancy,0.506965001,,,,
Se8,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,PrecipitationConstancy,0.50700511,,,,
Nh16,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.507098695,,,,
Nb23,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,PrecipitationConstancy,0.507140258,,,,
WNAI9,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,PrecipitationConstancy,0.507140258,,,,
Sb5,Paraujano,xd1330,para1316,Paraujano,Arawakan,PrecipitationConstancy,0.507571328,,,,
Eh9,Antaisaka,xd695,tesa1236,Tesaka Malagasy,Austronesian,PrecipitationConstancy,0.507682462,,,,
Ad5,Mbugwe,xd120,mbug1242,Mbugwe,Atlantic-Congo,PrecipitationConstancy,0.50910426,,,,
Ca9,Goroa,xd457,goro1270,Gorowa,Afro-Asiatic,PrecipitationConstancy,0.50910426,,,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,PrecipitationConstancy,0.5092406,,,,
Ac41,Makonde,xd68,mako1251,Makonde,Atlantic-Congo,PrecipitationConstancy,0.50965137,,,,
B48,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,PrecipitationConstancy,0.510598039,,,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,PrecipitationConstancy,0.512104376,,,,
B114,Undanbi,xd961,waka1274,Wakawaka,Pama-Nyungan,PrecipitationConstancy,0.512256362,,,,
Sj8,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,PrecipitationConstancy,0.512410107,,,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,PrecipitationConstancy,0.512840953,,,,
Ic11,Ambonese,xd761,ambo1250,Ambonese Malay,Austronesian,PrecipitationConstancy,0.513075976,,,,
B252,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,PrecipitationConstancy,0.513792736,,,,
Nh24,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.513918092,,,,
B9,Semang,xd725,kens1248,Kensiu,Austroasiatic,PrecipitationConstancy,0.513918103,,,,
Sa16,Tolupan,xd1316,toll1241,Tol,Jicaquean,PrecipitationConstancy,0.514071739,,,,
WNAI155,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.514258364,,,,
Sj5,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,PrecipitationConstancy,0.514306014,,,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,PrecipitationConstancy,0.514545882,,,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,PrecipitationConstancy,0.514782534,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.514876371,,,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,PrecipitationConstancy,0.515036573,,,,
Ih13,Ranon,xd866,nort2839,North Ambrym,Austronesian,PrecipitationConstancy,0.515629637,,,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,PrecipitationConstancy,0.515818567,,,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,PrecipitationConstancy,0.51587099,,,,
ec21,Udihe,xd630,udih1248,Udihe,Tungusic,PrecipitationConstancy,0.516527214,,,,
Ac18,Sundi,xd42,koon1244,South-Central Kikongo,Atlantic-Congo,PrecipitationConstancy,0.517054339,,,,
SCCS81,Tanala,xd689,tana1285,Tanala,Austronesian,PrecipitationConstancy,0.517331467,,,,
SCCS11,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,PrecipitationConstancy,0.517797714,,,,
B193,Karankawa,xd1215,kara1289,Karankawa,,PrecipitationConstancy,0.518821201,,,,
Sc11,Camaracoto,xd1337,cama1252,Camaracoto,Cariban,PrecipitationConstancy,0.519406096,,,,
Nf5,Wichita,xd1239,wich1260,Wichita,Caddoan,PrecipitationConstancy,0.5203904,,,,
Ab12,Zulu,xd13,zulu1248,Zulu,Atlantic-Congo,PrecipitationConstancy,0.520459959,,,,
Ci3,Kumyk,xd579,kumy1244,Kumyk,Turkic,PrecipitationConstancy,0.521422306,,,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,PrecipitationConstancy,0.521530486,,,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,PrecipitationConstancy,0.521677868,,,,
SCCS34,Maasi,xd395,masa1300,Masai,Nilotic,PrecipitationConstancy,0.521884984,,,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,PrecipitationConstancy,0.521887241,,,,
Nd60,Moache,xd1197,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.522169532,,,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,PrecipitationConstancy,0.522474456,,,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,PrecipitationConstancy,0.522474456,,,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,PrecipitationConstancy,0.522505825,,,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,PrecipitationConstancy,0.522686936,,,,
Ed15a,Miyakans,xd642,miya1259,Miyako,Japonic,PrecipitationConstancy,0.522703015,,,,
WNAI11,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,PrecipitationConstancy,0.52274679,,,,
Ie25,Mafulu,xd802,fuyu1242,Fuyug,Goilalan,PrecipitationConstancy,0.522874973,,,,
B119,Badjalang,xd966,midd1357,Middle Clarence Bandjalang,Pama-Nyungan,PrecipitationConstancy,0.523342219,,,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,PrecipitationConstancy,0.523584214,,,,
Ne3,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,PrecipitationConstancy,0.524376836,,,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,PrecipitationConstancy,0.524485472,,,,
WNAI126,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,PrecipitationConstancy,0.524742752,,,,
Ne16,Karankawa,xd1215,kara1289,Karankawa,,PrecipitationConstancy,0.524922978,,,,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,PrecipitationConstancy,0.525039691,,,,
WNAI98,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,PrecipitationConstancy,0.525142025,,,,
Sb4,Cariña,xd1329,taba1267,Tabajari,Cariban,PrecipitationConstancy,0.525414565,,,,
Ib7,Mentaweians,xd756,ment1249,Mentawai,Austronesian,PrecipitationConstancy,0.525520405,,,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,PrecipitationConstancy,0.526168603,,,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,PrecipitationConstancy,0.526659162,,,,
Ae46,Mpongwe,xd167,myen1241,Myene,Atlantic-Congo,PrecipitationConstancy,0.526978463,,,,
Ae5,Bamileke,xd171,fefe1239,Fe'fe',Atlantic-Congo,PrecipitationConstancy,0.52704627,,,,
Nh27,Kewa,xd1278,sant1425,Santo Domingo,Keresan,PrecipitationConstancy,0.52712625,,,,
Aa6,Sandawe,xd6,sand1273,Sandawe,,PrecipitationConstancy,0.527294965,,,,
Ad25,Rangi,xd93,lang1320,Langi,Atlantic-Congo,PrecipitationConstancy,0.527294965,,,,
B291,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,PrecipitationConstancy,0.527366592,,,,
Sf5,Páez,xd1378,paez1247,Páez,,PrecipitationConstancy,0.527867786,,,,
Nh15,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.527966231,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,PrecipitationConstancy,0.528142238,,,,
Ie21,Mailu,xd798,mail1248,Mailu,Mailuan,PrecipitationConstancy,0.528391362,,,,
B242,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.52851751,,,,
WNAI130,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.529310786,,,,
Ae2,Kpe,xd138,mokp1239,Mokpwe,Atlantic-Congo,PrecipitationConstancy,0.529460913,,,,
Ci1,Kalmyk,xd574,kalm1243,Oirad-Kalmyk,Mongolic,PrecipitationConstancy,0.530228064,,,,
Nd7,Kutenai,xd1205,kute1249,Kutenai,,PrecipitationConstancy,0.530532504,,,,
Ac26,Yanzi,xd51,yans1239,Yansi,Atlantic-Congo,PrecipitationConstancy,0.530576162,,,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,PrecipitationConstancy,0.530592941,,,,
Ee2,Burusho,xd654,buru1296,Burushaski,,PrecipitationConstancy,0.530803043,,,,
Ii12,Tongans,xd878,tong1325,Tonga (Tonga Islands),Austronesian,PrecipitationConstancy,0.531161089,,,,
Nh13,Acoma,xd1263,acom1246,Acoma,Keresan,PrecipitationConstancy,0.531303904,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,PrecipitationConstancy,0.531340934,,,,
WNAI8,Haihais,xd1424,oowe1239,Ooweekeeno,Wakashan,PrecipitationConstancy,0.531537139,,,,
Nd61,Taviwatsiu,xd1198,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.531659015,,,,
Ae44,Bubi,xd165,bube1242,Bube,Atlantic-Congo,PrecipitationConstancy,0.531685733,,,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationConstancy,0.531775942,,,,
Ib2,Javanese,xd751,java1254,Javanese,Austronesian,PrecipitationConstancy,0.532326929,,,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,PrecipitationConstancy,0.533704382,,,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,PrecipitationConstancy,0.533704382,,,,
Ae48,Bafia,xd169,bafi1243,Bafia,Atlantic-Congo,PrecipitationConstancy,0.533873292,,,,
Ae51,Banen,xd173,tune1261,Tunen,Atlantic-Congo,PrecipitationConstancy,0.533873292,,,,
B234,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,PrecipitationConstancy,0.533935395,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,PrecipitationConstancy,0.534146301,,,,
SCCS162,Warao,xd1335,wara1303,Warao,,PrecipitationConstancy,0.535120384,,,,
Ed7,Okinawans,xd650,cent2126,Central Okinawan,Japonic,PrecipitationConstancy,0.535246506,,,,
Ae1,Amba,xd127,amba1263,Amba (Uganda),Atlantic-Congo,PrecipitationConstancy,0.53594758,,,,
Ae34,Plains Bira,xd154,bera1259,Bera,Atlantic-Congo,PrecipitationConstancy,0.53594758,,,,
WNAI170,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,PrecipitationConstancy,0.536198695,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,PrecipitationConstancy,0.536635279,,,,
WNAI156,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.536672293,,,,
Ab10,Pondo,xd11,mpon1252,Mpondo,Atlantic-Congo,PrecipitationConstancy,0.536729132,,,,
Ig11,Rossel Islanders,xd843,yele1255,Yele,,PrecipitationConstancy,0.537154008,,,,
B232,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,PrecipitationConstancy,0.537388938,,,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,PrecipitationConstancy,0.537636536,,,,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,PrecipitationConstancy,0.537715106,,,,
SCCS77,Semang,xd725,kens1248,Kensiu,Austroasiatic,PrecipitationConstancy,0.537715106,,,,
Ij1,Mangaians,xd889,raro1241,Southern Cook Island Maori,Austronesian,PrecipitationConstancy,0.537869582,,,,
WNAI161,Acoma,xd1263,acom1246,Acoma,Keresan,PrecipitationConstancy,0.538409852,,,,
Ig14,Dahuni,xd846,suau1242,Suau,Austronesian,PrecipitationConstancy,0.538640237,,,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,PrecipitationConstancy,0.538837399,,,,
WNAI105,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,PrecipitationConstancy,0.539079357,,,,
Ci10,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,PrecipitationConstancy,0.539213417,,,,
Ne18,Piegan,xd1217,pieg1239,Piegan,Algic,PrecipitationConstancy,0.539325421,,,,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,PrecipitationConstancy,0.539719356,,,,
Ad3,Chagga,xd98,moch1256,Mochi,Atlantic-Congo,PrecipitationConstancy,0.540195877,,,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,PrecipitationConstancy,0.540997561,,,,
Eb3,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,PrecipitationConstancy,0.541105717,,,,
WNAI95,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.541154493,,,,
Nh11,San Ildefonso,xd1261,sani1273,San Ildefonso,Kiowa-Tanoan,PrecipitationConstancy,0.541215872,,,,
Nh26,Santa Clara,xd1277,sant1421,Santa Clara,Kiowa-Tanoan,PrecipitationConstancy,0.541215872,,,,
Nh7,Cochiti,xd1283,coch1273,Cochiti,Keresan,PrecipitationConstancy,0.541215872,,,,
Nh9,Picuris,xd1285,picu1248,Picuris Northern Tiwa,Kiowa-Tanoan,PrecipitationConstancy,0.541215872,,,,
WNAI165,Cochiti,xd1283,coch1273,Cochiti,Keresan,PrecipitationConstancy,0.541215872,,,,
WNAI169,Nambé Pueblo,xd1430,namb1296,Nambe,Kiowa-Tanoan,PrecipitationConstancy,0.541215872,,,,
Ne15,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,PrecipitationConstancy,0.541238433,,,,
Ne6,Mandan,xd1225,mand1446,Mandan,Siouan,PrecipitationConstancy,0.541238433,,,,
SCCS141,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,PrecipitationConstancy,0.541238433,,,,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,PrecipitationConstancy,0.541840239,,,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,PrecipitationConstancy,0.542010855,,,,
Ih4,Lau,xd870,laua1243,Lauan,Austronesian,PrecipitationConstancy,0.542305923,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,PrecipitationConstancy,0.542775852,,,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,PrecipitationConstancy,0.543032065,,,,
Nh10,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,PrecipitationConstancy,0.543126292,,,,
Nh12,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,PrecipitationConstancy,0.543126292,,,,
Nh14,Laguna,xd1264,acom1246,Acoma,Keresan,PrecipitationConstancy,0.543126292,,,,
WNAI171,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,PrecipitationConstancy,0.543126292,,,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,PrecipitationConstancy,0.543479896,,,,
WNAI162,Sia,xd1276,ziaa1251,Zia (United States),Keresan,PrecipitationConstancy,0.544055363,,,,
WNAI163,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,PrecipitationConstancy,0.544055363,,,,
WNAI164,Kewa,xd1278,sant1425,Santo Domingo,Keresan,PrecipitationConstancy,0.544055363,,,,
Sc1,Warao,xd1335,wara1303,Warao,,PrecipitationConstancy,0.544232212,,,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,PrecipitationConstancy,0.544560696,,,,
Nj10,Zapotec,xd1296,yala1267,Yalálag Zapotec,Otomanguean,PrecipitationConstancy,0.544846562,,,,
WNAI154,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.544948655,,,,
Ab21b,Bomvana,xd24,bomv1238,Bomvana,Atlantic-Congo,PrecipitationConstancy,0.545597755,,,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,PrecipitationConstancy,0.545670219,,,,
